80 3160
1 2 75
1 3 155
1 4 134
1 5 130
1 6 3
1 7 195
1 8 76
1 9 176
1 10 22
1 11 49
1 12 180
1 13 133
1 14 141
1 15 217
1 16 162
1 17 203
1 18 118
1 19 74
1 20 128
1 21 117
1 22 104
1 23 204
1 24 13
1 25 82
1 26 89
1 27 35
1 28 190
1 29 100
1 30 163
1 31 161
1 32 158
1 33 119
1 34 191
1 35 96
1 36 146
1 37 214
1 38 178
1 39 208
1 40 212
1 41 134
1 42 123
1 43 109
1 44 73
1 45 173
1 46 158
1 47 160
1 48 110
1 49 27
1 50 187
1 51 217
1 52 187
1 53 216
1 54 79
1 55 25
1 56 225
1 57 56
1 58 4
1 59 224
1 60 196
1 61 65
1 62 235
1 63 44
1 64 165
1 65 203
1 66 115
1 67 68
1 68 181
1 69 203
1 70 53
1 71 107
1 72 175
1 73 60
1 74 224
1 75 170
1 76 198
1 77 70
1 78 109
1 79 195
1 80 130
2 3 156
2 4 202
2 5 58
2 6 59
2 7 84
2 8 99
2 9 121
2 10 182
2 11 183
2 12 212
2 13 235
2 14 237
2 15 225
2 16 20
2 17 157
2 18 105
2 19 197
2 20 179
2 21 43
2 22 160
2 23 43
2 24 18
2 25 121
2 26 237
2 27 116
2 28 70
2 29 114
2 30 91
2 31 162
2 32 230
2 33 100
2 34 53
2 35 58
2 36 0
2 37 112
2 38 165
2 39 148
2 40 80
2 41 195
2 42 237
2 43 215
2 44 57
2 45 182
2 46 184
2 47 102
2 48 239
2 49 97
2 50 196
2 51 153
2 52 44
2 53 150
2 54 69
2 55 234
2 56 9
2 57 187
2 58 155
2 59 28
2 60 2
2 61 196
2 62 176
2 63 44
2 64 180
2 65 196
2 66 163
2 67 71
2 68 115
2 69 54
2 70 158
2 71 177
2 72 164
2 73 46
2 74 138
2 75 76
2 76 211
2 77 72
2 78 154
2 79 72
2 80 22
3 4 233
3 5 56
3 6 206
3 7 196
3 8 89
3 9 79
3 10 132
3 11 97
3 12 28
3 13 148
3 14 209
3 15 26
3 16 235
3 17 4
3 18 219
3 19 147
3 20 114
3 21 216
3 22 43
3 23 108
3 24 93
3 25 192
3 26 225
3 27 126
3 28 196
3 29 223
3 30 166
3 31 165
3 32 148
3 33 194
3 34 218
3 35 74
3 36 96
3 37 95
3 38 113
