40 780
1 2 82
1 3 87
1 4 16
1 5 98
1 6 23
1 7 58
1 8 28
1 9 93
1 10 102
1 11 92
1 12 42
1 13 46
1 14 6
1 15 82
1 16 18
1 17 25
1 18 81
1 19 23
1 20 107
1 21 28
1 22 113
1 23 10
1 24 113
1 25 84
1 26 44
1 27 75
1 28 54
1 29 99
1 30 99
1 31 18
1 32 24
1 33 103
1 34 111
1 35 31
1 36 65
1 37 106
1 38 27
1 39 52
1 40 107
2 3 111
2 4 88
2 5 116
2 6 58
2 7 49
2 8 1
2 9 97
2 10 49
2 11 41
2 12 57
2 13 46
2 14 76
2 15 12
2 16 70
2 17 24
2 18 119
2 19 6
2 20 89
2 21 32
2 22 89
2 23 87
2 24 77
2 25 11
2 26 65
2 27 6
2 28 112
2 29 115
2 30 104
2 31 35
2 32 10
2 33 28
2 34 26
2 35 26
2 36 105
2 37 24
2 38 51
2 39 51
2 40 40
3 4 29
3 5 5
3 6 70
3 7 93
3 8 9
3 9 4
3 10 69
3 11 52
3 12 42
3 13 107
3 14 114
3 15 56
3 16 50
3 17 58
3 18 16
3 19 90
3 20 99
3 21 94
3 22 1
3 23 53
3 24 75
3 25 83
3 26 107
3 27 18
3 28 91
3 29 30
3 30 5
3 31 60
3 32 22
3 33 6
3 34 61
3 35 20
3 36 111
3 37 86
3 38 78
3 39 27
3 40 98
4 5 85
4 6 44
4 7 115
4 8 27
4 9 34
4 10 118
4 11 78
4 12 30
4 13 31
4 14 101
4 15 39
4 16 4
4 17 6
4 18 7
4 19 31
4 20 38
4 21 104
4 22 44
4 23 87
4 24 3
4 25 57
4 26 18
4 27 32
4 28 38
4 29 97
4 30 38
4 31 6
4 32 39
4 33 108
4 34 0
4 35 59
4 36 75
4 37 92
4 38 83
4 39 69
4 40 82
5 6 63
5 7 98
5 8 30
5 9 30
5 10 67
5 11 93
5 12 65
5 13 49
5 14 78
5 15 11
5 16 19
5 17 100
5 18 116
5 19 66
5 20 16
5 21 35
5 22 0
5 23 14
5 24 23
5 25 118
5 26 103
5 27 72
5 28 50
5 29 118
5 30 86
5 31 5
5 32 64
5 33 85
5 34 81
5 35 93
5 36 66
5 37 35
5 38 29
5 39 40
5 40 47
6 7 15
6 8 77
6 9 97
6 10 85
6 11 104
6 12 57
6 13 65
6 14 42
6 15 48
6 16 108
6 17 11
6 18 87
6 19 13
6 20 83
6 21 5
6 22 4
6 23 61
6 24 23
6 25 0
6 26 14
6 27 31
6 28 38
6 29 30
6 30 37
6 31 43
6 32 57
6 33 21
6 34 19
6 35 67
6 36 66
6 37 49
6 38 92
6 39 4
6 40 115
7 8 66
7 9 117
7 10 108
7 11 114
7 12 51
7 13 6
7 14 110
7 15 15
7 16 25
7 17 22
7 18 69
7 19 2
7 20 108
7 21 85
7 22 18
7 23 86
7 24 36
7 25 80
7 26 47
7 27 25
7 28 35
7 29 48
7 30 42
7 31 10
7 32 51
7 33 52
7 34 86
7 35 89
7 36 109
7 37 80
7 38 13
7 39 10
7 40 112
8 9 109
8 10 10
8 11 59
8 12 65
8 13 35
8 14 68
8 15 11
8 16 12
8 17 88
8 18 23
8 19 50
8 20 79
8 21 19
8 22 18
8 23 19
8 24 66
8 25 29
8 26 30
8 27 64
8 28 70
8 29 89
8 30 83
8 31 19
8 32 46
8 33 88
8 34 5
8 35 53
8 36 71
8 37 90
8 38 60
8 39 19
8 40 21
9 10 37
9 11 92
9 12 94
9 13 68
9 14 73
9 15 0
9 16 65
9 17 15
9 18 103
9 19 26
9 20 41
9 21 28
9 22 116
9 23 7
9 24 95
9 25 42
9 26 18
9 27 60
9 28 71
9 29 89
9 30 20
9 31 97
9 32 52
9 33 13
9 34 72
9 35 7
9 36 12
9 37 112
9 38 93
9 39 86
9 40 63
10 11 19
10 12 25
10 13 48
10 14 5
10 15 12
10 16 33
10 17 107
10 18 57
10 19 68
10 20 5
10 21 22
10 22 59
10 23 36
10 24 109
10 25 3
10 26 11
10 27 48
10 28 97
10 29 101
10 30 117
10 31 73
10 32 88
10 33 117
10 34 58
10 35 9
10 36 5
10 37 7
