80 3160
1 2 1
1 3 5
1 4 22
1 5 32
1 6 3
1 7 87
1 8 140
1 9 192
1 10 179
1 11 151
1 12 236
1 13 12
1 14 197
1 15 8
1 16 152
1 17 94
1 18 171
1 19 220
1 20 216
1 21 7
1 22 129
1 23 118
1 24 206
1 25 45
1 26 60
1 27 162
1 28 179
1 29 224
1 30 224
1 31 165
1 32 198
1 33 68
1 34 104
1 35 28
1 36 109
1 37 143
1 38 26
1 39 4
1 40 7
1 41 140
1 42 172
1 43 204
1 44 97
1 45 160
1 46 195
1 47 12
1 48 185
1 49 116
1 50 80
1 51 58
1 52 193
1 53 1
1 54 202
1 55 145
1 56 202
1 57 17
1 58 10
1 59 130
1 60 25
1 61 175
1 62 132
1 63 86
1 64 125
1 65 2
1 66 208
1 67 188
1 68 102
1 69 219
1 70 130
1 71 31
1 72 5
1 73 171
1 74 233
1 75 4
1 76 202
1 77 130
1 78 72
1 79 172
1 80 83
2 3 139
2 4 83
2 5 217
2 6 71
2 7 219
2 8 188
2 9 145
2 10 212
2 11 5
2 12 236
2 13 41
2 14 215
2 15 139
2 16 95
2 17 106
2 18 129
2 19 29
2 20 20
2 21 60
2 22 208
2 23 167
2 24 55
2 25 132
2 26 103
2 27 91
2 28 6
2 29 220
2 30 148
2 31 172
2 32 151
2 33 222
2 34 107
2 35 10
2 36 153
2 37 34
2 38 116
2 39 220
2 40 170
2 41 232
2 42 147
2 43 232
2 44 39
2 45 101
2 46 93
2 47 210
2 48 233
2 49 40
2 50 165
2 51 110
2 52 43
2 53 185
2 54 166
2 55 17
2 56 57
2 57 202
2 58 161
2 59 3
2 60 8
2 61 144
2 62 158
2 63 32
2 64 48
2 65 101
2 66 190
2 67 46
2 68 101
2 69 205
2 70 209
2 71 98
2 72 123
2 73 212
2 74 82
2 75 107
2 76 92
2 77 156
2 78 237
2 79 115
2 80 81
3 4 104
3 5 77
3 6 220
3 7 212
3 8 184
3 9 91
3 10 164
3 11 2
3 12 37
3 13 85
3 14 27
3 15 137
3 16 194
3 17 16
3 18 166
3 19 151
3 20 42
3 21 237
3 22 64
3 23 209
3 24 30
3 25 211
3 26 202
3 27 101
3 28 44
3 29 109
3 30 79
3 31 2
3 32 163
3 33 40
3 34 35
3 35 209
3 36 222
3 37 9
3 38 92
3 39 222
3 40 1
3 41 120
3 42 4
3 43 142
3 44 180
3 45 166
3 46 39
3 47 139
3 48 198
3 49 13
3 50 123
3 51 18
3 52 170
3 53 5
3 54 183
3 55 187
3 56 122
3 57 228
3 58 70
3 59 92
3 60 101
3 61 204
3 62 235
3 63 111
3 64 56
3 65 22
3 66 161
3 67 124
3 68 219
3 69 207
3 70 95
3 71 220
3 72 239
3 73 121
3 74 156
3 75 90
3 76 19
3 77 218
3 78 64
3 79 70
3 80 118
4 5 183
4 6 18
4 7 151
4 8 196
4 9 70
4 10 197
4 11 36
4 12 229
4 13 140
4 14 140
4 15 213
4 16 101
4 17 21
4 18 108
4 19 204
4 20 194
4 21 3
4 22 44
4 23 160
4 24 105
4 25 190
4 26 128
4 27 134
4 28 16
4 29 133
4 30 69
4 31 76
4 32 159
4 33 195
4 34 196
4 35 185
4 36 70
4 37 77
4 38 29
4 39 203
4 40 204
4 41 164
4 42 24
4 43 76
4 44 54
4 45 64
4 46 37
4 47 146
4 48 38
4 49 87
4 50 169
4 51 191
4 52 229
4 53 78
4 54 82
4 55 106
4 56 153
4 57 16
4 58 30
4 59 156
4 60 153
4 61 135
4 62 55
4 63 5
4 64 55
4 65 48
4 66 99
4 67 173
4 68 59
4 69 101
4 70 187
4 71 23
4 72 11
4 73 176
4 74 198
4 75 57
4 76 54
4 77 96
4 78 85
4 79 27
4 80 97
5 6 85
5 7 234
5 8 114
5 9 113
5 10 187
5 11 51
5 12 197
5 13 4
5 14 99
5 15 176
5 16 48
5 17 101
5 18 186
5 19 151
5 20 96
5 21 123
5 22 36
5 23 52
5 24 32
5 25 180
5 26 223
5 27 173
5 28 214
5 29 122
5 30 182
5 31 8
