80 3160
1 2 117
1 3 132
1 4 44
1 5 192
1 6 100
1 7 102
1 8 235
1 9 84
1 10 136
1 11 223
1 12 228
1 13 221
1 14 146
1 15 14
1 16 45
1 17 216
1 18 93
1 19 167
1 20 34
1 21 169
1 22 127
1 23 8
1 24 168
1 25 133
1 26 111
1 27 27
1 28 84
1 29 162
1 30 29
1 31 210
1 32 81
1 33 38
1 34 121
1 35 147
1 36 19
1 37 194
1 38 219
1 39 7
1 40 155
1 41 103
1 42 23
1 43 238
1 44 234
1 45 23
1 46 105
1 47 139
1 48 222
1 49 141
1 50 52
1 51 203
1 52 116
1 53 103
1 54 47
1 55 113
1 56 129
1 57 175
1 58 215
1 59 83
1 60 58
1 61 60
1 62 48
1 63 93
1 64 187
1 65 221
1 66 65
1 67 93
1 68 149
1 69 108
1 70 53
1 71 137
1 72 84
1 73 145
1 74 52
1 75 131
1 76 115
1 77 100
1 78 139
1 79 157
1 80 96
2 3 210
2 4 235
2 5 195
2 6 134
2 7 79
2 8 188
2 9 156
2 10 160
2 11 231
2 12 89
2 13 181
2 14 80
2 15 213
2 16 88
2 17 206
2 18 17
2 19 189
2 20 136
2 21 152
2 22 147
2 23 234
2 24 62
2 25 106
2 26 225
2 27 5
2 28 198
2 29 109
2 30 5
2 31 70
2 32 57
2 33 190
2 34 69
2 35 214
2 36 0
2 37 229
2 38 62
2 39 177
2 40 209
2 41 146
2 42 217
2 43 105
2 44 96
2 45 63
2 46 179
2 47 213
2 48 199
2 49 214
2 50 33
2 51 204
2 52 168
2 53 212
2 54 184
2 55 143
2 56 21
2 57 213
2 58 197
2 59 4
2 60 68
2 61 83
2 62 192
2 63 127
2 64 136
2 65 234
2 66 116
2 67 16
2 68 33
2 69 21
2 70 198
2 71 120
2 72 34
2 73 38
2 74 165
2 75 230
2 76 42
2 77 70
2 78 154
2 79 183
2 80 204
3 4 100
3 5 93
3 6 212
3 7 191
3 8 126
3 9 11
3 10 187
3 11 104
3 12 225
3 13 226
3 14 142
3 15 35
3 16 166
3 17 64
3 18 19
3 19 9
3 20 195
3 21 175
3 22 58
3 23 70
3 24 22
3 25 220
3 26 232
3 27 39
3 28 129
3 29 19
3 30 219
3 31 167
3 32 17
3 33 118
3 34 66
3 35 125
3 36 44
3 37 24
3 38 92
3 39 10
3 40 53
3 41 138
3 42 64
3 43 72
3 44 63
3 45 1
3 46 219
3 47 102
3 48 171
3 49 153
3 50 0
3 51 35
3 52 236
3 53 170
3 54 208
3 55 31
3 56 103
3 57 194
3 58 74
3 59 6
3 60 25
3 61 214
3 62 141
3 63 152
3 64 166
3 65 219
3 66 165
3 67 211
3 68 227
3 69 210
3 70 234
3 71 87
3 72 105
3 73 16
3 74 38
3 75 8
3 76 38
3 77 104
3 78 118
3 79 207
3 80 214
4 5 76
4 6 122
4 7 92
4 8 223
4 9 107
4 10 70
4 11 37
4 12 125
4 13 21
4 14 93
4 15 141
4 16 121
4 17 187
4 18 172
4 19 179
4 20 54
4 21 226
4 22 127
4 23 87
4 24 170
4 25 231
4 26 175
4 27 221
4 28 139
4 29 3
4 30 226
4 31 45
4 32 60
4 33 187
4 34 18
4 35 137
4 36 168
4 37 176
4 38 74
4 39 109
4 40 111
4 41 149
4 42 72
4 43 55
4 44 39
4 45 151
4 46 103
4 47 210
4 48 81
4 49 91
4 50 62
4 51 214
4 52 30
4 53 201
4 54 112
4 55 9
4 56 0
4 57 144
4 58 212
4 59 194
4 60 229
4 61 212
4 62 75
4 63 125
4 64 24
4 65 62
4 66 117
4 67 109
4 68 49
4 69 25
4 70 81
4 71 33
4 72 85
4 73 213
4 74 205
4 75 95
4 76 172
4 77 201
4 78 187
4 79 190
4 80 220
5 6 9
5 7 197
5 8 145
5 9 103
5 10 49
5 11 112
5 12 2
5 13 67
5 14 219
5 15 99
5 16 110
5 17 78
5 18 141
5 19 81
5 20 229
5 21 100
5 22 176
5 23 136
5 24 97
5 25 70
5 26 49
5 27 150
5 28 37
