70 2415
1 2 115
1 3 34
1 4 40
1 5 96
1 6 105
1 7 113
1 8 152
1 9 97
1 10 94
1 11 94
1 12 203
1 13 155
1 14 69
1 15 148
1 16 206
1 17 151
1 18 64
1 19 164
1 20 130
1 21 15
1 22 102
1 23 167
1 24 58
1 25 195
1 26 160
1 27 11
1 28 24
1 29 3
1 30 123
1 31 174
1 32 204
1 33 78
1 34 26
1 35 13
1 36 150
1 37 205
1 38 23
1 39 159
1 40 32
1 41 50
1 42 208
1 43 66
1 44 104
1 45 1
1 46 123
1 47 193
1 48 20
1 49 118
1 50 209
1 51 59
1 52 134
1 53 84
1 54 187
1 55 44
1 56 29
1 57 107
1 58 121
1 59 192
1 60 206
1 61 59
1 62 188
1 63 47
1 64 163
1 65 132
1 66 115
1 67 4
1 68 184
1 69 78
1 70 16
2 3 4
2 4 207
2 5 165
2 6 179
2 7 170
2 8 67
2 9 46
2 10 78
2 11 132
2 12 11
2 13 206
2 14 154
2 15 209
2 16 33
2 17 78
2 18 148
2 19 86
2 20 166
2 21 14
2 22 9
2 23 171
2 24 54
2 25 92
2 26 177
2 27 32
2 28 100
2 29 162
2 30 55
2 31 6
2 32 33
2 33 150
2 34 85
2 35 185
2 36 18
2 37 169
2 38 92
2 39 18
2 40 131
2 41 120
2 42 171
2 43 71
2 44 205
2 45 19
2 46 95
2 47 17
2 48 65
2 49 123
2 50 92
2 51 94
2 52 185
2 53 97
2 54 193
2 55 0
2 56 91
2 57 52
2 58 65
2 59 59
2 60 77
2 61 179
2 62 133
2 63 13
2 64 149
2 65 169
2 66 69
2 67 73
2 68 140
2 69 146
2 70 174
3 4 107
3 5 19
3 6 49
3 7 6
3 8 88
3 9 200
3 10 125
3 11 186
3 12 87
3 13 145
3 14 158
3 15 68
3 16 144
3 17 83
3 18 104
3 19 197
3 20 140
3 21 166
3 22 39
3 23 88
3 24 159
3 25 143
3 26 179
3 27 187
3 28 131
3 29 83
3 30 111
3 31 118
3 32 58
3 33 142
3 34 62
3 35 163
3 36 10
3 37 147
3 38 198
3 39 199
3 40 119
3 41 154
3 42 17
3 43 70
3 44 92
3 45 193
3 46 151
3 47 164
3 48 74
3 49 170
3 50 66
3 51 71
3 52 57
3 53 21
3 54 114
3 55 76
3 56 11
3 57 101
3 58 51
3 59 139
3 60 26
3 61 175
3 62 140
3 63 35
3 64 48
3 65 195
3 66 7
3 67 161
3 68 111
3 69 153
3 70 106
4 5 14
4 6 93
4 7 151
4 8 173
4 9 154
4 10 62
4 11 206
4 12 50
4 13 59
4 14 7
4 15 146
4 16 18
4 17 35
4 18 88
4 19 13
4 20 49
4 21 112
4 22 99
4 23 113
4 24 155
4 25 105
4 26 35
4 27 3
4 28 43
4 29 187
4 30 200
4 31 105
4 32 172
4 33 28
4 34 159
4 35 24
4 36 192
4 37 75
4 38 127
4 39 122
4 40 88
4 41 84
4 42 186
4 43 105
4 44 63
4 45 81
4 46 26
4 47 154
4 48 204
4 49 24
4 50 182
4 51 107
4 52 3
4 53 95
4 54 62
4 55 150
4 56 170
4 57 18
4 58 99
4 59 103
4 60 149
4 61 102
4 62 178
4 63 48
4 64 121
4 65 44
4 66 80
4 67 118
4 68 158
4 69 51
4 70 20
5 6 55
5 7 160
5 8 8
5 9 172
5 10 5
5 11 69
5 12 6
5 13 76
5 14 114
5 15 136
5 16 77
5 17 190
5 18 153
5 19 125
5 20 81
5 21 72
5 22 200
5 23 58
5 24 145
5 25 184
5 26 34
5 27 139
5 28 84
5 29 65
5 30 134
5 31 39
5 32 169
5 33 204
5 34 75
5 35 69
5 36 50
5 37 79
5 38 144
5 39 79
5 40 81
5 41 24
5 42 120
5 43 199
5 44 124
5 45 148
5 46 76
5 47 149
5 48 198
5 49 150
5 50 35
5 51 154
5 52 209
5 53 159
5 54 40
5 55 107
5 56 161
5 57 145
5 58 45
5 59 77
5 60 84
5 61 11
5 62 113
5 63 69
5 64 8
