90 4005
1 2 210
1 3 87
1 4 16
1 5 98
1 6 151
1 7 28
1 8 252
1 9 221
1 10 230
1 11 92
1 12 262
1 13 146
1 14 254
1 15 25
1 16 81
1 17 107
1 18 241
1 19 138
1 20 212
1 21 122
1 22 172
1 23 203
1 24 182
1 25 99
1 26 146
1 27 152
1 28 103
1 29 159
1 30 106
1 31 155
1 32 116
1 33 58
1 34 177
1 35 257
1 36 97
1 37 169
1 38 185
1 39 76
1 40 140
1 41 119
1 42 262
1 43 217
1 44 205
1 45 267
1 46 262
1 47 115
1 48 163
1 49 138
1 50 249
1 51 26
1 52 154
1 53 120
1 54 51
1 55 168
1 56 29
1 57 133
1 58 93
1 59 9
1 60 197
1 61 120
1 62 178
1 63 16
1 64 1
1 65 219
1 66 158
1 67 261
1 68 60
1 69 150
1 70 262
1 71 189
1 72 148
1 73 254
1 74 111
1 75 78
1 76 27
1 77 172
1 78 243
1 79 155
1 80 246
1 81 78
1 82 123
1 83 125
1 84 260
1 85 262
1 86 259
1 87 146
1 88 166
1 89 236
1 90 128
2 3 203
2 4 211
2 5 197
2 6 210
2 7 191
2 8 98
2 9 30
2 10 250
2 11 158
2 12 67
2 13 65
2 14 19
2 15 228
2 16 252
2 17 253
2 18 144
2 19 163
2 20 23
2 21 246
2 22 118
2 23 5
2 24 85
2 25 221
2 26 157
2 27 168
2 28 47
2 29 77
2 30 225
2 31 57
2 32 65
2 33 42
2 34 236
2 35 11
2 36 87
2 37 13
2 38 83
2 39 5
2 40 132
2 41 23
2 42 128
2 43 142
2 44 158
2 45 165
2 46 185
2 47 66
2 48 260
2 49 117
2 50 236
2 51 25
2 52 127
2 53 2
2 54 108
2 55 214
2 56 80
2 57 47
2 58 52
2 59 86
2 60 89
2 61 13
2 62 255
2 63 196
2 64 12
2 65 23
2 66 50
2 67 18
2 68 29
2 69 254
2 70 133
2 71 181
2 72 71
2 73 218
2 74 147
2 75 92
2 76 73
2 77 0
2 78 193
2 79 154
2 80 41
2 81 156
2 82 263
2 83 95
2 84 42
2 85 18
2 86 254
2 87 263
2 88 221
2 89 214
2 90 191
3 4 153
3 5 176
3 6 133
3 7 12
3 8 161
3 9 196
3 10 261
3 11 150
3 12 259
3 13 11
3 14 121
3 15 176
3 16 117
3 17 201
3 18 58
3 19 265
3 20 263
3 21 177
3 22 60
3 23 230
3 24 49
3 25 247
3 26 17
3 27 10
3 28 110
3 29 104
3 30 66
3 31 1
3 32 230
3 33 28
3 34 156
3 35 66
3 36 74
3 37 234
3 38 154
3 39 141
3 40 106
3 41 18
3 42 68
3 43 145
3 44 174
3 45 259
3 46 6
3 47 129
3 48 223
3 49 75
3 50 151
3 51 9
3 52 212
3 53 49
3 54 3
3 55 187
3 56 108
3 57 154
3 58 64
3 59 38
3 60 239
3 61 24
3 62 234
3 63 257
3 64 8
3 65 237
3 66 243
3 67 206
3 68 58
3 69 226
3 70 75
3 71 224
3 72 231
3 73 24
3 74 153
3 75 138
3 76 197
3 77 49
3 78 193
3 79 255
3 80 42
3 81 94
3 82 144
3 83 236
3 84 12
3 85 170
3 86 211
3 87 31
3 88 94
3 89 235
3 90 176
4 5 220
4 6 86
4 7 110
4 8 141
4 9 66
4 10 85
4 11 173
4 12 209
4 13 125
4 14 257
4 15 218
4 16 174
4 17 189
4 18 256
4 19 76
4 20 196
4 21 230
4 22 145
4 23 49
4 24 22
4 25 56
4 26 217
4 27 196
4 28 15
4 29 64
4 30 173
4 31 6
4 32 158
4 33 16
4 34 163
4 35 124
4 36 0
4 37 240
4 38 5
4 39 184
4 40 197
4 41 51
4 42 117
4 43 135
4 44 267
4 45 256
4 46 67
4 47 250
4 48 266
4 49 190
4 50 253
4 51 185
4 52 90
4 53 210
4 54 23
4 55 264
4 56 178
4 57 148
4 58 15
4 59 234
4 60 146
4 61 143
4 62 223
4 63 239
4 64 262
4 65 222
4 66 233
4 67 211
4 68 183
4 69 122
4 70 246
4 71 9
4 72 257
4 73 133
4 74 63
4 75 26
4 76 110
4 77 246
4 78 74
4 79 258
4 80 85
4 81 216
4 82 242
4 83 25
4 84 154
4 85 241
4 86 43
4 87 53
4 88 206
4 89 159
4 90 70
5 6 94
5 7 171
5 8 251
5 9 85
5 10 107
5 11 85
5 12 103
5 13 239
5 14 241
5 15 44
5 16 200
5 17 216
5 18 52
5 19 79
5 20 30
5 21 46
5 22 167
5 23 167
5 24 79
5 25 17
5 26 26
5 27 70
5 28 52
5 29 214
5 30 259
5 31 158
5 32 98
5 33 194
5 34 93
5 35 229
5 36 5
5 37 30
5 38 102
5 39 96
5 40 46
5 41 233
5 42 199
5 43 247
5 44 116
5 45 48
5 46 108
5 47 155
5 48 106
5 49 63
5 50 25
5 51 180
5 52 217
5 53 249
5 54 185
5 55 63
5 56 21
5 57 97
5 58 64
5 59 3
5 60 110
5 61 148
5 62 3
5 63 98
5 64 103
5 65 12
5 66 218
5 67 205
5 68 69
5 69 220
5 70 58
5 71 94
5 72 176
5 73 141
5 74 140
5 75 20
5 76 110
5 77 37
5 78 250
5 79 3
5 80 156
5 81 73
5 82 153
5 83 60
5 84 94
5 85 66
5 86 175
5 87 237
5 88 45
5 89 128
5 90 193
6 7 244
6 8 86
6 9 198
6 10 142
6 11 132
6 12 45
6 13 49
6 14 40
6 15 179
6 16 131
6 17 156
6 18 198
6 19 107
6 20 171
6 21 34
6 22 134
6 23 164
6 24 51
6 25 99
6 26 24
6 27 233
6 28 181
6 29 162
6 30 92
6 31 227
6 32 15
6 33 70
6 34 45
6 35 266
6 36 105
6 37 238
6 38 165
6 39 74
6 40 125
6 41 126
6 42 219
6 43 68
6 44 145
6 45 92
6 46 196
6 47 176
6 48 14
6 49 197
6 50 244
6 51 5
6 52 166
6 53 42
6 54 83
6 55 24
6 56 114
6 57 43
6 58 61
6 59 162
6 60 196
6 61 7
6 62 121
6 63 223
6 64 228
6 65 230
6 66 234
6 67 237
6 68 173
6 69 209
6 70 144
6 71 94
6 72 196
6 73 62
6 74 102
6 75 255
6 76 66
6 77 186
6 78 9
6 79 18
6 80 153
6 81 73
6 82 164
6 83 201
6 84 167
6 85 112
6 86 143
6 87 150
6 88 159
6 89 209
6 90 62
7 8 124
7 9 38
7 10 123
7 11 174
7 12 94
7 13 253
7 14 161
7 15 169
7 16 46
7 17 206
7 18 1
7 19 135
7 20 70
7 21 115
7 22 70
7 23 263
7 24 77
7 25 246
7 26 75
7 27 24
7 28 67
7 29 178
7 30 86
7 31 140
7 32 37
7 33 118
7 34 147
7 35 76
7 36 77
7 37 98
7 38 169
7 39 229
7 40 209
7 41 32
7 42 221
7 43 9
7 44 42
7 45 20
7 46 110
7 47 36
7 48 90
7 49 192
7 50 50
7 51 56
7 52 170
7 53 118
7 54 167
7 55 262
7 56 140
7 57 216
7 58 210
7 59 165
7 60 129
7 61 72
7 62 134
7 63 187
7 64 235
7 65 143
7 66 239
7 67 76
7 68 214
7 69 34
7 70 256
7 71 23
7 72 172
7 73 200
7 74 229
7 75 258
7 76 251
7 77 116
7 78 237
7 79 46
7 80 268
7 81 143
7 82 32
7 83 267
7 84 102
7 85 11
7 86 44
7 87 122
7 88 37
7 89 69
7 90 111
8 9 179
8 10 268
8 11 264
8 12 101
8 13 135
8 14 89
8 15 245
8 16 71
8 17 57
8 18 96
8 19 173
8 20 74
8 21 180
8 22 15
8 23 83
8 24 246
8 25 137
8 26 33
8 27 161
8 28 184
8 29 152
8 30 31
8 31 16
8 32 41
8 33 60
8 34 115
8 35 213
8 36 183
8 37 242
8 38 104
8 39 164
8 40 120
8 41 19
8 42 261
8 43 262
8 44 141
8 45 199
8 46 86
8 47 2
8 48 235
8 49 53
8 50 138
8 51 195
8 52 261
8 53 161
8 54 8
8 55 201
8 56 35
8 57 102
8 58 1
8 59 39
8 60 233
8 61 177
8 62 66
8 63 203
8 64 4
8 65 130
8 66 260
8 67 84
8 68 23
8 69 260
8 70 51
8 71 190
8 72 145
8 73 245
8 74 250
8 75 107
8 76 74
8 77 188
8 78 110
8 79 151
8 80 58
8 81 237
8 82 142
8 83 147
8 84 156
8 85 213
8 86 246
8 87 108
8 88 60
8 89 224
8 90 175
9 10 32
