60 1770
1 2 68
1 3 64
1 4 49
1 5 21
1 6 58
1 7 16
1 8 51
1 9 145
1 10 91
1 11 110
1 12 158
1 13 87
1 14 64
1 15 35
1 16 127
1 17 178
1 18 123
1 19 89
1 20 111
1 21 34
1 22 75
1 23 117
1 24 132
1 25 36
1 26 117
1 27 175
1 28 32
1 29 60
1 30 112
1 31 73
1 32 162
1 33 48
1 34 120
1 35 28
1 36 73
1 37 135
1 38 61
1 39 84
1 40 47
1 41 104
1 42 160
1 43 3
1 44 162
1 45 169
1 46 153
1 47 157
1 48 118
1 49 154
1 50 21
1 51 74
1 52 27
1 53 7
1 54 61
1 55 99
1 56 118
1 57 51
1 58 162
1 59 174
1 60 106
2 3 52
2 4 146
2 5 23
2 6 131
2 7 123
2 8 70
2 9 24
2 10 51
2 11 6
2 12 125
2 13 172
2 14 87
2 15 36
2 16 85
2 17 14
2 18 83
2 19 85
2 20 40
2 21 126
2 22 27
2 23 42
2 24 49
2 25 144
2 26 16
2 27 108
2 28 63
2 29 125
2 30 156
2 31 31
2 32 161
2 33 5
2 34 13
2 35 8
2 36 51
2 37 73
2 38 4
2 39 174
2 40 70
2 41 108
2 42 171
2 43 87
2 44 25
2 45 85
2 46 24
2 47 156
2 48 151
2 49 164
2 50 91
2 51 18
2 52 25
2 53 23
2 54 168
2 55 123
2 56 108
2 57 175
2 58 156
2 59 106
2 60 152
3 4 86
3 5 24
3 6 51
3 7 42
3 8 34
3 9 99
3 10 81
3 11 50
3 12 154
3 13 95
3 14 114
3 15 33
3 16 91
3 17 158
3 18 148
3 19 5
3 20 16
3 21 99
3 22 20
3 23 26
3 24 44
3 25 111
3 26 23
3 27 161
3 28 43
3 29 162
3 30 151
3 31 79
3 32 131
3 33 46
3 34 122
3 35 179
3 36 22
3 37 117
3 38 106
3 39 73
3 40 12
3 41 77
3 42 168
3 43 122
3 44 112
3 45 156
3 46 85
3 47 173
3 48 6
3 49 95
3 50 158
3 51 71
3 52 120
3 53 109
3 54 154
3 55 151
3 56 129
3 57 137
3 58 43
3 59 153
3 60 116
4 5 169
4 6 6
4 7 127
4 8 43
4 9 19
4 10 80
4 11 107
4 12 161
4 13 153
4 14 151
4 15 168
4 16 28
4 17 98
4 18 31
4 19 159
4 20 155
4 21 50
4 22 144
4 23 60
4 24 50
4 25 134
4 26 39
4 27 9
4 28 164
4 29 70
4 30 80
4 31 164
4 32 150
4 33 96
4 34 84
4 35 107
4 36 156
4 37 22
4 38 19
4 39 134
4 40 14
4 41 100
4 42 5
4 43 129
4 44 95
4 45 58
4 46 160
4 47 178
4 48 124
4 49 66
4 50 167
4 51 54
4 52 111
4 53 92
4 54 58
4 55 112
4 56 14
4 57 155
4 58 141
4 59 116
4 60 128
5 6 8
5 7 88
5 8 81
5 9 168
5 10 177
5 11 86
5 12 16
5 13 110
5 14 66
5 15 53
5 16 25
5 17 111
5 18 57
5 19 77
5 20 9
5 21 152
5 22 115
5 23 2
5 24 48
5 25 37
5 26 133
5 27 128
5 28 99
5 29 101
5 30 122
5 31 76
5 32 75
5 33 149
5 34 66
5 35 95
5 36 160
5 37 43
5 38 10
5 39 47
5 40 7
5 41 155
5 42 8
5 43 168
5 44 133
5 45 113
5 46 164
5 47 97
5 48 155
5 49 11
5 50 40
5 51 154
5 52 176
5 53 65
5 54 33
5 55 28
5 56 90
5 57 56
5 58 116
5 59 131
5 60 40
6 7 13
6 8 23
6 9 42
6 10 114
6 11 47
6 12 23
6 13 1
6 14 48
6 15 114
6 16 6
6 17 163
6 18 53
6 19 39
6 20 136
6 21 137
6 22 169
6 23 34
6 24 61
6 25 24
6 26 40
6 27 68
6 28 100
6 29 10
6 30 93
6 31 45
6 32 146
6 33 138
6 34 24
6 35 78
6 36 40
6 37 74
6 38 73
6 39 123
6 40 176
6 41 119
6 42 78
6 43 13
6 44 133
6 45 70
6 46 9
6 47 26
6 48 23
6 49 6
6 50 144
6 51 22
6 52 33
6 53 176
6 54 110
6 55 101
6 56 32
6 57 36
6 58 34
6 59 153
6 60 166
7 8 95
7 9 65
7 10 46
7 11 22
7 12 0
7 13 30
7 14 94
7 15 93
7 16 134
7 17 124
7 18 72
7 19 105
7 20 41
7 21 81
7 22 111
7 23 50
7 24 131
7 25 179
7 26 89
7 27 157
7 28 121
7 29 44
7 30 97
7 31 9
7 32 45
7 33 49
7 34 114
7 35 164
7 36 43
7 37 157
7 38 126
7 39 104
7 40 179
7 41 18
7 42 158
7 43 106
7 44 76
7 45 83
7 46 131
7 47 177
7 48 106
7 49 72
7 50 3
7 51 140
7 52 104
7 53 93
7 54 32
7 55 59
7 56 30
7 57 98
7 58 64
7 59 33
7 60 107
8 9 173
8 10 163
8 11 81
8 12 163
8 13 23
8 14 124
8 15 125
8 16 169
8 17 89
8 18 120
8 19 153
8 20 4
8 21 8
8 22 41
8 23 77
8 24 3
8 25 111
8 26 81
8 27 102
8 28 21
8 29 154
8 30 159
8 31 72
8 32 31
8 33 107
8 34 175
8 35 36
8 36 33
8 37 50
8 38 1
8 39 28
8 40 112
8 41 29
8 42 23
8 43 83
8 44 132
8 45 27
8 46 149
8 47 170
8 48 77
8 49 84
8 50 38
8 51 60
8 52 94
8 53 59
8 54 46
8 55 16
8 56 148
8 57 95
8 58 66
8 59 20
8 60 60
9 10 7
9 11 55
9 12 89
9 13 98
9 14 152
9 15 29
9 16 163
9 17 45
9 18 33
9 19 62
9 20 8
9 21 32
9 22 70
9 23 147
9 24 30
9 25 2
9 26 110
9 27 128
9 28 15
9 29 169
9 30 39
9 31 173
9 32 60
9 33 59
9 34 117
9 35 1
9 36 48
9 37 32
9 38 126
9 39 91
9 40 74
9 41 104
9 42 166
9 43 133
9 44 78
9 45 150
9 46 138
9 47 54
9 48 98
9 49 6
9 50 58
9 51 42
9 52 55
9 53 44
9 54 117
9 55 101
