80 3160
1 2 132
1 3 62
1 4 218
1 5 143
1 6 61
1 7 118
1 8 151
1 9 172
1 10 178
1 11 136
1 12 156
1 13 132
1 14 89
1 15 159
1 16 197
1 17 129
1 18 167
1 19 3
1 20 88
1 21 183
1 22 3
1 23 84
1 24 45
1 25 131
1 26 1
1 27 150
1 28 159
1 29 48
1 30 47
1 31 201
1 32 144
1 33 236
1 34 109
1 35 50
1 36 213
1 37 36
1 38 137
1 39 160
1 40 138
1 41 60
1 42 47
1 43 106
1 44 1
1 45 214
1 46 219
1 47 177
1 48 146
1 49 92
1 50 36
1 51 98
1 52 158
1 53 229
1 54 104
1 55 235
1 56 166
1 57 116
1 58 130
1 59 5
1 60 57
1 61 201
1 62 22
1 63 11
1 64 2
1 65 171
1 66 90
1 67 61
1 68 212
1 69 211
1 70 202
1 71 145
1 72 14
1 73 211
1 74 165
1 75 106
1 76 215
1 77 50
1 78 51
1 79 14
1 80 71
2 3 190
2 4 218
2 5 15
2 6 14
2 7 76
2 8 39
2 9 88
2 10 174
2 11 115
2 12 181
2 13 229
2 14 157
2 15 13
2 16 46
2 17 53
2 18 62
2 19 67
2 20 2
2 21 44
2 22 44
2 23 191
2 24 173
2 25 152
2 26 9
2 27 195
2 28 187
2 29 79
2 30 160
2 31 95
2 32 5
2 33 184
2 34 164
2 35 211
2 36 110
2 37 147
2 38 139
2 39 165
2 40 194
2 41 183
2 42 17
2 43 214
2 44 29
2 45 127
2 46 152
2 47 140
2 48 71
2 49 83
2 50 146
2 51 62
2 52 27
2 53 174
2 54 33
2 55 55
2 56 202
2 57 67
2 58 217
2 59 72
2 60 128
2 61 16
2 62 227
2 63 151
2 64 80
2 65 16
2 66 76
2 67 25
2 68 52
2 69 132
2 70 86
2 71 215
2 72 157
2 73 64
2 74 103
2 75 178
2 76 22
2 77 64
2 78 220
2 79 128
2 80 20
3 4 101
3 5 99
3 6 127
3 7 64
3 8 174
3 9 112
3 10 15
3 11 193
3 12 2
3 13 230
3 14 193
3 15 101
3 16 128
3 17 131
3 18 54
3 19 172
3 20 145
3 21 65
3 22 108
3 23 146
3 24 14
3 25 8
3 26 230
3 27 191
3 28 228
3 29 74
3 30 215
3 31 64
3 32 109
3 33 226
3 34 89
3 35 119
3 36 25
3 37 5
3 38 135
3 39 151
3 40 50
3 41 141
3 42 96
3 43 108
3 44 94
3 45 222
3 46 197
3 47 38
3 48 59
3 49 139
3 50 185
3 51 189
3 52 61
3 53 182
3 54 93
3 55 42
3 56 98
3 57 82
3 58 21
3 59 127
3 60 213
3 61 53
3 62 63
3 63 223
3 64 212
3 65 156
3 66 116
3 67 95
3 68 231
3 69 222
3 70 166
3 71 35
3 72 88
3 73 8
3 74 208
3 75 182
3 76 38
3 77 22
3 78 189
3 79 208
3 80 122
4 5 196
4 6 7
4 7 214
4 8 107
4 9 198
4 10 49
4 11 41
4 12 190
4 13 28
