70 2415
1 2 135
1 3 134
1 4 71
1 5 8
1 6 72
1 7 179
1 8 80
1 9 23
1 10 59
1 11 208
1 12 7
1 13 71
1 14 173
1 15 113
1 16 55
1 17 50
1 18 114
1 19 65
1 20 87
1 21 123
1 22 180
1 23 72
1 24 169
1 25 65
1 26 53
1 27 48
1 28 73
1 29 34
1 30 192
1 31 66
1 32 209
1 33 4
1 34 163
1 35 180
1 36 101
1 37 137
1 38 185
1 39 198
1 40 79
1 41 161
1 42 27
1 43 21
1 44 147
1 45 125
1 46 171
1 47 202
1 48 170
1 49 184
1 50 205
1 51 68
1 52 195
1 53 86
1 54 159
1 55 90
1 56 51
1 57 84
1 58 52
1 59 156
1 60 75
1 61 2
1 62 162
1 63 144
1 64 187
1 65 27
1 66 73
1 67 144
1 68 161
1 69 184
1 70 159
2 3 48
2 4 207
2 5 184
2 6 89
2 7 154
2 8 124
2 9 159
2 10 134
2 11 134
2 12 153
2 13 149
2 14 178
2 15 50
2 16 153
2 17 114
2 18 200
2 19 140
2 20 12
2 21 181
2 22 56
2 23 160
2 24 100
2 25 157
2 26 28
2 27 28
2 28 84
2 29 141
2 30 151
2 31 155
2 32 120
2 33 109
2 34 17
2 35 56
2 36 27
2 37 205
2 38 41
2 39 72
2 40 95
2 41 30
2 42 86
2 43 103
2 44 118
2 45 80
2 46 142
2 47 177
2 48 171
2 49 98
2 50 162
2 51 7
2 52 200
2 53 188
2 54 136
2 55 171
2 56 53
2 57 186
2 58 104
2 59 93
2 60 150
2 61 147
2 62 29
2 63 185
2 64 186
2 65 136
2 66 162
2 67 142
2 68 50
2 69 185
2 70 161
3 4 49
3 5 30
3 6 11
3 7 44
3 8 54
3 9 162
3 10 110
3 11 113
3 12 195
3 13 28
3 14 57
3 15 166
3 16 30
3 17 152
3 18 124
3 19 116
3 20 86
3 21 198
3 22 123
3 23 201
3 24 91
3 25 126
3 26 7
3 27 189
3 28 198
3 29 198
3 30 192
3 31 167
3 32 88
3 33 135
3 34 209
3 35 6
3 36 198
3 37 44
3 38 146
3 39 174
3 40 99
3 41 185
3 42 106
3 43 99
3 44 54
3 45 111
3 46 21
3 47 59
3 48 147
3 49 37
3 50 150
3 51 71
3 52 18
3 53 116
3 54 24
3 55 44
3 56 27
3 57 52
3 58 21
3 59 187
3 60 117
3 61 85
3 62 78
3 63 174
3 64 37
3 65 38
3 66 123
3 67 156
3 68 101
3 69 11
3 70 169
4 5 116
4 6 187
4 7 31
4 8 50
4 9 77
4 10 67
4 11 111
4 12 97
4 13 100
4 14 189
4 15 70
4 16 98
4 17 206
4 18 123
4 19 46
4 20 194
4 21 207
4 22 164
4 23 1
4 24 156
4 25 94
4 26 169
4 27 109
4 28 77
4 29 66
4 30 173
4 31 34
4 32 29
4 33 114
4 34 76
4 35 81
4 36 51
4 37 113
4 38 195
4 39 199
4 40 51
4 41 50
4 42 82
4 43 152
4 44 23
4 45 92
4 46 111
4 47 199
4 48 90
4 49 134
4 50 46
4 51 140
4 52 172
4 53 122
4 54 89
4 55 26
4 56 156
4 57 161
4 58 61
4 59 54
4 60 190
4 61 22
4 62 206
4 63 193
4 64 86
4 65 34
4 66 9
4 67 111
4 68 97
4 69 151
4 70 186
5 6 175
5 7 129
5 8 83
5 9 3
5 10 86
5 11 78
5 12 184
5 13 0
5 14 53
5 15 114
5 16 209
5 17 8
5 18 145
5 19 207
5 20 16
5 21 9
5 22 77
5 23 73
5 24 64
5 25 201
5 26 89
5 27 7
5 28 1
5 29 42
5 30 31
5 31 90
5 32 25
5 33 49
5 34 47
5 35 22
5 36 174
5 37 163
5 38 117
5 39 45
5 40 62
5 41 49
5 42 87
5 43 21
5 44 164
5 45 149
5 46 94
5 47 129
5 48 62
5 49 66
5 50 175
5 51 141
5 52 73
5 53 42
5 54 88
5 55 111
5 56 73
5 57 74
5 58 153
5 59 78
5 60 18
5 61 82
5 62 58
5 63 183
5 64 41
5 65 168
5 66 138
5 67 198
5 68 35
5 69 26
5 70 16
6 7 11
6 8 89
6 9 64
6 10 140
6 11 176
6 12 140
6 13 54
6 14 122
6 15 118
6 16 81
6 17 127
6 18 29
6 19 3
6 20 110
6 21 59
6 22 120
6 23 191
6 24 77
6 25 114
6 26 193
6 27 134
6 28 121
6 29 74
6 30 194
6 31 190
6 32 55
6 33 43
6 34 147
6 35 183
6 36 27
6 37 65
6 38 19
6 39 148
6 40 98
6 41 140
6 42 208
6 43 54
6 44 104
6 45 191
6 46 168
6 47 136
6 48 141
6 49 183
6 50 36
6 51 164
6 52 194
6 53 88
6 54 189
6 55 190
6 56 53
6 57 155
6 58 183
6 59 88
6 60 50
6 61 66
6 62 60
6 63 147
6 64 87
