60 1770
1 2 122
1 3 174
1 4 129
1 5 104
1 6 87
1 7 50
1 8 137
1 9 58
1 10 103
1 11 109
1 12 94
1 13 55
1 14 57
1 15 104
1 16 164
1 17 178
1 18 44
1 19 38
1 20 126
1 21 52
1 22 131
1 23 0
1 24 21
1 25 149
1 26 166
1 27 56
1 28 174
1 29 117
1 30 30
1 31 136
1 32 49
1 33 66
1 34 87
1 35 160
1 36 168
1 37 170
1 38 173
1 39 161
1 40 32
1 41 126
1 42 156
1 43 3
1 44 114
1 45 115
1 46 98
1 47 95
1 48 50
1 49 145
1 50 73
1 51 176
1 52 151
1 53 114
1 54 22
1 55 75
1 56 23
1 57 56
1 58 114
1 59 85
1 60 79
2 3 36
2 4 59
2 5 107
2 6 51
2 7 8
2 8 165
2 9 72
2 10 125
2 11 54
2 12 96
2 13 158
2 14 132
2 15 54
2 16 75
2 17 8
2 18 31
2 19 40
2 20 145
2 21 78
2 22 9
2 23 125
2 24 53
2 25 114
2 26 131
2 27 4
2 28 167
2 29 54
2 30 40
2 31 67
2 32 150
2 33 17
2 34 27
2 35 97
2 36 60
2 37 171
2 38 86
2 39 127
2 40 15
2 41 141
2 42 0
2 43 138
2 44 104
2 45 119
2 46 126
2 47 135
2 48 79
2 49 59
2 50 52
2 51 52
2 52 97
2 53 174
2 54 170
2 55 120
2 56 49
2 57 159
2 58 35
2 59 158
2 60 65
3 4 131
3 5 86
3 6 119
3 7 74
3 8 148
3 9 7
3 10 179
3 11 10
3 12 41
3 13 143
3 14 41
3 15 3
3 16 74
3 17 98
3 18 151
3 19 102
3 20 7
3 21 105
3 22 52
3 23 156
3 24 115
3 25 165
3 26 32
3 27 25
3 28 37
3 29 5
3 30 74
3 31 152
3 32 29
3 33 36
3 34 2
3 35 147
3 36 22
3 37 28
3 38 144
3 39 179
3 40 155
3 41 40
3 42 38
3 43 127
3 44 79
3 45 179
3 46 62
3 47 135
3 48 27
3 49 77
3 50 49
3 51 4
3 52 104
3 53 3
3 54 140
3 55 26
3 56 121
3 57 57
3 58 163
3 59 81
3 60 178
4 5 143
4 6 35
4 7 162
4 8 121
4 9 28
4 10 108
4 11 76
4 12 90
4 13 53
4 14 2
4 15 23
4 16 79
4 17 21
4 18 118
4 19 110
4 20 37
4 21 111
4 22 8
4 23 44
4 24 29
4 25 53
4 26 148
4 27 116
4 28 54
4 29 65
4 30 147
4 31 95
4 32 148
4 33 48
4 34 117
4 35 151
4 36 19
4 37 40
4 38 78
4 39 77
4 40 177
4 41 37
4 42 132
4 43 19
4 44 143
4 45 126
4 46 165
4 47 30
4 48 113
4 49 127
4 50 29
4 51 37
4 52 29
4 53 2
4 54 28
4 55 69
4 56 5
4 57 136
4 58 126
4 59 170
4 60 95
5 6 41
5 7 57
5 8 144
5 9 147
5 10 7
5 11 111
5 12 48
5 13 20
5 14 167
5 15 71
5 16 75
5 17 17
5 18 67
5 19 176
5 20 39
5 21 119
5 22 59
5 23 101
5 24 158
5 25 65
5 26 159
5 27 115
5 28 156
5 29 91
5 30 67
5 31 28
5 32 16
5 33 137
5 34 110
5 35 86
5 36 113
5 37 167
5 38 79
5 39 27
5 40 110
5 41 99
5 42 90
5 43 71
5 44 130
5 45 135
5 46 104
5 47 75
5 48 41
5 49 46
5 50 49
5 51 130
5 52 94
5 53 73
5 54 112
5 55 22
5 56 88
5 57 23
5 58 69
5 59 40
5 60 161
6 7 93
6 8 98
6 9 131
6 10 16
6 11 118
6 12 38
6 13 173
6 14 125
6 15 128
6 16 69
6 17 21
6 18 147
6 19 21
6 20 156
6 21 10
6 22 31
6 23 41
6 24 12
6 25 60
6 26 97
6 27 9
6 28 10
6 29 28
6 30 111
6 31 41
6 32 1
6 33 96
6 34 171
6 35 27
6 36 112
6 37 48
6 38 146
6 39 56
6 40 79
6 41 140
6 42 16
6 43 105
6 44 170
6 45 165
6 46 83
6 47 126
6 48 151
6 49 172
6 50 42
6 51 43
