90 4005
1 2 236
1 3 34
1 4 211
1 5 94
1 6 241
1 7 155
1 8 69
1 9 148
1 10 151
1 11 164
1 12 130
1 13 15
1 14 102
1 15 167
1 16 11
1 17 24
1 18 3
1 19 204
1 20 13
1 21 150
1 22 205
1 23 159
1 24 212
1 25 254
1 26 252
1 27 208
1 28 250
1 29 66
1 30 104
1 31 257
1 32 193
1 33 20
1 34 209
1 35 59
1 36 220
1 37 84
1 38 187
1 39 44
1 40 107
1 41 121
1 42 206
1 43 132
1 44 115
1 45 4
1 46 184
1 47 16
1 48 4
1 49 179
1 50 170
1 51 232
1 52 67
1 53 132
1 54 11
1 55 228
1 56 237
1 57 154
1 58 220
1 59 148
1 60 9
1 61 212
1 62 171
1 63 92
1 64 177
1 65 216
1 66 162
1 67 55
1 68 262
1 69 18
1 70 230
1 71 92
1 72 234
1 73 131
1 74 233
1 75 220
1 76 71
1 77 205
1 78 95
1 79 17
1 80 65
1 81 123
1 82 92
1 83 193
1 84 0
1 85 238
1 86 234
1 87 52
1 88 59
1 89 77
1 90 179
2 3 13
2 4 149
2 5 69
2 6 213
2 7 146
2 8 174
2 9 251
2 10 229
2 11 262
2 12 217
2 13 125
2 14 224
2 15 186
2 16 68
2 17 144
2 18 83
2 19 197
2 20 234
2 21 88
2 22 159
2 23 143
2 24 247
2 25 187
2 26 83
2 27 234
2 28 118
2 29 58
2 30 163
2 31 266
2 32 147
2 33 253
2 34 234
2 35 214
2 36 199
2 37 240
2 38 17
2 39 239
2 40 231
2 41 92
2 42 221
2 43 164
2 44 74
2 45 66
2 46 71
2 47 57
2 48 76
2 49 267
2 50 220
2 51 51
2 52 139
2 53 140
2 54 48
2 55 7
2 56 161
2 57 111
2 58 153
2 59 14
2 60 93
2 61 173
2 62 154
2 63 62
2 64 206
2 65 50
2 66 263
2 67 18
2 68 13
2 69 49
2 70 99
2 71 113
2 72 3
2 73 43
2 74 200
2 75 105
2 76 159
2 77 24
2 78 230
2 79 234
2 80 228
2 81 186
2 82 105
2 83 81
2 84 182
2 85 252
2 86 3
2 87 95
2 88 150
2 89 241
2 90 170
3 4 18
3 5 99
3 6 149
3 7 178
3 8 48
3 9 80
3 10 118
3 11 227
3 12 236
3 13 249
3 14 20
3 15 55
3 16 160
3 17 8
3 18 261
3 19 262
3 20 215
3 21 136
3 22 190
3 23 153
3 24 145
3 25 184
3 26 84
3 27 223
3 28 234
3 29 39
3 30 169
3 31 204
3 32 79
3 33 233
3 34 79
3 35 24
3 36 124
3 37 148
3 38 244
3 39 243
3 40 198
3 41 35
3 42 209
3 43 159
3 44 40
3 45 145
3 46 45
3 47 77
3 48 249
3 49 84
3 50 267
3 51 232
3 52 264
3 53 243
3 54 155
3 55 195
3 56 177
3 57 249
3 58 23
3 59 255
3 60 206
3 61 67
3 62 218
3 63 59
3 64 143
3 65 119
3 66 167
3 67 177
3 68 258
3 69 226
3 70 139
3 71 125
3 72 227
3 73 55
3 74 190
3 75 184
3 76 257
3 77 179
3 78 133
3 79 65
3 80 189
3 81 91
3 82 209
3 83 8
3 84 207
3 85 99
3 86 143
3 87 198
3 88 44
3 89 202
3 90 23
4 5 189
4 6 135
4 7 54
4 8 30
4 9 174
4 10 5
4 11 178
4 12 45
4 13 0
4 14 238
4 15 117
4 16 40
4 17 105
4 18 92
4 19 24
4 20 17
4 21 39
4 22 22
4 23 206
4 24 150
4 25 121
4 26 192
4 27 44
4 28 242
4 29 8
4 30 90
4 31 163
4 32 42
4 33 225
4 34 100
4 35 202
4 36 211
4 37 44
4 38 256
4 39 31
4 40 51
4 41 122
4 42 113
4 43 18
4 44 20
4 45 232
4 46 138
4 47 266
4 48 261
4 49 96
4 50 76
4 51 134
4 52 227
4 53 180
4 54 23
4 55 177
4 56 85
4 57 183
4 58 100
4 59 229
4 60 123
4 61 158
4 62 96
4 63 50
4 64 230
4 65 12
4 66 228
4 67 167
4 68 56
4 69 246
4 70 207
4 71 1
4 72 26
4 73 190
4 74 32
4 75 133
4 76 94
4 77 104
4 78 28
4 79 23
4 80 109
4 81 231
4 82 220
4 83 23
4 84 106
4 85 183
4 86 118
4 87 43
4 88 15
4 89 28
4 90 5
5 6 112
5 7 103
5 8 237
5 9 231
5 10 34
5 11 143
5 12 18
5 13 194
5 14 116
5 15 226
5 16 143
5 17 64
5 18 58
5 19 210
5 20 88
5 21 233
5 22 34
5 23 82
5 24 134
5 25 259
5 26 182
5 27 156
5 28 33
5 29 60
5 30 101
5 31 208
5 32 151
5 33 219
5 34 42
5 35 21
5 36 3
5 37 243
5 38 131
5 39 25
5 40 55
5 41 165
5 42 252
5 43 122
5 44 24
5 45 120
5 46 179
5 47 130
5 48 31
5 49 182
5 50 188
5 51 32
5 52 48
5 53 171
5 54 140
5 55 248
5 56 62
5 57 114
5 58 226
5 59 116
5 60 95
5 61 151
5 62 91
5 63 48
5 64 1
5 65 29
5 66 47
5 67 43
5 68 97
5 69 93
5 70 246
5 71 89
5 72 32
5 73 168
5 74 208
5 75 28
5 76 254
5 77 248
5 78 23
5 79 132
5 80 140
5 81 218
5 82 164
5 83 258
5 84 250
5 85 7
5 86 127
5 87 17
5 88 23
5 89 157
5 90 141
6 7 7
6 8 212
6 9 173
6 10 187
6 11 112
6 12 213
6 13 231
6 14 202
6 15 116
6 16 161
6 17 128
6 18 219
6 19 148
6 20 103
6 21 103
6 22 122
6 23 55
6 24 73
6 25 111
6 26 235
6 27 43
6 28 267
6 29 56
6 30 213
6 31 174
6 32 225
6 33 156
6 34 60
6 35 190
6 36 266
6 37 7
6 38 179
6 39 56
6 40 259
6 41 171
6 42 233
6 43 89
6 44 19
6 45 58
6 46 81
6 47 162
6 48 162
6 49 90
6 50 260
6 51 83
6 52 16
6 53 52
6 54 175
6 55 243
6 56 166
6 57 235
6 58 155
6 59 22
6 60 148
6 61 177
6 62 70
6 63 132
6 64 78
6 65 92
6 66 218
6 67 7
6 68 234
6 69 97
6 70 149
6 71 32
6 72 223
6 73 259
6 74 67
6 75 13
6 76 49
6 77 193
6 78 37
6 79 220
6 80 66
6 81 118
6 82 182
6 83 22
6 84 231
6 85 120
6 86 15
6 87 152
6 88 72
6 89 236
6 90 3
7 8 208
7 9 55
7 10 246
7 11 212
7 12 133
7 13 36
7 14 218
7 15 105
7 16 247
7 17 99
7 18 37
7 19 105
7 20 166
7 21 49
7 22 56
7 23 129
7 24 265
7 25 93
7 26 29
7 27 161
7 28 167
7 29 16
7 30 261
7 31 53
7 32 240
7 33 143
7 34 22
7 35 240
7 36 215
7 37 112
7 38 222
7 39 33
7 40 256
7 41 94
7 42 31
7 43 235
7 44 28
7 45 88
7 46 130
7 47 116
7 48 139
7 49 97
7 50 248
7 51 13
7 52 171
7 53 80
7 54 237
7 55 105
7 56 156
7 57 46
7 58 40
7 59 170
7 60 110
7 61 71
7 62 0
7 63 178
7 64 74
7 65 195
7 66 69
7 67 221
7 68 137
7 69 52
7 70 201
7 71 165
7 72 50
7 73 136
7 74 216
7 75 82
7 76 18
7 77 127
7 78 115
7 79 160
7 80 229
7 81 221
7 82 25
7 83 257
7 84 121
7 85 265
7 86 183
7 87 200
7 88 70
7 89 162
7 90 47
8 9 59
8 10 264
8 11 186
8 12 1
8 13 118
8 14 3
8 15 123
8 16 175
8 17 110
8 18 250
8 19 103
8 20 58
8 21 96
8 22 48
8 23 46
8 24 99
8 25 28
8 26 120
8 27 112
8 28 145
8 29 68
8 30 75
8 31 32
8 32 216
8 33 84
8 34 101
8 35 204
8 36 79
8 37 0
8 38 113
8 39 68
8 40 78
8 41 165
8 42 258
8 43 255
8 44 13
8 45 262
8 46 249
8 47 171
8 48 94
8 49 121
8 50 161
8 51 262
8 52 157
8 53 208
8 54 119
8 55 154
8 56 55
8 57 253
8 58 200
8 59 101
8 60 209
8 61 91
8 62 102
8 63 182
8 64 5
8 65 37
8 66 68
8 67 15
8 68 91
8 69 27
8 70 150
8 71 207
8 72 202
8 73 164
8 74 214
8 75 131
8 76 172
8 77 82
8 78 170
8 79 76
8 80 29
8 81 238
8 82 196
8 83 248
8 84 120
8 85 170
8 86 106
8 87 50
8 88 244
8 89 117
8 90 38
9 10 88
9 11 78
9 12 90
9 13 237
9 14 180
9 15 208
9 16 257
9 17 126
9 18 68
9 19 255
9 20 168
9 21 145
9 22 194
9 23 194
9 24 229
9 25 43
9 26 245
9 27 115
9 28 100
9 29 71
9 30 122
9 31 239
9 32 52
9 33 129
9 34 82
9 35 134
9 36 159
9 37 131
9 38 94
9 39 161
9 40 130
9 41 176
9 42 212
9 43 83
9 44 61
9 45 161
9 46 7
9 47 131
9 48 2
9 49 104
9 50 20
9 51 233
9 52 214
9 53 230
9 54 204
9 55 266
9 56 168
9 57 101
9 58 251
9 59 243
9 60 32
9 61 122
9 62 58
9 63 127
9 64 124
9 65 17
9 66 209
9 67 187
9 68 241
9 69 193
9 70 229
9 71 65
9 72 178
9 73 256
9 74 102
9 75 128
9 76 68
9 77 12
9 78 97
9 79 41
9 80 184
9 81 228
9 82 77
9 83 154
9 84 11
9 85 248
9 86 193
9 87 202
9 88 206
9 89 223
9 90 131
10 11 56
10 12 44
10 13 70
10 14 32
10 15 191
10 16 84
10 17 113
10 18 211
10 19 2
10 20 51
10 21 61
10 22 104
10 23 29
10 24 8
10 25 123
10 26 257
10 27 214
10 28 60
10 29 139
10 30 158
10 31 44
10 32 248
10 33 191
10 34 264
10 35 116
10 36 26
10 37 261
10 38 108
10 39 73
10 40 83
10 41 104
10 42 57
10 43 54
10 44 256
10 45 122
10 46 231
10 47 42
10 48 62
10 49 85
10 50 102
10 51 249
10 52 2
10 53 104
10 54 27
10 55 175
10 56 33
10 57 58
10 58 143
10 59 113
10 60 66
10 61 77
10 62 229
10 63 25
10 64 160
10 65 260
10 66 115
10 67 192
10 68 156
10 69 96
10 70 82
10 71 130
10 72 9
10 73 22
10 74 163
10 75 176
10 76 196
10 77 36
10 78 123
10 79 17
10 80 16
10 81 225
10 82 188
10 83 214
10 84 5
10 85 64
10 86 167
10 87 13
10 88 89
10 89 79
10 90 107
11 12 58
11 13 219
11 14 39
11 15 166
11 16 8
11 17 147
11 18 98
11 19 198
11 20 233
11 21 154
11 22 71
11 23 8
11 24 110
11 25 262
11 26 34
11 27 11
11 28 191
11 29 266
11 30 81
11 31 252
11 32 252
11 33 99
11 34 93
11 35 180
11 36 206
11 37 17
11 38 128
11 39 185
11 40 266
11 41 9
11 42 232
11 43 229
11 44 181
11 45 81
11 46 150
11 47 115
11 48 93
11 49 55
11 50 40
11 51 207
11 52 61
11 53 8
11 54 6
11 55 141
11 56 224
11 57 44
11 58 148
11 59 131
11 60 68
11 61 258
11 62 253
11 63 226
11 64 31
11 65 2
11 66 215
11 67 210
11 68 4
11 69 122
11 70 111
11 71 61
11 72 26
11 73 99
11 74 37
11 75 231
11 76 151
11 77 254
11 78 223
11 79 87
11 80 163
11 81 93
11 82 27
11 83 148
11 84 256
11 85 207
11 86 178
11 87 246
11 88 77
11 89 221
11 90 109
12 13 140
12 14 123
12 15 150
12 16 116
12 17 219
12 18 130
12 19 217
12 20 116
12 21 90
12 22 53
12 23 14
12 24 93
12 25 177
12 26 121
12 27 260
12 28 61
12 29 20
12 30 78
12 31 233
12 32 72
12 33 248
12 34 156
12 35 176
12 36 91
12 37 164
12 38 130
12 39 125
12 40 7
12 41 182
12 42 32
12 43 127
12 44 267
12 45 151
12 46 24
12 47 205
12 48 68
12 49 203
12 50 193
12 51 112
12 52 181
12 53 86
12 54 172
12 55 115
12 56 142
12 57 119
12 58 193
12 59 52
12 60 165
12 61 97
12 62 178
12 63 52
12 64 68
12 65 250
12 66 44
12 67 169
12 68 249
12 69 100
12 70 126
12 71 149
12 72 36
12 73 41
12 74 228
12 75 153
12 76 168
12 77 170
12 78 194
12 79 78
12 80 237
12 81 142
12 82 269
12 83 209
12 84 117
12 85 48
12 86 212
12 87 175
12 88 132
12 89 265
12 90 134
13 14 117
13 15 189
13 16 156
13 17 234
13 18 226
13 19 231
13 20 89
13 21 150
13 22 222
13 23 204
13 24 148
13 25 155
13 26 14
13 27 103
13 28 67
13 29 221
13 30 255
13 31 204
13 32 123
13 33 213
13 34 158
13 35 75
13 36 241
13 37 220
13 38 133
13 39 72
13 40 206
13 41 116
13 42 201
13 43 150
13 44 162
13 45 152
13 46 168
13 47 239
13 48 234
13 49 44
13 50 171
13 51 44
13 52 84
13 53 34
13 54 66
13 55 248
13 56 244
13 57 159
13 58 178
13 59 23
13 60 99
13 61 215
13 62 37
13 63 46
13 64 184
13 65 162
13 66 69
13 67 62
13 68 36
13 69 32
13 70 53
13 71 64
13 72 52
13 73 232
13 74 134
13 75 69
13 76 32
13 77 93
13 78 111
13 79 248
13 80 75
13 81 222
13 82 59
13 83 207
13 84 69
13 85 136
13 86 27
13 87 97
13 88 216
13 89 111
13 90 186
14 15 130
14 16 117
14 17 203
14 18 110
14 19 218
14 20 109
14 21 92
14 22 14
14 23 101
14 24 86
14 25 54
14 26 225
14 27 3
14 28 223
14 29 267
14 30 62
14 31 50
14 32 190
14 33 101
14 34 33
14 35 139
14 36 17
14 37 215
14 38 132
14 39 177
14 40 110
14 41 205
14 42 187
14 43 14
14 44 200
14 45 245
14 46 32
14 47 131
14 48 158
14 49 51
14 50 129
14 51 244
14 52 208
14 53 78
14 54 267
14 55 230
14 56 43
14 57 258
14 58 209
14 59 182
14 60 4
14 61 246
14 62 92
14 63 108
14 64 55
14 65 223
14 66 164
14 67 70
14 68 242
14 69 103
14 70 127
14 71 204
14 72 165
14 73 4
14 74 138
14 75 126
14 76 172
14 77 151
14 78 79
14 79 56
14 80 218
14 81 195
14 82 70
14 83 73
14 84 23
14 85 147
14 86 232
14 87 120
14 88 134
14 89 206
14 90 84
15 16 73
15 17 52
15 18 187
15 19 254
15 20 81
15 21 97
15 22 160
15 23 20
15 24 145
15 25 60
15 26 98
15 27 62
15 28 120
15 29 200
15 30 249
15 31 96
15 32 137
15 33 218
15 34 181
15 35 136
15 36 60
15 37 252
15 38 56
15 39 113
15 40 153
15 41 85
15 42 209
15 43 93
15 44 60
15 45 142
15 46 142
15 47 180
15 48 83
15 49 150
15 50 37
15 51 167
15 52 205
15 53 232
15 54 115
15 55 147
15 56 183
15 57 10
15 58 131
15 59 254
15 60 192
15 61 194
15 62 223
15 63 56
15 64 57
15 65 187
15 66 134
15 67 115
15 68 136
15 69 265
15 70 124
15 71 107
15 72 207
