100 4950
1 2 201
1 3 271
1 4 33
1 5 249
1 6 232
1 7 139
1 8 139
1 9 184
1 10 200
1 11 57
1 12 183
1 13 172
1 14 55
1 15 192
1 16 76
1 17 189
1 18 242
1 19 111
1 20 149
1 21 19
1 22 275
1 23 9
1 24 45
1 25 59
1 26 216
1 27 295
1 28 184
1 29 134
1 30 222
1 31 252
1 32 236
1 33 257
1 34 190
1 35 202
1 36 57
1 37 160
1 38 170
1 39 162
1 40 18
1 41 85
1 42 131
1 43 255
1 44 144
1 45 33
1 46 29
1 47 196
1 48 18
1 49 275
1 50 173
1 51 76
1 52 252
1 53 2
1 54 235
1 55 156
1 56 119
1 57 221
1 58 41
1 59 222
1 60 20
1 61 16
1 62 282
1 63 264
1 64 63
1 65 199
1 66 54
1 67 227
1 68 156
1 69 60
1 70 48
1 71 108
1 72 253
1 73 261
1 74 172
1 75 5
1 76 267
1 77 221
1 78 73
1 79 37
1 80 228
1 81 178
1 82 210
1 83 4
1 84 35
1 85 65
1 86 255
1 87 52
1 88 280
1 89 144
1 90 123
1 91 253
1 92 50
1 93 147
1 94 219
1 95 201
1 96 280
1 97 51
1 98 295
1 99 206
1 100 75
2 3 186
2 4 206
2 5 90
2 6 206
2 7 79
2 8 45
2 9 255
2 10 91
2 11 111
2 12 290
2 13 53
2 14 160
2 15 151
2 16 197
2 17 32
2 18 182
2 19 204
2 20 152
2 21 96
2 22 208
2 23 231
2 24 147
2 25 42
2 26 112
2 27 39
2 28 15
2 29 264
2 30 296
2 31 262
2 32 251
2 33 58
2 34 91
2 35 13
2 36 76
2 37 204
2 38 30
2 39 254
2 40 45
2 41 275
2 42 5
2 43 26
2 44 93
2 45 237
2 46 44
2 47 4
2 48 180
2 49 277
2 50 7
2 51 89
2 52 91
2 53 262
2 54 209
2 55 93
2 56 214
2 57 129
2 58 238
2 59 21
2 60 188
2 61 9
2 62 156
2 63 90
2 64 182
2 65 171
2 66 298
2 67 251
2 68 152
2 69 172
2 70 34
2 71 191
2 72 171
2 73 115
2 74 159
2 75 122
2 76 58
2 77 53
2 78 90
2 79 225
2 80 251
2 81 248
2 82 198
2 83 140
2 84 226
2 85 270
2 86 248
2 87 243
2 88 214
2 89 83
2 90 102
2 91 238
2 92 290
2 93 177
2 94 166
2 95 138
2 96 115
2 97 218
2 98 132
2 99 126
2 100 125
3 4 263
3 5 125
3 6 290
3 7 138
3 8 182
3 9 41
3 10 248
3 11 78
3 12 125
3 13 0
3 14 270
3 15 253
3 16 181
3 17 57
3 18 83
3 19 257
3 20 91
3 21 33
3 22 253
3 23 222
3 24 211
3 25 137
3 26 76
3 27 32
3 28 68
3 29 147
3 30 5
3 31 90
3 32 109
3 33 52
3 34 265
3 35 248
3 36 283
3 37 20
3 38 201
3 39 37
3 40 167
3 41 59
3 42 179
3 43 104
3 44 125
3 45 18
3 46 297
3 47 173
3 48 198
3 49 179
3 50 294
3 51 3
3 52 115
3 53 193
3 54 198
3 55 7
3 56 170
3 57 172
3 58 207
3 59 148
3 60 144
3 61 184
3 62 8
3 63 95
3 64 297
3 65 44
3 66 170
3 67 1
3 68 248
3 69 94
3 70 111
3 71 79
3 72 12
3 73 150
3 74 81
3 75 240
3 76 237
3 77 287
3 78 279
3 79 33
3 80 176
3 81 39
3 82 48
3 83 108
3 84 27
3 85 195
3 86 283
3 87 194
3 88 207
3 89 141
3 90 37
3 91 33
3 92 88
3 93 79
3 94 99
3 95 140
3 96 276
3 97 287
3 98 135
3 99 2
3 100 168
4 5 25
4 6 227
4 7 202
4 8 256
4 9 198
4 10 259
4 11 65
4 12 183
4 13 264
4 14 144
4 15 2
4 16 251
4 17 296
4 18 127
4 19 270
4 20 154
4 21 188
4 22 194
4 23 275
4 24 99
4 25 137
4 26 93
4 27 291
4 28 186
4 29 226
4 30 270
4 31 257
4 32 16
4 33 160
4 34 11
4 35 57
4 36 147
4 37 252
4 38 132
4 39 143
4 40 69
4 41 245
4 42 281
4 43 210
4 44 155
4 45 43
4 46 177
4 47 272
4 48 82
4 49 175
4 50 178
4 51 136
4 52 292
4 53 266
4 54 197
4 55 191
4 56 95
4 57 151
4 58 271
4 59 14
4 60 246
4 61 95
4 62 195
4 63 29
4 64 14
4 65 234
4 66 11
4 67 109
4 68 235
4 69 267
4 70 94
4 71 86
4 72 46
4 73 153
4 74 247
4 75 136
4 76 90
4 77 15
4 78 119
4 79 232
4 80 247
4 81 56
4 82 104
4 83 111
4 84 98
4 85 288
4 86 291
4 87 20
4 88 157
4 89 76
4 90 290
4 91 11
4 92 64
4 93 108
4 94 212
4 95 284
4 96 226
4 97 233
4 98 136
4 99 88
4 100 231
5 6 251
5 7 104
5 8 75
5 9 95
5 10 24
5 11 173
5 12 256
5 13 210
5 14 261
5 15 21
5 16 123
5 17 172
5 18 99
5 19 213
5 20 84
5 21 187
5 22 91
5 23 272
5 24 151
5 25 191
5 26 299
5 27 223
5 28 125
5 29 258
5 30 64
5 31 38
5 32 22
5 33 41
5 34 61
5 35 18
5 36 4
5 37 112
5 38 287
5 39 286
5 40 70
5 41 13
5 42 47
5 43 244
5 44 245
5 45 71
5 46 135
5 47 152
5 48 97
5 49 120
5 50 211
5 51 148
5 52 204
5 53 156
5 54 12
5 55 231
5 56 98
5 57 100
5 58 177
5 59 62
5 60 155
5 61 220
5 62 210
5 63 159
5 64 94
5 65 265
5 66 223
5 67 160
5 68 203
5 69 170
5 70 155
5 71 52
5 72 137
5 73 191
5 74 223
5 75 162
5 76 59
5 77 10
5 78 8
5 79 88
5 80 145
5 81 296
5 82 229
5 83 189
5 84 178
5 85 26
5 86 85
5 87 51
5 88 262
5 89 201
5 90 190
5 91 37
5 92 51
5 93 7
5 94 263
5 95 143
5 96 250
5 97 180
5 98 222
5 99 117
5 100 53
6 7 250
6 8 67
6 9 263
6 10 201
6 11 274
6 12 86
6 13 152
6 14 260
6 15 16
6 16 7
6 17 194
6 18 163
6 19 45
6 20 225
6 21 105
6 22 201
6 23 142
6 24 8
6 25 51
6 26 289
6 27 74
6 28 296
6 29 16
6 30 160
6 31 276
6 32 127
6 33 0
6 34 266
6 35 166
6 36 16
6 37 102
6 38 28
6 39 82
6 40 25
6 41 295
6 42 186
6 43 180
6 44 182
6 45 187
6 46 221
6 47 203
6 48 274
6 49 183
6 50 160
6 51 243
6 52 151
6 53 249
6 54 186
6 55 220
6 56 247
6 57 13
6 58 209
6 59 290
6 60 222
6 61 177
6 62 4
6 63 11
6 64 135
6 65 276
6 66 299
6 67 115
6 68 103
6 69 65
6 70 219
6 71 12
6 72 113
6 73 171
6 74 66
6 75 235
6 76 136
6 77 220
6 78 65
6 79 65
6 80 8
6 81 116
6 82 70
6 83 50
6 84 282
6 85 158
6 86 135
6 87 257
6 88 254
6 89 66
6 90 38
6 91 207
6 92 23
6 93 38
6 94 126
6 95 249
6 96 68
6 97 123
6 98 163
6 99 192
6 100 91
7 8 291
7 9 240
7 10 257
7 11 143
7 12 237
7 13 24
7 14 66
7 15 176
7 16 261
7 17 291
7 18 183
7 19 115
7 20 97
7 21 38
7 22 181
7 23 220
7 24 179
7 25 41
7 26 176
7 27 214
7 28 1
7 29 123
7 30 140
7 31 81
7 32 127
7 33 249
7 34 213
7 35 177
7 36 181
7 37 122
7 38 108
7 39 90
7 40 98
7 41 200
7 42 92
7 43 223
7 44 275
7 45 127
7 46 244
7 47 173
7 48 148
7 49 212
7 50 18
7 51 5
7 52 298
7 53 76
7 54 127
7 55 71
7 56 58
7 57 66
7 58 192
7 59 193
7 60 209
7 61 118
7 62 265
7 63 69
7 64 135
7 65 241
7 66 86
7 67 31
7 68 20
7 69 212
7 70 271
7 71 237
7 72 289
7 73 230
7 74 120
7 75 91
7 76 210
7 77 87
7 78 216
7 79 135
7 80 278
7 81 46
7 82 299
7 83 55
7 84 175
7 85 237
7 86 178
7 87 163
7 88 44
7 89 185
