90 4005
1 2 53
1 3 258
1 4 225
1 5 23
1 6 89
1 7 240
1 8 65
1 9 125
1 10 99
1 11 97
1 12 114
1 13 125
1 14 205
1 15 104
1 16 146
1 17 251
1 18 43
1 19 259
1 20 158
1 21 78
1 22 268
1 23 93
1 24 164
1 25 156
1 26 68
1 27 229
1 28 219
1 29 157
1 30 89
1 31 189
1 32 67
1 33 245
1 34 201
1 35 135
1 36 204
1 37 65
1 38 266
1 39 125
1 40 203
1 41 20
1 42 242
1 43 70
1 44 96
1 45 43
1 46 0
1 47 101
1 48 19
1 49 239
1 50 102
1 51 229
1 52 60
1 53 231
1 54 65
1 55 79
1 56 97
1 57 235
1 58 36
1 59 74
1 60 217
1 61 61
1 62 211
1 63 64
1 64 51
1 65 108
1 66 143
1 67 143
1 68 42
1 69 225
1 70 86
1 71 163
1 72 79
1 73 127
1 74 245
1 75 164
1 76 32
1 77 195
1 78 258
1 79 114
1 80 5
1 81 24
1 82 239
1 83 132
1 84 136
1 85 189
1 86 13
1 87 31
1 88 141
1 89 152
1 90 183
2 3 265
2 4 250
2 5 52
2 6 92
2 7 106
2 8 244
2 9 142
2 10 225
2 11 246
2 12 249
2 13 38
2 14 269
2 15 31
2 16 81
2 17 211
2 18 130
2 19 210
2 20 51
2 21 164
2 22 255
2 23 114
2 24 165
2 25 151
2 26 140
2 27 197
2 28 112
2 29 105
2 30 83
2 31 60
2 32 77
2 33 1
2 34 167
2 35 198
2 36 4
2 37 237
2 38 199
2 39 112
2 40 19
2 41 225
2 42 256
2 43 16
2 44 174
2 45 186
2 46 108
2 47 116
2 48 231
2 49 30
2 50 235
2 51 254
2 52 108
2 53 258
2 54 142
2 55 20
2 56 165
2 57 133
2 58 19
2 59 212
2 60 106
2 61 266
2 62 146
2 63 214
2 64 62
2 65 115
2 66 164
2 67 71
2 68 266
2 69 184
2 70 74
2 71 4
2 72 0
2 73 231
2 74 119
2 75 117
2 76 205
2 77 39
2 78 214
2 79 7
2 80 41
2 81 244
2 82 15
2 83 240
2 84 205
2 85 153
2 86 68
2 87 234
2 88 149
2 89 261
2 90 14
3 4 254
3 5 75
3 6 242
3 7 45
3 8 174
3 9 176
3 10 212
3 11 1
3 12 83
3 13 196
3 14 53
3 15 126
3 16 175
3 17 217
3 18 214
3 19 81
3 20 235
3 21 21
3 22 234
3 23 266
3 24 186
3 25 8
3 26 86
3 27 246
3 28 220
3 29 6
3 30 246
3 31 57
3 32 250
3 33 1
3 34 153
3 35 246
3 36 48
3 37 3
3 38 32
3 39 249
3 40 152
3 41 17
3 42 8
3 43 34
3 44 161
3 45 169
3 46 32
3 47 129
3 48 189
3 49 38
3 50 170
3 51 171
3 52 55
3 53 12
3 54 139
3 55 74
3 56 2
3 57 82
3 58 40
3 59 148
3 60 37
3 61 92
3 62 59
3 63 224
3 64 57
3 65 57
3 66 131
3 67 198
3 68 237
3 69 67
3 70 162
3 71 220
3 72 136
3 73 210
3 74 0
3 75 97
3 76 40
3 77 256
3 78 244
3 79 129
3 80 150
3 81 198
3 82 36
3 83 247
3 84 217
3 85 261
3 86 7
3 87 195
3 88 129
3 89 41
3 90 5
4 5 51
4 6 90
4 7 55
4 8 77
4 9 105
4 10 227
4 11 92
4 12 226
4 13 10
4 14 110
4 15 197
4 16 228
4 17 27
4 18 171
4 19 106
4 20 205
4 21 88
4 22 20
4 23 12
4 24 213
4 25 137
4 26 163
4 27 118
4 28 175
4 29 113
4 30 67
4 31 34
4 32 4
4 33 182
4 34 165
4 35 78
4 36 146
4 37 152
4 38 95
4 39 14
4 40 73
4 41 100
4 42 183
4 43 95
4 44 173
4 45 195
4 46 33
4 47 68
4 48 39
4 49 28
4 50 40
4 51 214
4 52 146
4 53 203
4 54 173
4 55 110
4 56 55
4 57 231
4 58 122
4 59 77
4 60 133
4 61 167
4 62 85
4 63 233
4 64 159
4 65 259
4 66 49
4 67 36
4 68 79
4 69 103
4 70 24
4 71 89
4 72 210
4 73 236
4 74 147
4 75 7
4 76 92
4 77 265
4 78 120
4 79 25
4 80 265
4 81 77
4 82 227
4 83 254
4 84 44
4 85 207
4 86 210
4 87 198
4 88 233
4 89 235
4 90 63
5 6 263
5 7 125
5 8 243
5 9 8
5 10 5
5 11 198
5 12 173
5 13 61
5 14 207
5 15 34
5 16 172
5 17 86
5 18 23
5 19 135
5 20 95
5 21 244
5 22 47
5 23 130
5 24 17
5 25 191
5 26 162
5 27 120
5 28 204
5 29 160
5 30 228
5 31 131
5 32 140
5 33 220
5 34 123
5 35 79
5 36 17
5 37 257
5 38 198
5 39 186
5 40 222
5 41 269
5 42 165
5 43 81
5 44 213
5 45 6
5 46 83
5 47 98
5 48 28
5 49 226
5 50 245
5 51 187
5 52 264
5 53 247
5 54 77
5 55 28
5 56 2
5 57 59
5 58 77
5 59 81
5 60 6
5 61 185
5 62 153
5 63 152
5 64 239
5 65 225
5 66 38
5 67 18
5 68 36
5 69 245
5 70 18
5 71 157
5 72 67
5 73 21
5 74 212
5 75 247
5 76 84
5 77 265
5 78 40
5 79 8
5 80 17
5 81 207
5 82 121
5 83 116
5 84 246
5 85 226
5 86 88
5 87 186
5 88 25
5 89 138
5 90 227
6 7 143
6 8 77
6 9 218
6 10 78
6 11 63
6 12 130
6 13 107
6 14 121
6 15 37
6 16 225
6 17 123
6 18 134
6 19 154
6 20 221
6 21 17
6 22 174
6 23 34
6 24 153
6 25 231
6 26 236
6 27 124
6 28 188
6 29 70
6 30 234
6 31 179
6 32 127
6 33 149
6 34 132
6 35 163
6 36 237
6 37 183
6 38 99
6 39 157
6 40 77
6 41 150
6 42 192
6 43 1
6 44 49
6 45 226
6 46 262
6 47 261
6 48 212
6 49 167
6 50 123
6 51 155
6 52 118
6 53 64
6 54 110
6 55 191
6 56 62
6 57 124
6 58 116
6 59 100
6 60 176
6 61 221
6 62 78
6 63 136
6 64 75
6 65 47
6 66 265
6 67 59
6 68 110
6 69 220
6 70 158
6 71 154
6 72 235
6 73 239
6 74 27
6 75 127
6 76 53
6 77 234
6 78 198
6 79 52
6 80 238
6 81 188
6 82 140
6 83 171
6 84 216
6 85 119
6 86 254
6 87 260
6 88 26
6 89 255
6 90 196
7 8 195
7 9 192
7 10 95
7 11 163
7 12 205
7 13 6
7 14 235
7 15 42
7 16 230
7 17 195
7 18 27
7 19 268
7 20 49
7 21 206
7 22 230
7 23 67
7 24 262
7 25 139
7 26 134
7 27 149
7 28 18
7 29 98
7 30 257
7 31 256
7 32 124
7 33 44
7 34 158
7 35 97
7 36 54
7 37 213
7 38 75
7 39 162
7 40 161
7 41 108
7 42 233
7 43 90
7 44 180
7 45 124
7 46 101
7 47 114
7 48 103
7 49 57
7 50 144
7 51 231
7 52 225
7 53 48
7 54 241
7 55 205
7 56 95
7 57 66
7 58 106
7 59 103
7 60 153
7 61 72
7 62 60
7 63 232
7 64 59
7 65 230
7 66 264
7 67 104
7 68 4
7 69 142
7 70 31
7 71 128
7 72 244
7 73 60
7 74 29
7 75 204
7 76 101
7 77 79
7 78 209
7 79 100
7 80 185
7 81 140
7 82 110
7 83 230
7 84 60
7 85 242
7 86 131
7 87 235
7 88 3
7 89 139
7 90 98
8 9 247
8 10 58
8 11 205
8 12 171
8 13 30
8 14 149
8 15 8
8 16 257
8 17 53
8 18 44
8 19 256
8 20 265
8 21 244
8 22 217
8 23 264
8 24 150
8 25 120
8 26 114
8 27 61
8 28 170
8 29 139
8 30 183
8 31 80
8 32 240
8 33 137
8 34 97
8 35 176
8 36 0
8 37 161
8 38 239
8 39 208
8 40 245
8 41 64
8 42 77
8 43 56
8 44 213
8 45 26
8 46 208
8 47 112
8 48 105
8 49 152
8 50 215
8 51 131
8 52 234
8 53 174
8 54 147
8 55 256
8 56 197
8 57 220
8 58 161
8 59 193
8 60 81
8 61 2
8 62 95
8 63 211
8 64 130
8 65 97
8 66 79
8 67 73
8 68 269
8 69 0
8 70 240
8 71 12
8 72 118
8 73 237
8 74 9
8 75 29
8 76 143
8 77 118
8 78 245
8 79 150
8 80 37
8 81 174
8 82 241
8 83 77
8 84 203
8 85 255
8 86 24
8 87 49
8 88 94
8 89 16
8 90 28
9 10 73
9 11 210
9 12 5
9 13 133
9 14 182
9 15 169
9 16 89
9 17 84
9 18 7
9 19 150
9 20 49
9 21 80
9 22 81
9 23 133
9 24 22
9 25 119
9 26 206
9 27 22
9 28 150
9 29 225
9 30 225
9 31 39
9 32 230
9 33 157
9 34 131
9 35 58
9 36 188
9 37 98
9 38 259
9 39 130
9 40 54
9 41 263
9 42 46
9 43 114
9 44 138
9 45 68
9 46 65
9 47 75
9 48 148
9 49 176
9 50 77
9 51 10
9 52 124
9 53 107
9 54 178
9 55 243
9 56 219
9 57 51
9 58 15
9 59 256
9 60 242
9 61 93
9 62 237
9 63 193
9 64 93
9 65 100
9 66 13
9 67 13
9 68 131
9 69 230
9 70 117
9 71 145
9 72 263
9 73 218
9 74 107
9 75 15
9 76 98
9 77 17
9 78 62
9 79 138
9 80 126
9 81 25
9 82 107
9 83 116
9 84 37
9 85 256
9 86 198
9 87 6
9 88 99
9 89 153
9 90 95
10 11 53
10 12 178
10 13 184
10 14 81
10 15 39
10 16 8
10 17 86
10 18 202
10 19 24
10 20 133
10 21 63
10 22 30
10 23 37
10 24 134
10 25 97
10 26 112
10 27 218
10 28 35
10 29 229
10 30 185
10 31 128
10 32 260
10 33 223
10 34 151
10 35 213
10 36 197
10 37 52
10 38 226
10 39 66
10 40 127
10 41 51
10 42 107
10 43 57
10 44 137
10 45 223
10 46 88
10 47 10
10 48 96
10 49 123
10 50 62
10 51 76
10 52 55
10 53 245
10 54 119
10 55 159
10 56 260
10 57 90
10 58 107
10 59 9
10 60 94
10 61 221
10 62 29
10 63 111
10 64 102
10 65 200
10 66 120
