80 3160
1 2 37
1 3 165
1 4 173
1 5 45
1 6 140
1 7 151
1 8 130
1 9 53
1 10 145
1 11 174
1 12 131
1 13 169
1 14 7
1 15 119
1 16 65
1 17 177
1 18 173
1 19 189
1 20 163
1 21 18
1 22 18
1 23 116
1 24 102
1 25 204
1 26 144
1 27 134
1 28 62
1 29 27
1 30 46
1 31 173
1 32 64
1 33 62
1 34 11
1 35 15
1 36 151
1 37 228
1 38 13
1 39 178
1 40 161
1 41 55
1 42 156
1 43 113
1 44 186
1 45 91
1 46 78
1 47 185
1 48 104
1 49 75
1 50 95
1 51 237
1 52 172
1 53 165
1 54 203
1 55 185
1 56 39
1 57 137
1 58 161
1 59 120
1 60 175
1 61 167
1 62 164
1 63 22
1 64 168
1 65 153
1 66 182
1 67 119
1 68 69
1 69 105
1 70 218
1 71 154
1 72 206
1 73 91
1 74 19
1 75 158
1 76 49
1 77 221
1 78 52
1 79 44
1 80 189
2 3 34
2 4 235
2 5 207
2 6 43
2 7 28
2 8 188
2 9 204
2 10 179
2 11 169
2 12 184
2 13 16
2 14 39
2 15 33
2 16 9
2 17 11
2 18 220
2 19 4
2 20 98
2 21 156
2 22 127
2 23 10
2 24 127
2 25 79
2 26 107
2 27 145
2 28 58
2 29 9
2 30 45
2 31 71
2 32 102
2 33 176
2 34 55
2 35 108
2 36 80
2 37 147
2 38 173
2 39 159
2 40 108
2 41 151
2 42 11
2 43 29
2 44 44
2 45 157
2 46 19
2 47 204
2 48 179
2 49 213
2 50 55
2 51 124
2 52 52
2 53 151
2 54 189
2 55 115
2 56 134
2 57 39
2 58 98
2 59 74
2 60 30
2 61 172
2 62 83
2 63 226
2 64 175
2 65 206
2 66 141
2 67 135
2 68 143
2 69 221
2 70 217
2 71 218
2 72 147
2 73 150
2 74 163
2 75 70
2 76 132
2 77 204
2 78 210
2 79 22
2 80 194
3 4 219
3 5 169
3 6 204
3 7 221
3 8 105
3 9 179
3 10 160
3 11 14
3 12 184
3 13 217
3 14 82
3 15 81
3 16 117
3 17 151
3 18 73
3 19 181
3 20 225
3 21 94
3 22 68
3 23 86
3 24 56
3 25 91
3 26 38
3 27 125
3 28 144
3 29 32
3 30 31
3 31 66
3 32 121
3 33 150
3 34 124
3 35 113
3 36 234
3 37 42
3 38 127
3 39 210
3 40 72
3 41 69
3 42 102
3 43 212
3 44 137
3 45 2
3 46 7
3 47 102
3 48 91
3 49 49
3 50 131
3 51 227
3 52 140
3 53 115
3 54 150
3 55 234
3 56 0
3 57 209
3 58 104
3 59 145
3 60 19
3 61 189
3 62 5
3 63 189
3 64 134
3 65 5
3 66 4
3 67 207
3 68 105
3 69 107
3 70 65
3 71 89
3 72 68
3 73 75
3 74 99
3 75 65
3 76 233
3 77 43
3 78 232
3 79 107
3 80 165
4 5 14
4 6 15
4 7 55
4 8 89
4 9 47
4 10 138
4 11 19
4 12 91
4 13 66
4 14 224
4 15 173
4 16 25
4 17 131
4 18 232
4 19 36
4 20 231
4 21 49
4 22 160
4 23 143
4 24 214
4 25 5
4 26 47
4 27 33
4 28 175
4 29 175
4 30 50
4 31 62
4 32 50
4 33 182
4 34 199
4 35 52
4 36 149
4 37 36
4 38 88
4 39 139
4 40 138
4 41 159
4 42 187
4 43 45
4 44 29
4 45 37
4 46 156
4 47 196
4 48 233
4 49 6
4 50 123
4 51 151
4 52 169
4 53 56
4 54 24
4 55 232
4 56 48
4 57 9
4 58 23
4 59 44
4 60 109
4 61 194
4 62 30
4 63 174
4 64 37
4 65 219
4 66 231
4 67 172
4 68 7
4 69 62
4 70 52
4 71 108
4 72 223
4 73 216
4 74 133
4 75 159
4 76 30
4 77 176
4 78 116
4 79 115
4 80 227
5 6 186
5 7 225
5 8 107
5 9 162
5 10 54
5 11 143
5 12 72
5 13 233
5 14 54
5 15 140
5 16 199
5 17 109
5 18 19
5 19 232
5 20 24
5 21 26
5 22 102
5 23 85
5 24 51
5 25 6
5 26 32
5 27 6
5 28 94
5 29 98
5 30 7
5 31 223
5 32 158
5 33 41
5 34 136
5 35 172
5 36 39
5 37 119
5 38 210
5 39 18
5 40 152
5 41 36
5 42 28
5 43 52
5 44 56
5 45 55
5 46 173
5 47 216
5 48 84
5 49 40
5 50 58
5 51 57
5 52 81
5 53 191
5 54 29
5 55 30
5 56 211
5 57 95
5 58 144
5 59 122
5 60 71
5 61 214
5 62 199
5 63 219
5 64 170
5 65 130
5 66 206
5 67 185
5 68 83
5 69 196
5 70 1
5 71 175
5 72 64
5 73 40
5 74 184
5 75 20
5 76 168
5 77 2
5 78 199
5 79 77
5 80 94
6 7 11
6 8 172
6 9 101
6 10 50
6 11 199
6 12 66
6 13 9
6 14 113
6 15 20
6 16 106
6 17 28
6 18 114
6 19 65
6 20 165
6 21 80
6 22 72
6 23 221
6 24 196
6 25 189
6 26 185
6 27 81
6 28 19
6 29 119
6 30 170
6 31 120
6 32 64
6 33 16
6 34 65
6 35 63
6 36 8
6 37 15
6 38 120
6 39 83
6 40 81
6 41 148
6 42 219
6 43 222
6 44 96
6 45 152
6 46 151
6 47 25
6 48 111
6 49 229
6 50 134
6 51 97
6 52 211
6 53 146
6 54 93
6 55 108
6 56 17
6 57 160
6 58 6
6 59 208
6 60 91
6 61 59
6 62 140
6 63 14
6 64 51
6 65 2
6 66 189
6 67 59
6 68 210
6 69 149
6 70 1
6 71 203
6 72 175
6 73 18
6 74 179
6 75 113
6 76 79
6 77 68
6 78 181
6 79 63
6 80 136
7 8 12
7 9 210
7 10 123
7 11 143
7 12 209
7 13 148
7 14 64
7 15 185
7 16 186
7 17 30
7 18 170
7 19 191
7 20 32
7 21 205
7 22 106
7 23 16
7 24 109
7 25 78
7 26 223
7 27 177
7 28 34
7 29 141
7 30 209
7 31 214
7 32 46
7 33 82
7 34 138
7 35 221
7 36 14
7 37 204
7 38 46
7 39 56
7 40 12
7 41 101
7 42 105
7 43 86
7 44 51
7 45 115
7 46 10
7 47 237
7 48 179
7 49 14
7 50 111
7 51 196
7 52 70
7 53 49
7 54 127
7 55 104
7 56 175
7 57 72
7 58 112
7 59 35
7 60 179
7 61 139
7 62 11
7 63 139
7 64 53
7 65 147
7 66 215
7 67 27
7 68 113
7 69 146
7 70 119
7 71 166
7 72 44
7 73 187
7 74 118
7 75 231
7 76 230
7 77 123
7 78 63
7 79 194
7 80 41
8 9 43
8 10 3
8 11 99
8 12 206
8 13 185
8 14 100
8 15 115
8 16 64
8 17 39
8 18 138
8 19 68
8 20 50
8 21 173
8 22 168
8 23 123
8 24 70
8 25 51
8 26 228
8 27 25
8 28 170
8 29 30
8 30 120
8 31 10
8 32 162
8 33 145
8 34 15
8 35 127
8 36 70
8 37 6
8 38 75
8 39 107
8 40 20
8 41 129
8 42 232
8 43 94
8 44 204
8 45 65
8 46 181
8 47 64
8 48 118
8 49 197
8 50 44
8 51 171
8 52 225
8 53 223
8 54 6
8 55 130
8 56 202
8 57 145
8 58 68
8 59 109
8 60 80
8 61 14
8 62 139
8 63 161
8 64 103
8 65 33
8 66 145
8 67 208
8 68 43
8 69 228
8 70 62
8 71 1
8 72 55
8 73 42
8 74 41
8 75 216
8 76 75
8 77 63
8 78 107
8 79 167
8 80 156
9 10 96
9 11 204
9 12 201
9 13 121
9 14 8
9 15 163
9 16 99
9 17 166
9 18 38
9 19 148
9 20 68
9 21 14
9 22 77
9 23 222
9 24 16
9 25 33
9 26 44
9 27 231
9 28 136
9 29 16
9 30 203
9 31 4
9 32 209
9 33 210
9 34 92
9 35 11
9 36 102
9 37 221
9 38 36
9 39 83
9 40 213
9 41 48
9 42 13
9 43 68
9 44 19
9 45 26
9 46 64
9 47 211
9 48 117
9 49 126
9 50 154
9 51 107
9 52 34
9 53 160
9 54 110
9 55 50
9 56 153
9 57 4
9 58 58
9 59 102
9 60 207
9 61 225
9 62 145
9 63 154
9 64 42
9 65 121
9 66 16
9 67 186
9 68 64
9 69 26
9 70 28
9 71 183
9 72 234
9 73 114
9 74 122
9 75 60
9 76 15
9 77 214
9 78 142
9 79 108
9 80 23
10 11 146
10 12 159
10 13 217
10 14 141
10 15 33
10 16 77
10 17 116
10 18 187
10 19 120
10 20 58
10 21 168
10 22 161
10 23 117
10 24 185
10 25 54
10 26 198
10 27 169
10 28 162
10 29 33
10 30 149
10 31 86
10 32 144
10 33 39
10 34 168
10 35 221
10 36 119
10 37 40
10 38 164
10 39 64
10 40 69
10 41 73
10 42 23
10 43 99
10 44 40
10 45 169
10 46 193
10 47 48
10 48 210
10 49 62
10 50 90
10 51 209
10 52 83
10 53 108
10 54 236
10 55 155
10 56 147
10 57 100
10 58 211
10 59 31
10 60 179
10 61 61
10 62 43
10 63 49
10 64 31
10 65 54
10 66 111
10 67 188
10 68 225
10 69 128
10 70 217
10 71 35
10 72 162
10 73 109
10 74 87
10 75 191
10 76 15
10 77 83
10 78 83
10 79 13
10 80 239
11 12 187
11 13 147
11 14 161
11 15 37
11 16 46
11 17 49
11 18 229
11 19 148
11 20 64
11 21 235
11 22 126
11 23 185
11 24 181
11 25 43
11 26 159
11 27 15
