70 2415
1 2 1
1 3 5
1 4 22
1 5 32
1 6 3
1 7 87
1 8 140
1 9 192
1 10 179
1 11 151
1 12 12
1 13 197
1 14 8
1 15 152
1 16 94
1 17 171
1 18 7
1 19 129
1 20 118
1 21 206
1 22 45
1 23 60
1 24 162
1 25 179
1 26 165
1 27 198
1 28 68
1 29 104
1 30 28
1 31 109
1 32 143
1 33 26
1 34 4
1 35 7
1 36 140
1 37 172
1 38 204
1 39 97
1 40 160
1 41 195
1 42 12
1 43 185
1 44 116
1 45 80
1 46 58
1 47 193
1 48 1
1 49 202
1 50 145
1 51 202
1 52 17
1 53 10
1 54 130
1 55 25
1 56 175
1 57 132
1 58 86
1 59 125
1 60 2
1 61 208
1 62 188
1 63 102
1 64 130
1 65 31
1 66 5
1 67 171
1 68 4
1 69 202
1 70 130
2 3 72
2 4 172
2 5 83
2 6 139
2 7 83
2 8 71
2 9 188
2 10 145
2 11 5
2 12 41
2 13 139
2 14 95
2 15 106
2 16 129
2 17 29
2 18 20
2 19 60
2 20 208
2 21 167
2 22 55
2 23 132
2 24 103
2 25 91
2 26 6
2 27 148
2 28 172
2 29 151
2 30 107
2 31 10
2 32 153
2 33 34
2 34 116
2 35 170
2 36 147
2 37 39
2 38 101
2 39 93
2 40 40
2 41 165
2 42 110
2 43 43
2 44 185
2 45 166
2 46 17
2 47 57
2 48 202
2 49 161
2 50 3
2 51 8
2 52 144
2 53 158
2 54 32
2 55 48
2 56 101
2 57 190
2 58 46
2 59 101
2 60 205
2 61 209
2 62 98
2 63 123
2 64 82
2 65 107
2 66 92
2 67 156
2 68 115
2 69 81
2 70 104
3 4 77
3 5 184
3 6 91
3 7 164
3 8 2
3 9 37
3 10 85
3 11 27
3 12 137
3 13 194
3 14 16
3 15 166
3 16 151
3 17 42
3 18 64
3 19 209
3 20 30
3 21 202
3 22 101
3 23 44
3 24 109
3 25 79
3 26 2
3 27 163
3 28 40
3 29 35
3 30 209
3 31 9
3 32 92
3 33 1
3 34 120
3 35 4
3 36 142
3 37 180
3 38 166
3 39 39
3 40 139
3 41 198
3 42 13
3 43 123
3 44 18
3 45 170
3 46 5
3 47 183
3 48 187
3 49 122
3 50 70
3 51 92
3 52 101
3 53 204
3 54 111
3 55 56
3 56 22
3 57 161
3 58 124
3 59 207
3 60 95
3 61 121
3 62 156
3 63 90
3 64 19
3 65 64
3 66 70
3 67 118
3 68 183
3 69 18
3 70 151
4 5 196
4 6 70
4 7 197
4 8 36
4 9 140
4 10 140
4 11 101
4 12 21
4 13 108
4 14 204
4 15 194
4 16 3
4 17 44
4 18 160
4 19 105
4 20 190
4 21 128
4 22 134
4 23 16
4 24 133
4 25 69
4 26 76
4 27 159
4 28 195
4 29 196
4 30 185
4 31 70
4 32 77
4 33 29
4 34 203
4 35 204
4 36 164
4 37 24
4 38 76
4 39 54
4 40 64
4 41 37
4 42 146
4 43 38
4 44 87
4 45 169
4 46 191
4 47 78
4 48 82
4 49 106
4 50 153
4 51 16
4 52 30
4 53 156
4 54 153
4 55 135
4 56 55
4 57 5
4 58 55
4 59 48
4 60 99
4 61 173
4 62 59
4 63 101
4 64 187
4 65 23
4 66 11
4 67 176
4 68 198
4 69 57
4 70 54
5 6 96
5 7 85
5 8 27
5 9 97
5 10 85
5 11 114
5 12 113
5 13 187
5 14 51
5 15 197
5 16 4
5 17 99
5 18 176
5 19 48
5 20 101
5 21 186
5 22 151
5 23 96
5 24 123
5 25 36
5 26 52
5 27 32
5 28 180
5 29 173
5 30 122
5 31 182
5 32 8
5 33 191
5 34 32
5 35 37
5 36 57
5 37 197
5 38 180
5 39 40
5 40 0
5 41 32
5 42 183
5 43 68
5 44 15
5 45 66
5 46 132
5 47 175
5 48 90
5 49 31
5 50 3
5 51 152
5 52 94
5 53 203
5 54 194
5 55 83
5 56 48
5 57 191
5 58 94
5 59 135
5 60 79
5 61 198
5 62 133
5 63 200
5 64 198
5 65 25
5 66 55
5 67 64
5 68 45
5 69 144
5 70 202
6 7 124
