60 1770
1 2 20
1 3 135
1 4 66
1 5 146
1 6 57
1 7 102
1 8 61
1 9 142
1 10 170
1 11 45
1 12 35
1 13 33
1 14 77
1 15 31
1 16 172
1 17 122
1 18 140
1 19 139
1 20 150
1 21 80
1 22 80
1 23 106
1 24 102
1 25 16
1 26 84
1 27 88
1 28 147
1 29 23
1 30 99
1 31 83
1 32 7
1 33 138
1 34 67
1 35 7
1 36 131
1 37 150
1 38 121
1 39 26
1 40 160
1 41 176
1 42 25
1 43 78
1 44 114
1 45 158
1 46 53
1 47 55
1 48 60
1 49 1
1 50 49
1 51 36
1 52 97
1 53 161
1 54 175
1 55 143
1 56 142
1 57 156
1 58 40
1 59 10
1 60 52
2 3 88
2 4 172
2 5 179
2 6 156
2 7 123
2 8 170
2 9 72
2 10 0
2 11 25
2 12 13
2 13 23
2 14 58
2 15 124
2 16 86
2 17 113
2 18 107
2 19 46
2 20 59
2 21 59
2 22 96
2 23 19
2 24 43
2 25 32
2 26 80
2 27 105
2 28 60
2 29 48
2 30 28
2 31 51
2 32 74
2 33 132
2 34 41
2 35 37
2 36 171
2 37 168
2 38 3
2 39 114
2 40 5
2 41 30
2 42 21
2 43 63
2 44 51
2 45 39
2 46 124
2 47 16
2 48 113
2 49 139
2 50 111
2 51 119
2 52 141
2 53 2
2 54 100
2 55 63
2 56 78
2 57 109
2 58 133
2 59 98
2 60 79
3 4 33
3 5 129
3 6 130
3 7 130
3 8 171
3 9 135
3 10 176
3 11 28
3 12 19
3 13 21
3 14 12
3 15 60
3 16 18
3 17 73
3 18 65
3 19 133
3 20 115
3 21 99
3 22 45
3 23 90
3 24 146
3 25 171
3 26 88
3 27 40
3 28 6
3 29 9
3 30 120
3 31 6
3 32 124
3 33 12
3 34 7
3 35 22
3 36 117
3 37 159
3 38 104
3 39 88
3 40 71
3 41 156
3 42 104
3 43 55
3 44 86
3 45 160
3 46 106
3 47 108
3 48 91
3 49 22
3 50 118
3 51 127
3 52 75
3 53 121
3 54 151
3 55 109
3 56 82
3 57 130
3 58 28
3 59 178
3 60 153
4 5 116
4 6 10
4 7 127
4 8 161
4 9 14
4 10 91
4 11 115
4 12 2
4 13 76
4 14 82
4 15 92
4 16 24
4 17 33
4 18 7
4 19 7
4 20 16
4 21 170
4 22 28
4 23 164
4 24 130
4 25 148
4 26 94
4 27 103
4 28 108
4 29 92
4 30 117
4 31 13
4 32 93
4 33 21
4 34 80
4 35 33
4 36 75
4 37 143
4 38 43
4 39 78
4 40 10
4 41 154
4 42 44
4 43 9
4 44 22
4 45 36
4 46 128
4 47 162
4 48 63
4 49 12
4 50 92
4 51 77
4 52 161
4 53 68
4 54 136
4 55 102
4 56 25
4 57 175
4 58 152
4 59 27
4 60 169
5 6 167
5 7 77
5 8 172
5 9 125
5 10 167
5 11 160
5 12 164
5 13 166
5 14 92
5 15 87
5 16 80
5 17 113
5 18 117
5 19 145
5 20 173
5 21 12
5 22 142
5 23 126
5 24 112
5 25 2
5 26 178
5 27 148
5 28 2
5 29 102
5 30 68
5 31 59
5 32 143
5 33 77
5 34 58
5 35 162
5 36 73
5 37 29
5 38 85
5 39 113
5 40 161
5 41 121
5 42 2
5 43 16
5 44 39
5 45 47
5 46 16
5 47 158
5 48 13
5 49 108
5 50 112
5 51 52
5 52 54
5 53 154
5 54 16
5 55 139
5 56 137
5 57 48
5 58 161
5 59 25
5 60 120
6 7 60
6 8 15
6 9 150
6 10 113
6 11 105
6 12 95
6 13 56
6 14 21
6 15 81
6 16 57
6 17 87
6 18 93
6 19 92
6 20 67
6 21 72
6 22 137
6 23 62
6 24 123
6 25 145
6 26 147
6 27 158
6 28 169
6 29 2
6 30 35
6 31 117
6 32 57
6 33 77
6 34 6
6 35 29
6 36 88
6 37 123
6 38 78
6 39 39
6 40 152
6 41 163
6 42 96
6 43 37
6 44 90
6 45 23
6 46 56
6 47 136
6 48 41
6 49 173
6 50 94
6 51 109
6 52 120
6 53 173
6 54 77
6 55 179
6 56 129
6 57 134
6 58 97
6 59 164
6 60 47
7 8 127
7 9 117
7 10 81
7 11 115
7 12 171
7 13 164
7 14 129
7 15 140
7 16 139
7 17 15
7 18 160
7 19 69
7 20 36
7 21 25
7 22 51
7 23 51
7 24 174
7 25 167
7 26 145
7 27 139
7 28 150
7 29 158
7 30 115
7 31 153
7 32 172
7 33 70
7 34 120
7 35 130
7 36 149
7 37 3
7 38 79
7 39 157
7 40 10
7 41 153
7 42 166
7 43 22
7 44 59
7 45 58
7 46 87
7 47 36
7 48 75
7 49 132
7 50 12
7 51 34
7 52 6
7 53 152
7 54 82
7 55 7
7 56 100
7 57 51
7 58 154
7 59 73
7 60 166
8 9 29
8 10 29
8 11 95
8 12 16
8 13 82
8 14 136
8 15 59
8 16 56
8 17 105
8 18 84
8 19 127
8 20 39
8 21 11
8 22 135
8 23 160
8 24 167
8 25 24
8 26 158
8 27 70
8 28 116
8 29 101
8 30 28
8 31 17
8 32 11
8 33 69
8 34 166
8 35 173
8 36 157
8 37 61
8 38 6
8 39 6
8 40 119
8 41 133
8 42 108
8 43 8
8 44 103
8 45 11
8 46 113
8 47 125
8 48 54
8 49 70
8 50 116
8 51 13
8 52 1
8 53 49
8 54 95
8 55 98
8 56 113
8 57 99
8 58 67
8 59 80
8 60 114
9 10 50
9 11 169
9 12 69
9 13 28
9 14 113
9 15 117
9 16 108
9 17 26
9 18 81
9 19 100
9 20 75
9 21 143
9 22 56
9 23 113
9 24 0
9 25 165
9 26 75
9 27 26
9 28 32
9 29 117
9 30 138
9 31 48
9 32 179
9 33 58
9 34 90
9 35 43
9 36 88
9 37 131
9 38 129
9 39 58
9 40 15
9 41 148
9 42 175
9 43 140
9 44 83
9 45 86
9 46 132
9 47 9
9 48 12
9 49 114
9 50 134
9 51 45
9 52 119
9 53 123
9 54 91
9 55 145
9 56 72
9 57 105
9 58 42
9 59 42
9 60 49
10 11 96
10 12 34
10 13 75
10 14 75
10 15 2
10 16 111
10 17 144
10 18 57
10 19 114
10 20 166
10 21 19
10 22 17
10 23 173
10 24 78
10 25 93
10 26 7
10 27 70
10 28 93
10 29 100
10 30 136
10 31 35
10 32 112
10 33 88
10 34 106
10 35 47
10 36 107
10 37 46
10 38 9
10 39 2
