60 1770
1 2 19
1 3 72
1 4 31
1 5 56
1 6 37
1 7 24
1 8 25
1 9 141
1 10 113
1 11 2
1 12 127
1 13 170
1 14 174
1 15 138
1 16 177
1 17 4
1 18 159
1 19 83
1 20 15
1 21 79
1 22 32
1 23 85
1 24 51
1 25 3
1 26 118
1 27 62
1 28 71
1 29 93
1 30 98
1 31 39
1 32 104
1 33 53
1 34 33
1 35 66
1 36 79
1 37 176
1 38 99
1 39 179
1 40 133
1 41 170
1 42 19
1 43 23
1 44 151
1 45 52
1 46 81
1 47 17
1 48 23
1 49 96
1 50 135
1 51 28
1 52 136
1 53 100
1 54 29
1 55 73
1 56 16
1 57 60
1 58 7
1 59 64
1 60 153
2 3 34
2 4 50
2 5 108
2 6 15
2 7 179
2 8 112
2 9 75
2 10 1
2 11 53
2 12 41
2 13 28
2 14 53
2 15 1
2 16 67
2 17 14
2 18 26
2 19 46
2 20 102
2 21 85
2 22 44
2 23 167
2 24 159
2 25 163
2 26 84
2 27 31
2 28 141
2 29 46
2 30 4
2 31 100
2 32 114
2 33 80
2 34 162
2 35 100
2 36 24
2 37 16
2 38 141
2 39 45
2 40 2
2 41 82
2 42 124
2 43 91
2 44 128
2 45 138
2 46 171
2 47 144
2 48 42
2 49 117
2 50 150
2 51 163
2 52 87
2 53 6
2 54 158
2 55 87
2 56 179
2 57 130
2 58 179
2 59 154
2 60 87
3 4 98
3 5 114
3 6 22
3 7 83
3 8 47
3 9 132
3 10 92
3 11 81
3 12 24
3 13 162
3 14 114
3 15 76
3 16 96
3 17 36
3 18 111
3 19 175
3 20 118
3 21 135
3 22 35
3 23 20
3 24 53
3 25 32
3 26 112
3 27 94
3 28 156
3 29 133
3 30 72
3 31 178
3 32 146
3 33 41
3 34 16
3 35 52
3 36 57
3 37 131
3 38 67
3 39 60
3 40 126
3 41 11
3 42 96
3 43 108
3 44 103
3 45 121
3 46 57
3 47 28
3 48 158
3 49 141
3 50 141
3 51 113
3 52 56
3 53 89
3 54 14
3 55 175
3 56 102
3 57 109
3 58 62
3 59 43
3 60 50
4 5 42
4 6 43
4 7 19
4 8 51
4 9 161
4 10 55
4 11 0
4 12 52
4 13 13
4 14 153
4 15 46
4 16 105
4 17 175
4 18 78
4 19 99
4 20 92
4 21 168
4 22 105
4 23 153
4 24 114
4 25 129
4 26 148
4 27 105
4 28 13
4 29 139
4 30 117
4 31 107
4 32 34
4 33 157
4 34 116
4 35 53
4 36 119
4 37 174
4 38 146
4 39 100
4 40 30
4 41 140
4 42 25
4 43 155
4 44 100
4 45 24
4 46 32
4 47 137
4 48 167
4 49 32
4 50 93
4 51 60
4 52 85
4 53 92
4 54 62
4 55 51
4 56 165
4 57 81
4 58 113
4 59 6
4 60 113
5 6 125
5 7 58
5 8 166
5 9 33
5 10 46
5 11 84
5 12 166
5 13 119
5 14 55
5 15 141
5 16 64
5 17 110
5 18 17
5 19 163
5 20 40
5 21 54
5 22 14
5 23 153
5 24 80
5 25 24
5 26 90
5 27 116
5 28 170
5 29 85
5 30 52
5 31 112
5 32 126
5 33 157
5 34 112
5 35 51
5 36 89
5 37 164
5 38 74
5 39 96
5 40 173
5 41 56
5 42 179
5 43 25
5 44 48
5 45 61
5 46 98
5 47 48
5 48 71
5 49 60
5 50 49
5 51 22
5 52 117
5 53 28
5 54 10
5 55 19
5 56 76
5 57 97
5 58 155
5 59 42
5 60 45
6 7 32
6 8 1
6 9 46
6 10 69
6 11 81
6 12 0
6 13 101
6 14 1
6 15 109
6 16 56
6 17 45
6 18 156
6 19 101
6 20 17
6 21 56
6 22 5
6 23 128
6 24 143
6 25 138
6 26 126
6 27 98
6 28 153
6 29 94
6 30 88
6 31 66
6 32 36
6 33 90
6 34 46
6 35 145
6 36 69
6 37 17
6 38 9
6 39 119
6 40 90
6 41 30
6 42 151
6 43 135
6 44 169
6 45 51
6 46 121
6 47 57
6 48 73
6 49 175
6 50 176
6 51 18
6 52 128
6 53 68
6 54 78
6 55 172
6 56 33
6 57 148
6 58 7
6 59 46
6 60 163
7 8 133
7 9 91
7 10 159
7 11 54
7 12 109
7 13 70
7 14 140
7 15 119
7 16 63
7 17 81
7 18 121
7 19 76
7 20 42
7 21 27
7 22 56
7 23 72
7 24 145
7 25 118
7 26 26
7 27 50
7 28 72
7 29 158
7 30 111
7 31 114
7 32 18
7 33 20
7 34 91
7 35 103
7 36 173
7 37 63
7 38 44
7 39 153
7 40 110
7 41 133
7 42 105
7 43 34
7 44 107
7 45 91
7 46 92
7 47 167
7 48 0
7 49 8
7 50 102
7 51 82
7 52 2
7 53 86
7 54 78
7 55 68
7 56 172
7 57 22
7 58 177
7 59 60
7 60 111
8 9 28
8 10 128
8 11 107
8 12 84
8 13 53
8 14 178
8 15 45
8 16 119
8 17 79
8 18 46
8 19 159
8 20 122
8 21 91
8 22 60
8 23 85
8 24 1
8 25 54
8 26 152
8 27 55
8 28 141
8 29 9
8 30 159
8 31 173
8 32 111
8 33 22
8 34 41
8 35 144
8 36 57
8 37 43
8 38 34
8 39 147
8 40 125
8 41 11
8 42 19
8 43 36
8 44 162
8 45 64
8 46 159
8 47 112
8 48 133
8 49 167
8 50 60
8 51 36
8 52 170
8 53 76
8 54 47
8 55 85
8 56 35
8 57 62
8 58 134
8 59 102
8 60 175
9 10 42
9 11 126
9 12 136
9 13 42
9 14 142
9 15 55
9 16 168
9 17 142
9 18 5
9 19 38
9 20 16
9 21 26
9 22 123
9 23 53
9 24 69
9 25 173
9 26 61
9 27 148
9 28 145
9 29 110
9 30 34
9 31 58
9 32 78
9 33 138
9 34 112
9 35 152
9 36 112
9 37 109
9 38 144
9 39 97
9 40 109
9 41 2
9 42 28
9 43 170
9 44 160
9 45 161
9 46 11
9 47 165
9 48 171
9 49 43
9 50 106
9 51 3
9 52 142
9 53 140
9 54 173
9 55 116
9 56 38
9 57 25
9 58 138
9 59 63
9 60 141
10 11 69
10 12 94
10 13 30
10 14 150
10 15 110
10 16 146
10 17 123
10 18 155
10 19 5
10 20 30
10 21 61
10 22 160
10 23 170
10 24 88
10 25 112
10 26 100
10 27 87
10 28 27
10 29 84
10 30 74
10 31 119
10 32 85
10 33 121
10 34 17
10 35 115
10 36 22
10 37 79
10 38 55
10 39 137
10 40 111
10 41 66
10 42 6
10 43 34
10 44 29
10 45 134
10 46 9
10 47 169
10 48 11
10 49 131
10 50 116
10 51 154
10 52 83
10 53 99
10 54 63
10 55 22
10 56 144
10 57 130
10 58 33
10 59 173
10 60 161
11 12 45
11 13 173
11 14 162
11 15 78
11 16 21
11 17 62
11 18 142
11 19 152
11 20 44
11 21 98
11 22 12
11 23 159
11 24 70
11 25 34
11 26 63
11 27 162
11 28 64
11 29 8
11 30 131
11 31 110
11 32 156
11 33 27
11 34 80
11 35 14
11 36 18
11 37 29
11 38 84
11 39 124
11 40 118
11 41 91
11 42 91
11 43 3
11 44 138
11 45 122
11 46 29
11 47 27
11 48 8
11 49 51
11 50 19
11 51 167
11 52 154
11 53 132
11 54 15
11 55 8
11 56 152
11 57 22
11 58 52
11 59 130
11 60 23
12 13 160
12 14 11
12 15 5
12 16 38
12 17 123
12 18 170
12 19 109
12 20 100
12 21 138
12 22 106
12 23 149
12 24 62
12 25 118
12 26 37
12 27 43
12 28 81
12 29 150
12 30 137
12 31 116
12 32 151
12 33 92
12 34 9
12 35 26
12 36 38
12 37 61
12 38 155
12 39 11
12 40 76
12 41 48
12 42 16
12 43 94
12 44 154
12 45 158
12 46 9
12 47 92
12 48 2
12 49 20
12 50 26
12 51 90
12 52 139
12 53 161
12 54 44
12 55 35
12 56 12
12 57 79
12 58 170
12 59 133
12 60 32
13 14 134
13 15 123
13 16 126
13 17 111
13 18 153
13 19 1
13 20 19
13 21 88
13 22 14
13 23 13
13 24 35
13 25 155
13 26 144
13 27 131
13 28 136
13 29 4
13 30 5
13 31 17
13 32 158
13 33 68
13 34 96
13 35 135
13 36 7
13 37 16
13 38 43
13 39 144
13 40 123
13 41 52
13 42 64
13 43 158
13 44 139
13 45 94
13 46 121
13 47 6
13 48 178
13 49 19
13 50 150
13 51 92
13 52 160
13 53 78
13 54 118
13 55 163
13 56 120
13 57 136
13 58 161
13 59 130
13 60 99
14 15 66
14 16 143
14 17 4
14 18 23
14 19 53
14 20 178
14 21 160
14 22 50
14 23 22
14 24 82
14 25 14
14 26 114
14 27 75
14 28 40
14 29 39
14 30 130
14 31 176
14 32 160
14 33 72
14 34 119
14 35 40
14 36 26
14 37 4
14 38 141
14 39 106
14 40 12
14 41 15
14 42 122
14 43 7
14 44 59
14 45 74
14 46 124
14 47 148
14 48 35
14 49 129
14 50 68
14 51 118
14 52 51
14 53 139
14 54 122
14 55 176
14 56 11
14 57 170
14 58 43
14 59 73
14 60 129
15 16 85
15 17 49
15 18 100
15 19 6
15 20 18
15 21 161
15 22 125
15 23 116
15 24 93
15 25 158
15 26 101
15 27 74
15 28 122
15 29 103
15 30 162
15 31 26
15 32 151
15 33 125
15 34 114
15 35 75
15 36 107
15 37 29
15 38 36
15 39 111
15 40 156
15 41 96
15 42 118
15 43 96
15 44 91
15 45 48
15 46 110
15 47 2
15 48 131
15 49 126
15 50 93
15 51 57
15 52 6
15 53 5
15 54 69
15 55 2
15 56 154
15 57 157
15 58 13
15 59 133
15 60 157
16 17 157
16 18 89
16 19 87
16 20 141
16 21 133
16 22 64
16 23 124
16 24 171
16 25 116
16 26 119
16 27 12
16 28 140
16 29 44
16 30 172
16 31 111
16 32 44
16 33 57
16 34 24
16 35 141
16 36 5
16 37 78
16 38 102
16 39 111
16 40 167
16 41 144
16 42 93
16 43 179
16 44 66
16 45 147
16 46 85
16 47 80
16 48 76
16 49 64
16 50 130
16 51 72
16 52 45
16 53 165
16 54 123
16 55 151
16 56 16
16 57 100
16 58 111
16 59 103
16 60 172
17 18 111
17 19 98
17 20 135
17 21 41
17 22 28
17 23 158
17 24 135
17 25 20
17 26 120
17 27 57
17 28 61
17 29 150
17 30 118
17 31 3
17 32 44
17 33 11
17 34 135
17 35 151
17 36 33
17 37 117
17 38 63
17 39 51
17 40 56
17 41 99
17 42 58
17 43 29
17 44 106
17 45 132
17 46 88
17 47 66
17 48 3
17 49 69
17 50 170
17 51 37
17 52 24
17 53 159
17 54 72
17 55 126
17 56 31
17 57 147
17 58 20
17 59 89
17 60 82
18 19 80
18 20 81
18 21 141
18 22 91
18 23 114
18 24 4
18 25 122
18 26 141
18 27 22
18 28 32
18 29 12
18 30 15
18 31 89
18 32 173
18 33 129
18 34 92
18 35 140
18 36 112
18 37 142
18 38 100
18 39 41
18 40 118
18 41 42
18 42 101
18 43 162
18 44 79
18 45 94
18 46 36
18 47 111
18 48 11
18 49 72
18 50 55
18 51 80
18 52 64
18 53 86
18 54 41
18 55 0
18 56 59
18 57 136
18 58 3
18 59 118
18 60 94
19 20 19
19 21 71
19 22 60
19 23 81
19 24 3
19 25 136
19 26 117
19 27 34
19 28 117
19 29 70
19 30 56
19 31 91
19 32 128
19 33 95
19 34 27
19 35 38
19 36 30
19 37 142
19 38 7
19 39 1
19 40 124
19 41 141
19 42 127
19 43 54
19 44 94
19 45 161
19 46 99
19 47 69
19 48 14
19 49 145
19 50 130
19 51 125
19 52 61
19 53 140
19 54 24
19 55 135
19 56 117
19 57 82
19 58 137
