70 2415
1 2 168
1 3 15
1 4 72
1 5 22
1 6 43
1 7 75
1 8 104
1 9 7
1 10 162
1 11 177
1 12 95
1 13 75
1 14 47
1 15 63
1 16 31
1 17 148
1 18 124
1 19 116
1 20 37
1 21 167
1 22 195
1 23 102
1 24 4
1 25 170
1 26 107
1 27 51
1 28 103
1 29 38
1 30 33
1 31 58
1 32 124
1 33 67
1 34 69
1 35 88
1 36 196
1 37 46
1 38 198
1 39 95
1 40 121
1 41 31
1 42 194
1 43 80
1 44 52
1 45 204
1 46 50
1 47 132
1 48 63
1 49 207
1 50 49
1 51 39
1 52 174
1 53 136
1 54 178
1 55 15
1 56 136
1 57 145
1 58 150
1 59 117
1 60 73
1 61 185
1 62 105
1 63 110
1 64 190
1 65 83
1 66 96
1 67 43
1 68 32
1 69 26
1 70 136
2 3 76
2 4 138
2 5 40
2 6 34
2 7 60
2 8 137
2 9 70
2 10 86
2 11 198
2 12 19
2 13 56
2 14 129
2 15 68
2 16 168
2 17 81
2 18 61
2 19 198
2 20 125
2 21 97
2 22 146
2 23 87
2 24 150
2 25 43
2 26 52
2 27 202
2 28 200
2 29 16
2 30 55
2 31 123
2 32 149
2 33 43
2 34 208
2 35 168
2 36 70
2 37 202
2 38 165
2 39 59
2 40 17
2 41 143
2 42 158
2 43 205
2 44 26
2 45 39
2 46 63
2 47 148
2 48 150
2 49 187
2 50 177
2 51 100
2 52 27
2 53 0
2 54 62
2 55 168
2 56 186
2 57 92
2 58 36
2 59 63
2 60 75
2 61 110
2 62 50
2 63 201
2 64 135
2 65 177
2 66 82
2 67 129
2 68 207
2 69 49
2 70 40
3 4 108
3 5 46
3 6 187
3 7 73
3 8 78
3 9 110
3 10 95
3 11 32
3 12 119
3 13 16
3 14 149
3 15 171
3 16 58
3 17 21
3 18 177
3 19 191
3 20 92
3 21 51
3 22 97
3 23 8
3 24 107
3 25 86
3 26 88
3 27 111
3 28 139
3 29 1
3 30 171
3 31 197
3 32 59
3 33 63
3 34 135
3 35 80
3 36 105
3 37 92
3 38 207
3 39 122
3 40 145
3 41 165
3 42 57
3 43 159
3 44 34
3 45 208
3 46 42
3 47 48
3 48 36
3 49 22
3 50 19
3 51 95
3 52 145
3 53 45
3 54 72
3 55 37
3 56 9
3 57 149
3 58 164
3 59 167
3 60 83
3 61 90
3 62 36
3 63 40
3 64 102
3 65 19
3 66 184
3 67 136
3 68 124
3 69 206
3 70 117
4 5 49
4 6 51
4 7 115
4 8 155
4 9 195
4 10 79
4 11 130
4 12 22
4 13 5
4 14 133
4 15 101
4 16 93
4 17 140
4 18 134
4 19 113
4 20 44
4 21 5
4 22 144
4 23 197
4 24 52
4 25 120
4 26 62
4 27 154
4 28 83
4 29 103
4 30 101
4 31 153
4 32 125
4 33 36
4 34 143
4 35 18
4 36 22
4 37 93
4 38 14
4 39 64
4 40 197
4 41 87
4 42 33
4 43 102
4 44 71
4 45 96
4 46 82
4 47 79
4 48 156
4 49 148
4 50 90
4 51 208
4 52 6
4 53 166
4 54 152
4 55 134
4 56 171
4 57 185
4 58 149
4 59 85
4 60 105
4 61 164
4 62 63
4 63 104
4 64 4
4 65 54
4 66 162
4 67 122
4 68 204
4 69 207
4 70 111
5 6 39
5 7 190
5 8 85
5 9 1
5 10 179
5 11 45
5 12 156
5 13 23
5 14 164
5 15 81
5 16 92
5 17 91
5 18 106
5 19 166
5 20 74
5 21 26
5 22 190
5 23 33
5 24 130
5 25 187
5 26 57
5 27 166
5 28 127
5 29 204
5 30 126
5 31 19
5 32 181
5 33 82
5 34 122
5 35 8
5 36 11
5 37 169
5 38 186
5 39 151
5 40 27
5 41 186
5 42 115
5 43 60
5 44 144
5 45 4
5 46 47
5 47 76
5 48 118
5 49 189
5 50 98
5 51 23
5 52 105
5 53 147
5 54 97
5 55 31
5 56 81
5 57 201
5 58 187
5 59 128
5 60 8
5 61 112
5 62 138
5 63 8
5 64 99
5 65 104
5 66 174
5 67 35
5 68 206
5 69 207
5 70 54
6 7 49
6 8 108
6 9 6
6 10 98
6 11 95
6 12 49
6 13 157
6 14 162
6 15 182
6 16 118
6 17 187
6 18 97
6 19 99
6 20 13
6 21 122
6 22 140
6 23 47
6 24 83
6 25 186
6 26 172
6 27 194
6 28 159
6 29 35
6 30 50
6 31 90
6 32 138
6 33 170
6 34 43
6 35 163
6 36 42
6 37 3
6 38 93
6 39 192
6 40 133
6 41 138
6 42 11
6 43 94
6 44 106
6 45 81
6 46 193
6 47 127
6 48 86
6 49 162
6 50 142
6 51 111
6 52 29
6 53 147
6 54 169
6 55 64
6 56 94
6 57 98
6 58 139
6 59 119
6 60 21
6 61 21
6 62 27
6 63 124
6 64 201
6 65 17
6 66 168
6 67 79
6 68 10
6 69 177
6 70 196
7 8 13
7 9 30
7 10 134
7 11 21
7 12 80
7 13 145
7 14 127
7 15 165
7 16 70
7 17 57
7 18 126
7 19 29
7 20 175
7 21 184
7 22 162
7 23 22
7 24 107
7 25 0
7 26 150
7 27 154
7 28 128
7 29 68
7 30 179
7 31 179
7 32 151
7 33 175
7 34 191
7 35 156
7 36 208
7 37 73
7 38 174
7 39 190
7 40 114
7 41 115
7 42 54
7 43 208
7 44 54
7 45 48
7 46 51
7 47 135
7 48 51
7 49 104
7 50 124
7 51 191
7 52 64
7 53 124
7 54 117
7 55 181
7 56 119
7 57 177
7 58 75
7 59 47
7 60 144
7 61 166
7 62 174
7 63 59
7 64 87
7 65 52
7 66 25
7 67 2
7 68 71
7 69 37
7 70 9
8 9 10
8 10 54
8 11 140
8 12 95
8 13 4
8 14 192
8 15 102
8 16 154
8 17 202
8 18 78
8 19 113
8 20 127
8 21 104
8 22 14
8 23 69
8 24 113
8 25 144
8 26 5
8 27 201
8 28 8
8 29 114
8 30 14
8 31 118
8 32 204
8 33 91
8 34 169
8 35 93
8 36 47
8 37 73
8 38 168
8 39 76
8 40 97
8 41 81
8 42 194
8 43 98
8 44 188
8 45 139
8 46 15
8 47 83
8 48 91
8 49 25
8 50 100
8 51 173
8 52 200
8 53 36
8 54 160
8 55 96
8 56 132
8 57 12
8 58 23
8 59 125
8 60 133
8 61 94
8 62 90
8 63 41
8 64 150
8 65 187
8 66 27
8 67 38
8 68 24
8 69 50
8 70 154
9 10 92
9 11 159
9 12 167
9 13 43
9 14 173
9 15 125
9 16 133
9 17 7
9 18 6
9 19 73
9 20 83
9 21 144
9 22 148
9 23 201
9 24 112
9 25 155
9 26 208
9 27 202
9 28 159
9 29 76
9 30 110
9 31 137
9 32 20
9 33 103
9 34 150
9 35 133
9 36 9
9 37 21
9 38 28
9 39 117
9 40 169
9 41 178
9 42 46
9 43 121
9 44 52
9 45 201
9 46 104
9 47 66
9 48 193
9 49 122
9 50 102
9 51 145
9 52 25
9 53 35
9 54 25
9 55 98
9 56 194
9 57 136
9 58 194
9 59 53
9 60 146
9 61 122
9 62 38
9 63 5
9 64 160
9 65 85
9 66 79
9 67 138
9 68 58
9 69 131
9 70 138
10 11 41
10 12 112
10 13 151
10 14 44
10 15 159
10 16 106
10 17 165
10 18 135
10 19 96
10 20 60
10 21 79
10 22 145
10 23 139
10 24 97
10 25 155
10 26 134
10 27 114
10 28 145
10 29 159
10 30 6
10 31 133
10 32 140
10 33 69
10 34 94
10 35 117
10 36 152
10 37 9
10 38 161
10 39 180
10 40 161
10 41 123
10 42 101
10 43 173
10 44 58
10 45 190
10 46 105
10 47 5
10 48 51
10 49 171
10 50 12
10 51 64
10 52 131
10 53 69
10 54 121
10 55 7
10 56 120
10 57 166
10 58 130
10 59 64
10 60 29
10 61 205
10 62 123
10 63 121
10 64 206
10 65 76
10 66 33
10 67 48
10 68 113
10 69 52
10 70 50
11 12 72
11 13 65
11 14 41
11 15 40
11 16 86
11 17 189
11 18 134
11 19 164
11 20 13
11 21 173
11 22 130
11 23 190
11 24 130
11 25 3
11 26 10
11 27 191
11 28 151
11 29 116
