60 1770
1 2 169
1 3 121
1 4 69
1 5 65
1 6 123
1 7 125
1 8 159
1 9 4
1 10 41
1 11 144
1 12 158
1 13 120
1 14 58
1 15 110
1 16 146
1 17 116
1 18 160
1 19 65
1 20 31
1 21 74
1 22 162
1 23 93
1 24 128
1 25 101
1 26 28
1 27 28
1 28 114
1 29 115
1 30 8
1 31 165
1 32 145
1 33 40
1 34 127
1 35 108
1 36 14
1 37 37
1 38 85
1 39 15
1 40 110
1 41 40
1 42 172
1 43 16
1 44 21
1 45 18
1 46 148
1 47 44
1 48 146
1 49 88
1 50 107
1 51 119
1 52 41
1 53 46
1 54 171
1 55 6
1 56 145
1 57 12
1 58 129
1 59 24
1 60 62
2 3 92
2 4 23
2 5 116
2 6 22
2 7 62
2 8 27
2 9 80
2 10 36
2 11 4
2 12 130
2 13 120
2 14 41
2 15 91
2 16 147
2 17 106
2 18 107
2 19 150
2 20 27
2 21 97
2 22 38
2 23 161
2 24 124
2 25 57
2 26 86
2 27 143
2 28 109
2 29 131
2 30 110
2 31 165
2 32 145
2 33 125
2 34 84
2 35 158
2 36 108
2 37 43
2 38 138
2 39 153
2 40 100
2 41 162
2 42 143
2 43 76
2 44 37
2 45 177
2 46 65
2 47 122
2 48 155
2 49 67
2 50 116
2 51 171
2 52 37
2 53 49
2 54 107
2 55 151
2 56 50
2 57 121
2 58 55
2 59 80
2 60 75
3 4 133
3 5 63
3 6 122
3 7 141
3 8 81
3 9 163
3 10 63
3 11 98
3 12 50
3 13 154
3 14 46
3 15 102
3 16 23
3 17 89
3 18 80
3 19 111
3 20 82
3 21 118
3 22 66
3 23 107
3 24 22
3 25 121
3 26 120
3 27 94
3 28 166
3 29 146
3 30 86
3 31 177
3 32 123
3 33 165
3 34 144
3 35 60
3 36 65
3 37 42
3 38 2
3 39 53
3 40 74
3 41 112
3 42 31
3 43 13
3 44 169
3 45 148
3 46 145
3 47 111
3 48 104
3 49 152
3 50 125
3 51 155
3 52 44
3 53 55
3 54 82
3 55 6
3 56 24
3 57 60
3 58 104
3 59 107
3 60 34
4 5 98
4 6 166
4 7 117
4 8 85
4 9 111
4 10 47
4 11 6
4 12 16
4 13 177
4 14 65
4 15 104
4 16 5
4 17 94
4 18 114
4 19 139
4 20 45
4 21 176
4 22 42
4 23 155
4 24 13
4 25 118
4 26 100
4 27 72
4 28 161
4 29 151
4 30 28
4 31 99
4 32 58
4 33 68
4 34 95
4 35 115
4 36 9
4 37 131
4 38 73
4 39 123
4 40 19
4 41 37
4 42 60
4 43 144
4 44 36
4 45 137
4 46 39
4 47 151
4 48 17
4 49 61
4 50 100
4 51 40
4 52 90
4 53 31
4 54 117
4 55 153
4 56 99
4 57 34
4 58 13
4 59 45
4 60 155
5 6 152
5 7 161
5 8 112
5 9 120
5 10 15
5 11 91
5 12 16
5 13 159
5 14 153
5 15 49
5 16 78
5 17 172
5 18 127
5 19 67
5 20 10
5 21 77
5 22 52
5 23 139
5 24 21
5 25 109
5 26 178
5 27 68
5 28 141
5 29 120
5 30 44
5 31 155
5 32 13
5 33 96
5 34 48
5 35 4
5 36 21
5 37 93
5 38 154
5 39 111
5 40 33
5 41 178
5 42 134
5 43 16
5 44 58
5 45 43
5 46 167
5 47 56
5 48 144
5 49 63
5 50 44
5 51 178
5 52 168
5 53 146
5 54 65
5 55 75
5 56 114
5 57 49
5 58 101
5 59 139
5 60 56
6 7 143
6 8 33
6 9 120
6 10 178
6 11 163
6 12 75
6 13 144
6 14 19
6 15 125
6 16 113
6 17 2
6 18 79
6 19 115
6 20 20
6 21 45
6 22 99
6 23 117
6 24 5
6 25 7
6 26 174
6 27 79
6 28 169
6 29 12
6 30 138
6 31 92
6 32 3
6 33 121
6 34 143
6 35 21
6 36 25
6 37 60
6 38 102
6 39 122
6 40 146
6 41 32
6 42 67
6 43 99
6 44 40
6 45 85
6 46 63
6 47 52
6 48 27
6 49 148
6 50 134
6 51 29
6 52 117
6 53 115
6 54 65
6 55 95
6 56 59
6 57 86
6 58 177
6 59 166
6 60 179
7 8 80
7 9 165
7 10 67
7 11 22
7 12 59
7 13 8
7 14 117
7 15 85
7 16 10
7 17 156
7 18 125
7 19 71
7 20 78
7 21 102
7 22 131
7 23 22
7 24 23
7 25 129
7 26 90
7 27 167
7 28 161
7 29 62
7 30 31
7 31 101
7 32 82
7 33 172
7 34 88
7 35 86
7 36 24
7 37 19
7 38 55
7 39 74
7 40 179
7 41 160
7 42 67
7 43 124
7 44 10
7 45 9
7 46 52
7 47 114
7 48 126
7 49 130
7 50 23
7 51 51
7 52 163
7 53 56
7 54 72
7 55 93
7 56 118
7 57 46
7 58 4
7 59 128
7 60 70
8 9 130
8 10 112
8 11 98
8 12 85
8 13 7
8 14 142
8 15 87
8 16 75
8 17 38
8 18 149
8 19 137
8 20 92
8 21 76
8 22 111
8 23 49
8 24 92
8 25 174
8 26 99
8 27 102
8 28 4
8 29 75
8 30 89
8 31 150
8 32 19
8 33 20
8 34 111
8 35 119
8 36 154
8 37 173
8 38 98
8 39 116
8 40 47
8 41 35
8 42 128
8 43 139
8 44 124
8 45 94
8 46 60
8 47 175
8 48 85
8 49 107
8 50 155
8 51 63
8 52 126
8 53 27
8 54 174
8 55 25
8 56 156
8 57 76
8 58 34
8 59 101
8 60 70
9 10 5
9 11 134
9 12 40
9 13 64
9 14 106
9 15 20
9 16 160
9 17 74
9 18 22
9 19 49
9 20 147
9 21 91
9 22 174
9 23 98
9 24 128
9 25 111
9 26 66
9 27 75
9 28 1
9 29 112
9 30 37
9 31 138
9 32 16
9 33 132
9 34 139
9 35 109
9 36 29
9 37 90
9 38 163
9 39 50
9 40 114
9 41 157
9 42 41
9 43 138
9 44 147
9 45 153
9 46 157
9 47 98
9 48 25
9 49 74
9 50 36
9 51 11
9 52 18
9 53 10
9 54 169
9 55 74
9 56 65
9 57 37
9 58 169
9 59 121
9 60 115
10 11 44
10 12 25
10 13 88
10 14 40
10 15 79
10 16 176
10 17 176
10 18 83
10 19 93
10 20 144
10 21 163
10 22 65
10 23 0
10 24 51
10 25 36
10 26 149
10 27 70
10 28 69
10 29 0
10 30 139
10 31 112
10 32 137
10 33 70
10 34 44
10 35 25
10 36 25
10 37 32
10 38 105
10 39 74
10 40 32
10 41 122
10 42 92
10 43 155
10 44 17
10 45 53
10 46 168
10 47 52
10 48 149
10 49 0
10 50 139
10 51 176
10 52 110
10 53 92
10 54 35
10 55 92
10 56 20
10 57 74
10 58 3
10 59 149
10 60 168
11 12 136
11 13 53
11 14 66
11 15 179
11 16 76
11 17 130
11 18 12
11 19 133
11 20 31
11 21 88
11 22 162
11 23 47
11 24 60
11 25 48
11 26 172
11 27 19
11 28 51
11 29 88
11 30 84
11 31 5
11 32 156
11 33 158
11 34 135
11 35 119
11 36 41
11 37 147
11 38 58
11 39 143
11 40 164
11 41 95
11 42 69
11 43 153
11 44 93
11 45 1
11 46 8
11 47 154
11 48 54
11 49 77
11 50 13
11 51 69
11 52 31
11 53 75
11 54 39
11 55 142
11 56 94
11 57 139
11 58 27
11 59 163
11 60 21
12 13 91
12 14 60
12 15 134
12 16 117
12 17 10
12 18 34
12 19 126
12 20 152
12 21 98
12 22 115
12 23 53
12 24 142
12 25 37
12 26 160
12 27 148
12 28 102
12 29 90
12 30 114
12 31 54
12 32 116
12 33 69
12 34 57
12 35 118
12 36 109
12 37 153
12 38 175
12 39 61
12 40 63
12 41 6
12 42 18
12 43 109
12 44 119
12 45 153
12 46 87
12 47 64
12 48 60
12 49 133
12 50 167
12 51 154
12 52 170
12 53 59
12 54 66
12 55 130
12 56 76
12 57 46
12 58 74
12 59 94
12 60 148
13 14 123
13 15 89
13 16 37
13 17 66
13 18 102
13 19 118
13 20 3
13 21 108
13 22 54
13 23 4
13 24 81
13 25 161
13 26 148
13 27 40
13 28 108
13 29 65
13 30 31
13 31 73
13 32 168
13 33 60
13 34 172
13 35 105
13 36 91
13 37 51
13 38 46
13 39 90
13 40 92
13 41 11
13 42 53
13 43 129
13 44 70
13 45 26
13 46 150
13 47 0
13 48 89
13 49 21
13 50 35
13 51 41
13 52 15
13 53 46
13 54 138
13 55 129
13 56 95
13 57 133
13 58 91
13 59 106
13 60 2
14 15 79
14 16 58
14 17 118
14 18 22
14 19 1
14 20 159
14 21 145
14 22 89
14 23 126
14 24 111
14 25 100
14 26 24
14 27 51
14 28 128
14 29 165
14 30 37
14 31 26
14 32 97
14 33 75
14 34 61
14 35 100
14 36 49
14 37 32
14 38 164
14 39 116
14 40 140
14 41 60
14 42 63
14 43 12
14 44 81
14 45 9
14 46 47
14 47 145
14 48 68
14 49 123
14 50 14
14 51 11
14 52 106
14 53 87
14 54 155
14 55 83
14 56 105
