80 3160
1 2 175
1 3 196
1 4 25
1 5 67
1 6 211
1 7 151
1 8 103
1 9 92
1 10 185
1 11 142
1 12 23
1 13 72
1 14 89
1 15 110
1 16 42
1 17 218
1 18 136
1 19 167
1 20 230
1 21 68
1 22 176
1 23 127
1 24 135
1 25 172
1 26 0
1 27 75
1 28 55
1 29 6
1 30 19
1 31 188
1 32 44
1 33 191
1 34 69
1 35 56
1 36 152
1 37 183
1 38 181
1 39 112
1 40 189
1 41 192
1 42 34
1 43 56
1 44 201
1 45 206
1 46 38
1 47 4
1 48 238
1 49 137
1 50 87
1 51 227
1 52 195
1 53 72
1 54 83
1 55 176
1 56 1
1 57 192
1 58 144
1 59 118
1 60 159
1 61 93
1 62 172
1 63 92
1 64 71
1 65 23
1 66 10
1 67 233
1 68 35
1 69 192
1 70 61
1 71 135
1 72 151
1 73 92
1 74 224
1 75 149
1 76 100
1 77 163
1 78 225
1 79 67
1 80 123
2 3 219
2 4 225
2 5 19
2 6 155
2 7 4
2 8 19
2 9 33
2 10 123
2 11 30
2 12 185
2 13 229
2 14 73
2 15 221
2 16 209
2 17 127
2 18 159
2 19 130
2 20 83
2 21 178
2 22 146
2 23 21
2 24 119
2 25 67
2 26 203
2 27 186
2 28 47
2 29 16
2 30 12
2 31 93
2 32 107
2 33 233
2 34 137
2 35 76
2 36 67
2 37 110
2 38 142
2 39 124
2 40 20
2 41 53
2 42 143
2 43 59
2 44 35
2 45 48
2 46 4
2 47 43
2 48 200
2 49 218
2 50 54
2 51 43
2 52 239
2 53 215
2 54 205
2 55 178
2 56 39
2 57 131
2 58 157
2 59 140
2 60 204
2 61 79
2 62 29
2 63 136
2 64 54
2 65 166
2 66 117
2 67 198
2 68 149
2 69 44
2 70 219
2 71 135
2 72 209
2 73 234
2 74 239
2 75 197
2 76 100
2 77 180
2 78 233
2 79 169
2 80 29
3 4 26
3 5 64
3 6 190
3 7 214
3 8 226
3 9 12
3 10 134
3 11 232
3 12 162
3 13 187
3 14 106
3 15 110
3 16 116
3 17 93
3 18 230
3 19 234
3 20 17
3 21 5
3 22 79
3 23 49
3 24 182
3 25 76
3 26 105
3 27 232
3 28 220
3 29 182
3 30 175
3 31 165
3 32 201
3 33 87
3 34 149
3 35 4
3 36 219
3 37 76
3 38 233
3 39 75
3 40 6
3 41 120
3 42 225
3 43 213
3 44 85
3 45 158
3 46 107
3 47 220
3 48 56
3 49 51
3 50 183
3 51 121
3 52 140
3 53 76
3 54 109
3 55 164
3 56 199
3 57 85
3 58 186
3 59 41
3 60 230
3 61 143
3 62 43
3 63 59
3 64 82
3 65 63
3 66 156
3 67 144
3 68 133
3 69 35
3 70 77
3 71 32
3 72 117
3 73 215
3 74 223
3 75 161
3 76 45
3 77 168
3 78 116
3 79 219
3 80 142
4 5 45
4 6 105
