70 2415
1 2 43
1 3 133
1 4 54
1 5 124
1 6 190
1 7 88
1 8 147
1 9 71
1 10 89
1 11 3
1 12 9
1 13 4
1 14 139
1 15 209
1 16 3
1 17 65
1 18 162
1 19 35
1 20 24
1 21 42
1 22 82
1 23 138
1 24 178
1 25 100
1 26 100
1 27 185
1 28 197
1 29 166
1 30 77
1 31 11
1 32 62
1 33 139
1 34 120
1 35 157
1 36 52
1 37 90
1 38 64
1 39 139
1 40 134
1 41 110
1 42 94
1 43 196
1 44 62
1 45 158
1 46 208
1 47 50
1 48 74
1 49 163
1 50 61
1 51 50
1 52 173
1 53 152
1 54 111
1 55 139
1 56 175
1 57 43
1 58 203
1 59 178
1 60 98
1 61 105
1 62 68
1 63 176
1 64 84
1 65 81
1 66 187
1 67 98
1 68 80
1 69 146
1 70 206
2 3 25
2 4 198
2 5 142
2 6 125
2 7 189
2 8 186
2 9 51
2 10 159
2 11 0
2 12 126
2 13 78
2 14 53
2 15 105
2 16 207
2 17 129
2 18 142
2 19 147
2 20 76
2 21 187
2 22 7
2 23 206
2 24 70
2 25 198
2 26 106
2 27 98
2 28 168
2 29 124
2 30 145
2 31 200
2 32 9
2 33 82
2 34 81
2 35 119
2 36 95
2 37 82
2 38 160
2 39 125
2 40 196
2 41 0
2 42 71
2 43 192
2 44 112
2 45 122
2 46 94
2 47 82
2 48 200
2 49 194
2 50 165
2 51 136
2 52 187
2 53 188
2 54 78
2 55 190
2 56 82
2 57 49
2 58 176
2 59 43
2 60 83
2 61 70
2 62 69
2 63 63
2 64 97
2 65 6
2 66 143
2 67 48
2 68 107
2 69 1
2 70 47
3 4 128
3 5 191
3 6 36
3 7 59
3 8 105
3 9 62
3 10 48
3 11 53
3 12 102
3 13 147
3 14 30
3 15 7
3 16 173
3 17 41
3 18 38
3 19 58
3 20 183
3 21 6
3 22 128
3 23 97
3 24 100
3 25 144
3 26 114
3 27 191
3 28 141
3 29 140
3 30 67
3 31 77
3 32 165
3 33 202
3 34 175
3 35 196
3 36 133
3 37 9
3 38 138
3 39 84
3 40 104
3 41 31
3 42 57
3 43 128
3 44 125
3 45 40
3 46 188
3 47 158
3 48 36
3 49 207
3 50 206
3 51 99
3 52 10
3 53 97
3 54 201
3 55 138
3 56 147
3 57 177
3 58 207
3 59 99
3 60 121
3 61 165
3 62 164
3 63 150
3 64 77
3 65 62
3 66 47
3 67 55
3 68 53
3 69 61
3 70 73
4 5 30
4 6 178
4 7 86
4 8 38
4 9 167
4 10 132
4 11 128
4 12 16
4 13 202
4 14 93
4 15 207
4 16 26
4 17 41
4 18 150
4 19 165
4 20 92
4 21 126
4 22 24
4 23 200
4 24 113
4 25 32
4 26 123
4 27 162
4 28 155
4 29 171
4 30 181
4 31 62
4 32 4
4 33 100
4 34 21
4 35 175
4 36 24
4 37 93
4 38 130
4 39 207
4 40 110
4 41 208
4 42 130
4 43 129
4 44 168
4 45 189
4 46 167
4 47 185
4 48 175
4 49 153
4 50 88
4 51 64
4 52 91
4 53 5
4 54 158
4 55 32
4 56 174
4 57 22
4 58 161
4 59 204
4 60 131
4 61 150
4 62 154
4 63 106
4 64 30
4 65 205
4 66 87
4 67 84
4 68 135
4 69 128
4 70 4
5 6 141
5 7 179
5 8 123
5 9 116
5 10 15
5 11 32
5 12 49
5 13 130
5 14 198
5 15 75
5 16 180
5 17 207
5 18 85
5 19 25
5 20 181
5 21 139
5 22 112
5 23 153
5 24 153
5 25 207
5 26 81
5 27 114
5 28 152
5 29 30
5 30 175
5 31 204
5 32 21
5 33 160
5 34 184
5 35 167
5 36 155
5 37 73
5 38 11
5 39 42
5 40 117
5 41 169
5 42 20
5 43 194
5 44 142
5 45 9
5 46 125
5 47 61
5 48 2
5 49 111
5 50 142
5 51 93
5 52 139
5 53 189
5 54 206
5 55 153
5 56 134
5 57 77
5 58 8
5 59 133
5 60 17
5 61 7
5 62 164
5 63 148
5 64 171
5 65 82
5 66 9
5 67 207
5 68 71
5 69 121
5 70 164
6 7 72
6 8 142
6 9 43
6 10 29
6 11 183
6 12 117
6 13 42
6 14 115
6 15 204
6 16 164
6 17 28
6 18 80
6 19 2
6 20 55
6 21 29
6 22 123
6 23 41
6 24 14
6 25 20
6 26 112
6 27 103
6 28 142
6 29 155
6 30 2
6 31 89
6 32 191
6 33 52
6 34 3
6 35 84
6 36 75
6 37 133
6 38 88
6 39 178
6 40 75
6 41 26
6 42 150
6 43 29
6 44 158
6 45 23
6 46 101
6 47 18
6 48 134
6 49 81
6 50 7
6 51 108
6 52 143
6 53 120
6 54 24
6 55 126
6 56 186
6 57 140
6 58 1
6 59 163
6 60 104
6 61 177
6 62 202
6 63 15
6 64 43
6 65 135
6 66 129
6 67 119
6 68 46
6 69 166
6 70 150
7 8 72
7 9 6
7 10 154
7 11 86
7 12 38
7 13 102
7 14 203
7 15 53
7 16 62
7 17 73
7 18 164
7 19 138
7 20 31
7 21 190
7 22 155
7 23 49
7 24 36
7 25 1
7 26 122
7 27 177
7 28 119
7 29 179
7 30 45
7 31 68
7 32 89
7 33 181
7 34 176
7 35 73
7 36 119
7 37 95
7 38 71
7 39 161
7 40 156
7 41 206
7 42 98
7 43 206
7 44 168
7 45 34
7 46 14
7 47 61
7 48 165
7 49 34
7 50 53
7 51 109
7 52 34
7 53 34
7 54 158
7 55 84
7 56 169
7 57 170
7 58 104
7 59 117
7 60 177
7 61 202
7 62 164
7 63 175
7 64 179
7 65 204
7 66 107
7 67 56
7 68 120
7 69 196
7 70 190
8 9 32
8 10 95
8 11 173
8 12 106
8 13 152
8 14 157
8 15 184
8 16 48
8 17 28
8 18 198
8 19 96
8 20 18
8 21 118
8 22 108
8 23 62
8 24 100
8 25 115
8 26 175
8 27 145
8 28 156
8 29 32
8 30 76
8 31 100
8 32 82
8 33 97
8 34 72
8 35 180
8 36 201
8 37 192
8 38 146
8 39 98
8 40 12
8 41 207
8 42 197
8 43 122
8 44 123
8 45 170
8 46 187
8 47 33
8 48 101
8 49 13
8 50 192
8 51 143
8 52 168
8 53 137
8 54 52
8 55 20
8 56 115
8 57 35
8 58 42
8 59 66
8 60 10
8 61 10
8 62 148
8 63 70
8 64 164
8 65 67
8 66 9
8 67 86
8 68 10
8 69 85
8 70 49
9 10 38
9 11 54
9 12 134
9 13 167
9 14 203
9 15 162
9 16 80
9 17 111
9 18 62
9 19 130
9 20 48
9 21 183
9 22 38
9 23 88
9 24 101
9 25 110
9 26 102
9 27 151
9 28 150
9 29 161
9 30 119
9 31 2
9 32 127
9 33 53
9 34 6
9 35 148
9 36 122
9 37 57
9 38 45
9 39 80
9 40 163
9 41 3
9 42 103
9 43 162
9 44 176
9 45 201
9 46 133
9 47 102
9 48 172
9 49 96
9 50 153
9 51 128
9 52 198
9 53 80
9 54 9
9 55 157
9 56 139
9 57 113
9 58 67
9 59 27
9 60 87
9 61 115
9 62 55
9 63 61
9 64 55
9 65 83
9 66 112
9 67 83
9 68 3
9 69 64
9 70 159
10 11 63
10 12 125
10 13 124
10 14 44
10 15 83
10 16 28
10 17 98
10 18 0
10 19 9
10 20 38
10 21 160
10 22 183
10 23 39
10 24 91
10 25 112
10 26 5
10 27 176
10 28 90
10 29 136
10 30 186
10 31 84
10 32 38
10 33 105
10 34 113
10 35 177
10 36 128
10 37 150
10 38 134
10 39 188
10 40 154
10 41 127
10 42 131
10 43 28
10 44 67
10 45 188
10 46 121
10 47 31
10 48 187
10 49 171
10 50 175
10 51 123
10 52 118
10 53 71
10 54 124
10 55 72
10 56 124
10 57 187
10 58 110
10 59 9
10 60 198
10 61 157
10 62 28
10 63 158
10 64 46
10 65 204
10 66 157
10 67 88
10 68 62
10 69 170
10 70 139
11 12 105
11 13 93
11 14 31
11 15 136
11 16 100
11 17 95
11 18 124
11 19 5
11 20 183
11 21 138
11 22 28
11 23 100
11 24 104
11 25 94
11 26 15
11 27 149
11 28 15
11 29 158
11 30 5
11 31 58
11 32 120
11 33 75
11 34 106
11 35 200
11 36 31
11 37 162
11 38 5
11 39 159
11 40 73
11 41 138
11 42 75
11 43 185
11 44 157
11 45 119
11 46 18
11 47 209
11 48 201
11 49 167
11 50 48
11 51 59
11 52 30
11 53 188
11 54 70
11 55 175
11 56 189
11 57 129
11 58 106
11 59 132
11 60 65
11 61 182
11 62 163
11 63 37
11 64 160
11 65 0
11 66 71
11 67 159
11 68 204
11 69 1
11 70 102
12 13 158
12 14 166
12 15 188
12 16 20
12 17 137
12 18 22
12 19 104
12 20 3
12 21 181
12 22 143
12 23 61
12 24 158
12 25 120
12 26 100
12 27 183
12 28 6
12 29 183
12 30 167
12 31 47
12 32 6
12 33 115
12 34 66
12 35 64
12 36 14
12 37 192
12 38 33
12 39 179
12 40 12
12 41 112
12 42 64
12 43 157
12 44 79
12 45 58
12 46 136
12 47 82
12 48 203
12 49 103
12 50 12
12 51 1
12 52 14
12 53 159
12 54 100
12 55 161
12 56 130
12 57 148
12 58 68
12 59 139
12 60 61
12 61 184
12 62 125
12 63 207
12 64 8
12 65 96
12 66 63
12 67 203
12 68 209
12 69 29
12 70 125
13 14 203
13 15 199
13 16 24
13 17 16
13 18 42
13 19 208
13 20 202
13 21 208
13 22 6
13 23 119
13 24 134
13 25 83
13 26 111
13 27 95
13 28 117
13 29 66
13 30 64
13 31 86
13 32 124
13 33 110
13 34 181
13 35 174
13 36 47
13 37 113
13 38 43
13 39 12
13 40 117
13 41 10
13 42 100
13 43 180
13 44 102
13 45 153
13 46 111
13 47 45
13 48 126
13 49 127
13 50 156
13 51 37
13 52 32
13 53 90
13 54 84
13 55 85
13 56 193
13 57 198
13 58 135
13 59 25
13 60 121
13 61 6
13 62 113
13 63 78
13 64 112
13 65 6
13 66 64
13 67 162
13 68 156
13 69 164
13 70 186
14 15 42
14 16 95
14 17 139
14 18 54
14 19 153
14 20 64
14 21 112
14 22 171
14 23 102
14 24 0
14 25 136
14 26 50
14 27 206
14 28 18
14 29 62
14 30 184
14 31 152
14 32 86
14 33 43
14 34 54
14 35 72
14 36 52
14 37 123
14 38 111
14 39 129
14 40 182
14 41 163
14 42 170
14 43 61
14 44 38
14 45 168
14 46 77
14 47 106
14 48 195
14 49 200
14 50 201
14 51 74
14 52 135
14 53 58
14 54 175
14 55 49
14 56 18
14 57 67
14 58 119
14 59 145
14 60 4
14 61 33
14 62 8
14 63 160
14 64 4
14 65 164
14 66 159
14 67 144
14 68 163
14 69 80
14 70 19
15 16 133
15 17 108
15 18 188
15 19 30
15 20 26
15 21 79
15 22 31
15 23 203
15 24 32
15 25 177
15 26 12
15 27 31
15 28 203
15 29 60
15 30 173
15 31 143
15 32 143
15 33 115
15 34 20
15 35 41
15 36 53
15 37 76
15 38 130
15 39 196
15 40 104
15 41 179
15 42 128
15 43 117
15 44 101
15 45 108
15 46 161
15 47 172
15 48 91
15 49 183
15 50 52
15 51 102
15 52 84
15 53 59
15 54 105
15 55 208
15 56 79
15 57 176
15 58 116
15 59 153
15 60 185
15 61 0
15 62 118
15 63 4
15 64 187
15 65 97
15 66 135
15 67 140
15 68 127
15 69 3
15 70 195
16 17 6
16 18 9
16 19 201
16 20 68
16 21 198
16 22 119
16 23 167
16 24 193
16 25 180
16 26 187
16 27 132
16 28 57
16 29 56
16 30 139
16 31 42
16 32 144
16 33 53
16 34 23
16 35 121
16 36 17
16 37 179
16 38 203
16 39 20
16 40 181
16 41 163
16 42 144
16 43 3
16 44 183
16 45 183
16 46 153
16 47 138
16 48 105
16 49 64
16 50 55
16 51 153
16 52 42
16 53 79
16 54 70
16 55 46
16 56 10
16 57 168
16 58 16
16 59 41
16 60 78
16 61 60
16 62 20
16 63 10
16 64 31
16 65 129
16 66 120
16 67 121
16 68 171
16 69 190
16 70 55
17 18 59
17 19 90
17 20 187
17 21 100
17 22 129
17 23 137
17 24 167
17 25 199
17 26 198
17 27 184
17 28 184
17 29 166
17 30 104
17 31 192
17 32 73
17 33 164
17 34 24
17 35 70
17 36 24
17 37 185
17 38 18
17 39 98
17 40 130
17 41 40
17 42 131
17 43 1
17 44 90
17 45 113
17 46 208
17 47 80
17 48 206
17 49 100
17 50 25
17 51 33
17 52 71
17 53 110
17 54 136
17 55 27
17 56 121
17 57 108
17 58 61
17 59 177
17 60 94
17 61 89
17 62 45
17 63 108
17 64 2
17 65 142
17 66 62
17 67 26
17 68 83
17 69 47
17 70 146
18 19 82
18 20 208
18 21 171
18 22 148
18 23 124
18 24 13
18 25 208
18 26 104
18 27 26
18 28 66
18 29 60
18 30 148
18 31 188
18 32 101
18 33 144
18 34 145
18 35 42
18 36 42
18 37 46
18 38 150
18 39 162
18 40 96
18 41 124
18 42 130
18 43 82
18 44 180
18 45 191
18 46 61
18 47 137
18 48 184
18 49 144
18 50 45
18 51 101
18 52 15
18 53 119
18 54 175
18 55 73
18 56 132
18 57 81
18 58 151
18 59 100
18 60 93
18 61 120
18 62 17
18 63 4
18 64 100
18 65 36
18 66 198
18 67 78
18 68 57
18 69 177
18 70 12
19 20 79
19 21 109
19 22 92
19 23 33
19 24 126
19 25 200
19 26 144
19 27 118
19 28 144
19 29 76
19 30 92
19 31 31
19 32 64
19 33 63
19 34 99
19 35 121
19 36 186
19 37 117
19 38 123
19 39 209
19 40 121
19 41 56
19 42 164
19 43 122
19 44 118
19 45 155
19 46 182
19 47 20
19 48 170
19 49 167
19 50 32
19 51 62
19 52 58
19 53 74
19 54 125
19 55 70
19 56 50
19 57 122
19 58 200
19 59 198
19 60 48
19 61 202
19 62 46
19 63 38
19 64 150
19 65 106
19 66 192
19 67 100
19 68 164
19 69 176
19 70 52
20 21 72
20 22 187
20 23 43
20 24 37
20 25 60
20 26 118
20 27 115
20 28 4
20 29 165
20 30 112
20 31 177
20 32 77
20 33 52
20 34 6
20 35 164
20 36 90
20 37 173
20 38 128
20 39 29
20 40 34
20 41 159
20 42 29
20 43 51
20 44 150
20 45 130
20 46 50
20 47 131
20 48 24
20 49 121
20 50 116
20 51 65
20 52 11
20 53 183
20 54 70
20 55 146
20 56 52
20 57 199
20 58 163
20 59 44
20 60 64
20 61 60
20 62 158
20 63 129
20 64 111
20 65 103
20 66 122
20 67 12
20 68 185
20 69 114
20 70 102
21 22 70
21 23 146
21 24 58
21 25 86
21 26 56
21 27 196
21 28 164
21 29 208
21 30 149
21 31 20
21 32 130
21 33 85
21 34 31
21 35 168
21 36 187
21 37 166
21 38 190
21 39 20
21 40 54
21 41 185
21 42 104
21 43 129
21 44 75
21 45 151
21 46 85
21 47 0
21 48 209
21 49 180
21 50 174
21 51 80
21 52 169
21 53 166
21 54 140
21 55 27
21 56 81
21 57 179
21 58 13
21 59 38
21 60 99
21 61 31
21 62 7
21 63 87
21 64 104
21 65 93
21 66 120
21 67 32
21 68 69
21 69 87
21 70 150
22 23 87
22 24 17
22 25 105
22 26 3
22 27 65
22 28 195
22 29 47
22 30 113
22 31 135
22 32 43
22 33 44
22 34 205
22 35 3
22 36 13
22 37 94
22 38 169
22 39 45
22 40 200
22 41 185
22 42 90
22 43 114
22 44 80
22 45 116
22 46 102
22 47 142
22 48 78
22 49 182
22 50 175
22 51 128
22 52 35
22 53 186
22 54 66
22 55 173
22 56 137
22 57 155
22 58 103
22 59 136
22 60 187
22 61 109
22 62 201
22 63 76
22 64 151
22 65 142
22 66 57
22 67 130
22 68 181
22 69 85
22 70 179
23 24 102
23 25 17
23 26 4
23 27 41
23 28 122
23 29 20
23 30 37
23 31 135
23 32 14
23 33 138
23 34 122
23 35 63
23 36 48
23 37 186
23 38 179
23 39 179
23 40 71
23 41 72
23 42 195
23 43 49
23 44 207
23 45 104
23 46 52
23 47 118
23 48 9
23 49 7
23 50 22
23 51 149
23 52 43
23 53 53
23 54 196
23 55 204
23 56 198
23 57 120
23 58 79
23 59 68
23 60 23
23 61 89
23 62 34
23 63 182
23 64 151
23 65 85
23 66 151
23 67 1
23 68 188
23 69 170
23 70 169
24 25 39
24 26 66
24 27 153
24 28 21
24 29 68
24 30 40
24 31 108
24 32 78
24 33 196
24 34 45
24 35 190
24 36 139
24 37 66
24 38 82
24 39 172
24 40 191
24 41 169
24 42 28
24 43 102
24 44 208
24 45 7
24 46 152
24 47 17
24 48 11
24 49 127
24 50 88
24 51 32
24 52 39
24 53 29
24 54 144
24 55 164
24 56 42
24 57 199
24 58 182
24 59 48
24 60 65
24 61 192
24 62 3
24 63 126
24 64 197
24 65 186
24 66 177
24 67 152
24 68 84
24 69 138
24 70 71
25 26 63
25 27 60
25 28 90
25 29 123
25 30 57
25 31 209
25 32 67
25 33 56
25 34 75
25 35 128
25 36 148
25 37 151
25 38 146
25 39 25
25 40 107
25 41 23
25 42 144
25 43 181
25 44 21
25 45 47
25 46 3
25 47 49
25 48 121
25 49 88
25 50 168
25 51 8
25 52 144
25 53 88
25 54 115
25 55 201
25 56 125
25 57 55
25 58 173
25 59 7
25 60 5
25 61 69
25 62 200
25 63 11
25 64 91
25 65 50
25 66 189
25 67 35
25 68 105
25 69 65
25 70 135
26 27 178
26 28 25
26 29 182
26 30 29
26 31 147
26 32 41
26 33 18
26 34 73
26 35 95
26 36 65
26 37 78
26 38 67
26 39 207
26 40 124
26 41 39
26 42 36
26 43 28
26 44 93
26 45 138
26 46 101
26 47 168
26 48 168
26 49 77
26 50 139
26 51 32
26 52 203
26 53 167
26 54 168
26 55 32
26 56 99
26 57 156
26 58 190
26 59 127
26 60 149
26 61 170
26 62 57
26 63 119
26 64 63
26 65 50
26 66 35
26 67 112
26 68 88
26 69 14
26 70 1
27 28 144
27 29 115
27 30 198
27 31 192
27 32 172
27 33 90
27 34 168
27 35 119
27 36 125
27 37 142
27 38 54
27 39 206
27 40 163
27 41 11
27 42 28
27 43 51
27 44 30
27 45 98
27 46 119
27 47 75
27 48 168
27 49 147
27 50 156
27 51 201
27 52 106
27 53 207
27 54 8
27 55 203
27 56 2
27 57 182
27 58 186
27 59 0
27 60 141
27 61 61
27 62 50
27 63 136
27 64 132
27 65 130
27 66 7
27 67 206
27 68 4
27 69 115
27 70 39
28 29 146
28 30 38
28 31 47
28 32 149
28 33 154
28 34 129
28 35 15
28 36 131
28 37 54
28 38 204
28 39 164
28 40 181
28 41 75
28 42 34
28 43 100
28 44 134
28 45 184
28 46 53
28 47 106
28 48 69
28 49 57
28 50 151
28 51 197
28 52 27
28 53 29
28 54 206
28 55 135
28 56 174
28 57 85
28 58 155
28 59 60
28 60 19
28 61 109
28 62 46
28 63 64
28 64 130
28 65 188
28 66 102
28 67 3
28 68 166
28 69 9
28 70 57
29 30 177
29 31 119
29 32 206
29 33 178
29 34 132
29 35 13
29 36 60
29 37 171
29 38 121
29 39 170
29 40 14
29 41 22
29 42 182
29 43 61
29 44 191
29 45 111
29 46 15
29 47 162
29 48 10
29 49 35
29 50 1
29 51 40
29 52 209
29 53 207
29 54 30
29 55 187
29 56 8
29 57 145
29 58 56
29 59 142
29 60 57
29 61 26
29 62 19
29 63 89
29 64 205
29 65 46
29 66 195
29 67 104
29 68 88
29 69 125
29 70 19
30 31 150
30 32 117
30 33 174
30 34 27
30 35 200
30 36 144
30 37 78
30 38 51
30 39 8
30 40 96
30 41 94
30 42 1
30 43 79
30 44 1
30 45 184
30 46 184
30 47 150
30 48 138
30 49 4
30 50 107
30 51 129
30 52 33
30 53 63
30 54 98
30 55 133
30 56 141
30 57 28
30 58 200
30 59 57
30 60 107
30 61 181
30 62 42
30 63 35
30 64 200
30 65 68
30 66 45
30 67 86
30 68 197
30 69 88
30 70 180
31 32 202
31 33 0
31 34 46
31 35 42
31 36 146
31 37 136
31 38 106
31 39 33
31 40 207
31 41 158
31 42 53
31 43 155
31 44 195
31 45 181
31 46 198
31 47 60
31 48 32
31 49 167
31 50 32
31 51 170
31 52 154
31 53 62
31 54 135
31 55 30
31 56 123
31 57 200
31 58 113
31 59 152
31 60 52
31 61 150
31 62 16
31 63 120
31 64 125
31 65 107
31 66 17
31 67 109
31 68 84
31 69 10
31 70 6
32 33 62
32 34 195
32 35 177
32 36 1
32 37 139
32 38 194
32 39 66
32 40 14
32 41 1
32 42 22
32 43 206
32 44 186
32 45 142
32 46 147
32 47 113
32 48 12
32 49 77
32 50 14
32 51 17
32 52 21
32 53 78
32 54 162
32 55 11
32 56 111
32 57 42
32 58 129
32 59 206
32 60 20
32 61 62
32 62 40
32 63 171
32 64 130
32 65 90
32 66 24
32 67 186
32 68 3
32 69 184
