30 435
1 2 15
1 3 28
1 4 9
1 5 20
1 6 75
1 7 22
1 8 71
1 9 34
1 10 40
1 11 85
1 12 26
1 13 83
1 14 16
1 15 62
1 16 16
1 17 7
1 18 6
1 19 26
1 20 13
1 21 75
1 22 58
1 23 25
1 24 3
1 25 74
1 26 75
1 27 61
1 28 77
1 29 83
1 30 57
2 3 32
2 4 10
2 5 6
2 6 75
2 7 18
2 8 3
2 9 77
2 10 17
2 11 43
2 12 16
2 13 18
2 14 79
2 15 59
2 16 71
2 17 75
2 18 29
2 19 45
2 20 6
2 21 63
2 22 78
2 23 24
2 24 18
2 25 33
2 26 78
2 27 42
2 28 3
2 29 18
2 30 70
3 4 52
3 5 22
3 6 14
3 7 4
3 8 27
3 9 75
3 10 8
3 11 6
3 12 26
3 13 79
3 14 82
3 15 78
3 16 10
3 17 33
3 18 85
3 19 17
3 20 40
3 21 82
3 22 42
3 23 60
3 24 84
3 25 30
3 26 36
3 27 8
3 28 48
3 29 19
3 30 48
4 5 53
4 6 10
4 7 38
4 8 9
4 9 60
4 10 60
4 11 23
4 12 52
4 13 76
4 14 78
4 15 54
4 16 81
4 17 73
4 18 27
4 19 39
4 20 87
4 21 9
4 22 14
4 23 31
4 24 56
4 25 56
4 26 58
4 27 79
4 28 27
4 29 50
4 30 74
5 6 69
5 7 2
5 8 57
5 9 23
5 10 25
5 11 41
5 12 9
5 13 66
5 14 15
5 15 65
5 16 30
5 17 88
5 18 49
5 19 40
5 20 11
5 21 69
5 22 0
5 23 58
5 24 86
5 25 37
5 26 68
5 27 18
5 28 9
5 29 57
5 30 14
6 7 35
6 8 75
6 9 23
6 10 29
6 11 60
6 12 2
6 13 19
6 14 86
6 15 45
6 16 85
6 17 84
6 18 84
6 19 60
6 20 45
6 21 24
6 22 75
6 23 55
6 24 65
6 25 82
6 26 51
6 27 12
6 28 36
6 29 41
6 30 74
7 8 85
7 9 31
7 10 67
7 11 76
7 12 42
7 13 2
7 14 39
7 15 86
7 16 79
7 17 7
7 18 11
7 19 85
7 20 27
7 21 71
7 22 23
7 23 37
7 24 54
7 25 33
7 26 6
7 27 12
7 28 36
7 29 6
7 30 64
8 9 7
8 10 46
8 11 2
8 12 26
8 13 70
8 14 50
8 15 75
8 16 19
8 17 40
8 18 75
8 19 70
8 20 73
8 21 22
8 22 80
8 23 80
8 24 44
8 25 41
8 26 66
8 27 35
8 28 87
8 29 49
8 30 74
9 10 27
9 11 50
9 12 1
9 13 21
9 14 5
9 15 6
9 16 41
9 17 68
9 18 82
9 19 10
9 20 64
9 21 4
9 22 75
9 23 15
9 24 54
9 25 11
9 26 4
9 27 22
9 28 6
9 29 59
9 30 44
10 11 73
10 12 11
10 13 18
10 14 52
10 15 64
10 16 55
10 17 64
10 18 36
10 19 48
10 20 58
10 21 39
10 22 37
10 23 54
10 24 5
10 25 26
10 26 15
10 27 55
10 28 10
10 29 69
10 30 17
11 12 79
11 13 48
11 14 85
11 15 38
11 16 54
11 17 86
11 18 38
11 19 71
11 20 33
11 21 23
11 22 77
11 23 46
11 24 43
11 25 24
11 26 30
11 27 64
11 28 33
11 29 4
11 30 36
12 13 77
12 14 27
12 15 70
12 16 34
12 17 32
12 18 5
12 19 39
12 20 16
12 21 36
12 22 71
12 23 59
12 24 75
12 25 87
12 26 84
12 27 33
12 28 21
12 29 68
12 30 6
13 14 18
13 15 32
13 16 24
13 17 20
13 18 8
13 19 72
13 20 49
13 21 62
13 22 29
13 23 75
13 24 83
13 25 16
13 26 54
13 27 53
13 28 73
13 29 82
13 30 66
14 15 30
14 16 54
14 17 65
14 18 44
14 19 43
14 20 58
14 21 35
14 22 40
14 23 21
14 24 0
14 25 21
14 26 89
14 27 83
14 28 37
14 29 18
14 30 83
15 16 36
15 17 0
15 18 40
15 19 43
15 20 28
15 21 25
15 22 45
15 23 81
15 24 39
15 25 26
15 26 64
15 27 33
15 28 31
15 29 39
15 30 11
16 17 23
16 18 51
16 19 70
16 20 70
16 21 48
16 22 43
16 23 62
16 24 39
16 25 82
16 26 16
16 27 21
16 28 38
16 29 61
16 30 67
17 18 85
17 19 64
17 20 87
17 21 5
17 22 43
17 23 78
17 24 0
17 25 22
17 26 82
17 27 25
17 28 88
17 29 72
17 30 57
18 19 42
18 20 8
18 21 61
18 22 15
18 23 66
18 24 50
18 25 3
18 26 46
18 27 27
18 28 55
18 29 64
18 30 75
19 20 21
19 21 79
19 22 30
19 23 80
19 24 15
19 25 7
19 26 67
19 27 79
19 28 85
19 29 40
19 30 9
20 21 66
20 22 81
20 23 32
20 24 51
20 25 19
20 26 39
20 27 76
20 28 55
20 29 72
20 30 78
21 22 5
21 23 48
21 24 4
21 25 80
21 26 62
21 27 34
21 28 51
21 29 26
21 30 19
22 23 55
22 24 85
22 25 22
22 26 4
22 27 50
22 28 12
22 29 84
22 30 50
23 24 89
23 25 68
23 26 12
23 27 72
23 28 24
23 29 41
23 30 26
24 25 39
24 26 47
24 27 49
24 28 82
24 29 50
24 30 84
25 26 58
25 27 24
25 28 25
25 29 15
25 30 61
26 27 1
26 28 74
26 29 6
26 30 76
27 28 60
27 29 6
27 30 16
28 29 46
28 30 89
29 30 28
