90 4005
1 2 191
1 3 80
1 4 91
1 5 269
1 6 161
1 7 71
1 8 109
1 9 92
1 10 176
1 11 253
1 12 236
1 13 125
1 14 34
1 15 140
1 16 37
1 17 231
1 18 81
1 19 91
1 20 145
1 21 67
1 22 171
1 23 242
1 24 192
1 25 125
1 26 79
1 27 96
1 28 23
1 29 89
1 30 138
1 31 27
1 32 245
1 33 142
1 34 263
1 35 168
1 36 248
1 37 223
1 38 133
1 39 181
1 40 178
1 41 227
1 42 187
1 43 1
1 44 131
1 45 215
1 46 68
1 47 114
1 48 160
1 49 90
1 50 43
1 51 18
1 52 48
1 53 138
1 54 110
1 55 160
1 56 40
1 57 264
1 58 75
1 59 72
1 60 19
1 61 224
1 62 84
1 63 38
1 64 34
1 65 119
1 66 244
1 67 118
1 68 132
1 69 141
1 70 185
1 71 252
1 72 90
1 73 118
1 74 148
1 75 145
1 76 132
1 77 149
1 78 6
1 79 241
1 80 65
1 81 167
1 82 100
1 83 261
1 84 91
1 85 93
1 86 252
1 87 178
1 88 125
1 89 111
1 90 215
2 3 10
2 4 64
2 5 208
2 6 215
2 7 43
2 8 140
2 9 34
2 10 132
2 11 236
2 12 156
2 13 17
2 14 241
2 15 172
2 16 225
2 17 35
2 18 254
2 19 147
2 20 176
2 21 107
2 22 15
2 23 32
2 24 152
2 25 43
2 26 215
2 27 73
2 28 263
2 29 141
2 30 76
2 31 125
2 32 114
2 33 185
2 34 42
2 35 42
2 36 17
2 37 118
2 38 213
2 39 222
2 40 241
2 41 209
2 42 91
2 43 166
2 44 252
2 45 246
2 46 120
2 47 114
2 48 47
2 49 59
2 50 227
2 51 84
2 52 260
2 53 5
2 54 193
2 55 108
2 56 249
2 57 248
2 58 245
2 59 226
2 60 0
2 61 263
2 62 193
2 63 176
2 64 127
2 65 206
2 66 177
2 67 194
2 68 66
2 69 122
2 70 246
2 71 35
2 72 138
2 73 43
2 74 48
2 75 256
2 76 120
2 77 24
2 78 157
2 79 45
2 80 78
2 81 193
2 82 265
2 83 231
2 84 261
2 85 176
2 86 233
2 87 63
2 88 58
2 89 163
2 90 13
3 4 78
3 5 97
3 6 36
3 7 51
3 8 43
3 9 248
3 10 154
3 11 30
3 12 235
3 13 235
3 14 3
3 15 46
3 16 208
3 17 227
3 18 233
3 19 257
3 20 116
3 21 154
3 22 261
3 23 161
3 24 238
3 25 127
3 26 29
3 27 226
3 28 132
3 29 151
3 30 205
3 31 116
3 32 15
3 33 225
3 34 186
3 35 69
3 36 235
3 37 168
3 38 234
3 39 22
3 40 164
3 41 187
3 42 50
3 43 107
3 44 224
3 45 89
3 46 157
3 47 197
3 48 51
3 49 182
3 50 237
3 51 228
3 52 258
3 53 8
3 54 176
3 55 182
3 56 241
3 57 103
3 58 265
3 59 212
3 60 59
3 61 211
3 62 232
3 63 126
3 64 157
3 65 75
3 66 244
3 67 186
3 68 159
3 69 58
3 70 82
3 71 258
3 72 245
3 73 65
3 74 28
3 75 52
3 76 228
3 77 190
3 78 77
3 79 102
3 80 112
3 81 189
3 82 192
3 83 181
3 84 170
3 85 62
3 86 12
3 87 267
3 88 211
3 89 172
3 90 154
4 5 145
4 6 32
4 7 111
4 8 147
4 9 216
4 10 225
4 11 196
4 12 134
4 13 246
4 14 85
4 15 41
4 16 68
4 17 55
4 18 233
4 19 101
4 20 58
4 21 216
4 22 213
4 23 238
4 24 241
4 25 209
4 26 238
4 27 17
4 28 156
4 29 231
4 30 12
4 31 235
4 32 8
4 33 59
4 34 133
4 35 251
4 36 267
4 37 106
4 38 175
4 39 209
4 40 31
