70 2415
1 2 68
1 3 64
1 4 49
1 5 21
1 6 58
1 7 16
1 8 51
1 9 145
1 10 187
1 11 91
1 12 194
1 13 110
1 14 158
1 15 87
1 16 64
1 17 35
1 18 127
1 19 178
1 20 123
1 21 203
1 22 89
1 23 193
1 24 111
1 25 34
1 26 75
1 27 194
1 28 117
1 29 132
1 30 36
1 31 117
1 32 204
1 33 175
1 34 32
1 35 202
1 36 60
1 37 112
1 38 73
1 39 162
1 40 48
1 41 180
1 42 196
1 43 120
1 44 28
1 45 73
1 46 135
1 47 61
1 48 84
1 49 47
1 50 104
1 51 181
1 52 160
1 53 3
1 54 162
1 55 169
1 56 153
1 57 157
1 58 118
1 59 154
1 60 181
1 61 21
1 62 74
1 63 27
1 64 186
1 65 7
1 66 61
1 67 99
1 68 118
1 69 51
1 70 162
2 3 174
2 4 106
2 5 52
2 6 146
2 7 23
2 8 131
2 9 123
2 10 70
2 11 24
2 12 51
2 13 6
2 14 125
2 15 172
2 16 87
2 17 36
2 18 85
2 19 14
2 20 83
2 21 85
2 22 40
2 23 126
2 24 27
2 25 42
2 26 49
2 27 198
2 28 144
2 29 16
2 30 108
2 31 206
2 32 63
2 33 125
2 34 156
2 35 187
2 36 31
2 37 209
2 38 161
2 39 5
2 40 13
2 41 8
2 42 192
2 43 51
2 44 182
2 45 73
2 46 4
2 47 174
2 48 70
2 49 108
2 50 171
2 51 87
2 52 25
2 53 85
2 54 24
2 55 156
2 56 151
2 57 164
2 58 91
2 59 18
2 60 25
2 61 23
2 62 168
2 63 123
2 64 200
2 65 201
2 66 187
2 67 108
2 68 175
2 69 197
2 70 156
3 4 106
3 5 152
3 6 86
3 7 24
3 8 51
3 9 196
3 10 42
3 11 34
3 12 99
3 13 81
3 14 180
3 15 50
3 16 154
3 17 188
3 18 95
3 19 114
3 20 33
3 21 91
3 22 158
3 23 148
3 24 181
3 25 5
3 26 16
3 27 99
3 28 20
3 29 26
3 30 44
3 31 111
3 32 23
3 33 161
3 34 43
3 35 162
3 36 151
3 37 79
3 38 201
3 39 131
3 40 46
3 41 122
3 42 179
3 43 22
3 44 117
3 45 106
3 46 73
3 47 12
3 48 77
3 49 168
3 50 188
3 51 122
3 52 112
3 53 156
3 54 85
3 55 173
3 56 184
3 57 6
3 58 95
3 59 158
3 60 71
3 61 120
3 62 109
3 63 154
3 64 151
3 65 129
3 66 137
3 67 43
3 68 153
3 69 116
3 70 169
4 5 6
4 6 127
4 7 43
4 8 19
4 9 80
4 10 107
4 11 161
4 12 153
4 13 151
4 14 168
4 15 28
4 16 98
4 17 31
4 18 159
4 19 155
4 20 50
4 21 144
4 22 60
4 23 50
4 24 134
4 25 39
4 26 196
4 27 9
4 28 164
4 29 189
4 30 70
4 31 80
4 32 164
4 33 150
4 34 96
4 35 84
4 36 107
4 37 156
4 38 22
4 39 19
4 40 203
4 41 134
4 42 184
4 43 14
4 44 100
4 45 5
4 46 129
4 47 95
4 48 58
4 49 160
4 50 178
4 51 124
4 52 66
4 53 167
4 54 54
4 55 111
4 56 92
4 57 58
4 58 112
4 59 14
4 60 155
4 61 141
4 62 185
4 63 116
4 64 128
4 65 8
4 66 88
4 67 81
4 68 168
4 69 177
4 70 86
5 6 16
5 7 110
5 8 66
5 9 53
5 10 25
5 11 111
5 12 57
5 13 77
5 14 190
5 15 181
5 16 9
5 17 152
5 18 115
5 19 2
5 20 48
5 21 189
5 22 205
5 23 37
5 24 133
5 25 128
5 26 209
5 27 99
5 28 101
5 29 122
5 30 76
5 31 75
5 32 149
5 33 66
5 34 95
5 35 160
5 36 43
5 37 10
5 38 47
5 39 7
5 40 155
5 41 201
5 42 8
5 43 209
5 44 168
5 45 133
5 46 113
5 47 164
5 48 209
5 49 97
5 50 155
5 51 11
5 52 40
5 53 154
5 54 176
5 55 65
5 56 33
5 57 28
5 58 90
5 59 56
5 60 116
5 61 131
5 62 40
5 63 13
5 64 23
5 65 42
5 66 114
5 67 47
5 68 23
5 69 1
5 70 181
6 7 48
6 8 114
6 9 6
6 10 202
6 11 163
6 12 53
6 13 39
6 14 136
6 15 137
6 16 202
6 17 200
6 18 169
6 19 34
6 20 61
6 21 202
6 22 24
6 23 40
6 24 68
6 25 199
6 26 100
6 27 10
6 28 93
6 29 45
6 30 146
6 31 138
6 32 24
6 33 199
6 34 78
6 35 40
6 36 74
6 37 73
6 38 123
6 39 176
6 40 119
6 41 78
6 42 13
6 43 199
6 44 133
6 45 70
6 46 205
6 47 9
6 48 181
6 49 26
6 50 23
6 51 6
6 52 193
6 53 144
6 54 22
6 55 33
6 56 176
6 57 110
6 58 101
6 59 32
6 60 36
6 61 209
6 62 34
6 63 197
6 64 153
6 65 166
6 66 95
6 67 65
6 68 205
6 69 46
6 70 182
7 8 22
7 9 0
7 10 30
7 11 94
7 12 93
7 13 134
7 14 124
7 15 198
7 16 72
7 17 105
7 18 41
7 19 81
7 20 111
7 21 50
7 22 131
7 23 179
7 24 180
7 25 89
7 26 157
7 27 121
7 28 44
7 29 97
7 30 207
7 31 9
7 32 45
7 33 49
7 34 114
7 35 164
7 36 43
7 37 157
7 38 126
7 39 202
7 40 104
7 41 179
7 42 18
7 43 158
7 44 106
7 45 76
7 46 83
7 47 131
7 48 177
7 49 106
7 50 72
7 51 3
7 52 140
7 53 104
7 54 93
7 55 32
7 56 59
7 57 30
7 58 98
7 59 64
7 60 209
7 61 33
7 62 107
7 63 173
7 64 163
7 65 81
7 66 163
7 67 23
7 68 124
7 69 125
7 70 169
8 9 89
8 10 202
8 11 120
8 12 153
8 13 4
8 14 8
8 15 41
8 16 77
8 17 3
8 18 111
8 19 81
8 20 102
8 21 21
8 22 154
8 23 159
8 24 187
8 25 203
8 26 189
8 27 72
8 28 31
8 29 107
8 30 175
8 31 194
8 32 36
8 33 33
8 34 50
8 35 201
8 36 1
