60 1770
1 2 42
1 3 19
1 4 120
1 5 69
1 6 177
1 7 174
1 8 66
1 9 8
1 10 152
1 11 145
1 12 133
1 13 85
1 14 111
1 15 138
1 16 75
1 17 164
1 18 68
1 19 107
1 20 73
1 21 133
1 22 14
1 23 70
1 24 85
1 25 124
1 26 13
1 27 136
1 28 146
1 29 64
1 30 93
1 31 137
1 32 138
1 33 15
1 34 59
1 35 131
1 36 178
1 37 156
1 38 131
1 39 159
1 40 21
1 41 11
1 42 106
1 43 98
1 44 153
1 45 29
1 46 22
1 47 89
1 48 67
1 49 52
1 50 99
1 51 85
1 52 105
1 53 26
1 54 35
1 55 38
1 56 139
1 57 137
1 58 32
1 59 114
1 60 174
2 3 172
2 4 28
2 5 162
2 6 113
2 7 13
2 8 69
2 9 53
2 10 83
2 11 51
2 12 104
2 13 79
2 14 7
2 15 155
2 16 78
2 17 139
2 18 179
2 19 144
2 20 107
2 21 175
2 22 84
2 23 147
2 24 113
2 25 101
2 26 117
2 27 102
2 28 14
2 29 100
2 30 104
2 31 129
2 32 138
2 33 35
2 34 20
2 35 68
2 36 106
2 37 14
2 38 72
2 39 36
2 40 114
2 41 5
2 42 92
2 43 22
2 44 28
2 45 86
2 46 93
2 47 138
2 48 76
2 49 23
2 50 23
2 51 79
2 52 102
2 53 19
2 54 102
2 55 93
2 56 178
2 57 66
2 58 32
2 59 133
2 60 66
3 4 144
3 5 46
3 6 73
3 7 73
3 8 77
3 9 130
3 10 155
3 11 107
3 12 37
3 13 148
3 14 119
3 15 100
3 16 31
3 17 27
3 18 96
3 19 151
3 20 19
3 21 117
3 22 78
3 23 80
3 24 150
3 25 171
3 26 61
3 27 21
3 28 73
3 29 70
3 30 66
3 31 66
3 32 62
3 33 105
3 34 102
3 35 138
3 36 15
3 37 143
3 38 1
3 39 162
3 40 45
3 41 46
3 42 90
3 43 121
3 44 75
3 45 62
3 46 72
3 47 83
3 48 67
3 49 22
3 50 99
3 51 106
3 52 106
3 53 112
3 54 85
3 55 158
3 56 75
3 57 55
3 58 61
3 59 119
3 60 170
4 5 13
4 6 2
4 7 112
4 8 174
4 9 179
4 10 116
4 11 84
4 12 79
4 13 141
4 14 179
4 15 110
4 16 82
4 17 71
4 18 88
4 19 28
4 20 177
4 21 81
4 22 73
4 23 160
4 24 60
4 25 159
4 26 132
4 27 83
4 28 132
4 29 60
4 30 146
4 31 72
4 32 122
4 33 108
4 34 140
4 35 153
4 36 86
4 37 143
4 38 119
4 39 125
4 40 112
4 41 78
4 42 75
4 43 174
4 44 70
4 45 164
4 46 84
4 47 43
4 48 77
4 49 165
4 50 80
4 51 56
4 52 114
4 53 100
4 54 58
4 55 128
4 56 64
4 57 38
4 58 90
4 59 97
4 60 148
5 6 24
5 7 135
5 8 165
5 9 31
5 10 54
5 11 138
5 12 99
5 13 133
5 14 100
5 15 48
5 16 108
5 17 44
5 18 124
5 19 170
5 20 21
5 21 65
5 22 49
5 23 7
5 24 53
5 25 75
5 26 5
5 27 82
5 28 117
5 29 5
5 30 93
5 31 149
5 32 113
5 33 72
5 34 78
5 35 116
5 36 63
5 37 58
5 38 132
5 39 82
5 40 4
5 41 118
5 42 161
5 43 76
5 44 72
5 45 76
5 46 86
5 47 89
5 48 131
5 49 113
5 50 95
5 51 70
5 52 34
5 53 167
5 54 152
5 55 22
5 56 68
5 57 54
5 58 161
5 59 106
5 60 66
6 7 155
6 8 14
6 9 178
6 10 159
6 11 66
6 12 170
6 13 168
6 14 76
6 15 7
6 16 101
6 17 112
6 18 36
6 19 173
6 20 45
6 21 67
6 22 85
6 23 122
6 24 56
6 25 4
6 26 76
6 27 53
6 28 92
6 29 35
6 30 17
6 31 122
6 32 130
6 33 100
6 34 120
6 35 90
6 36 58
6 37 53
6 38 162
6 39 170
6 40 41
6 41 65
6 42 151
6 43 116
6 44 44
6 45 55
6 46 157
6 47 71
6 48 27
6 49 127
6 50 128
6 51 96
6 52 7
6 53 136
6 54 167
6 55 153
6 56 12
6 57 13
6 58 112
6 59 173
6 60 42
7 8 140
7 9 73
7 10 76
7 11 61
7 12 159
7 13 170
7 14 170
7 15 55
7 16 108
7 17 162
7 18 102
7 19 76
7 20 136
7 21 79
7 22 67
7 23 57
7 24 92
7 25 130
7 26 93
7 27 154
7 28 172
7 29 138
7 30 93
7 31 58
7 32 173
7 33 138
7 34 118
7 35 49
7 36 61
7 37 19
7 38 125
7 39 96
7 40 155
7 41 176
7 42 162
7 43 176
7 44 4
7 45 135
7 46 67
7 47 9
7 48 109
7 49 164
7 50 99
7 51 178
7 52 167
7 53 5
7 54 12
7 55 62
7 56 5
7 57 144
7 58 155
7 59 58
7 60 102
8 9 109
8 10 127
8 11 168
8 12 62
8 13 131
8 14 87
8 15 104
8 16 165
8 17 49
8 18 130
8 19 143
8 20 114
8 21 135
8 22 84
8 23 171
8 24 61
8 25 159
8 26 46
8 27 94
8 28 50
8 29 31
8 30 52
8 31 18
8 32 7
8 33 85
8 34 62
8 35 169
8 36 117
8 37 173
8 38 104
8 39 83
8 40 92
8 41 85
8 42 77
8 43 106
8 44 77
8 45 177
8 46 86
8 47 39
8 48 88
8 49 56
8 50 64
8 51 116
8 52 69
8 53 39
8 54 89
8 55 26
8 56 103
8 57 33
8 58 23
8 59 17
8 60 138
9 10 132
9 11 42
9 12 14
9 13 94
9 14 121
9 15 21
9 16 69
9 17 116
9 18 101
9 19 109
9 20 128
9 21 145
9 22 2
9 23 149
9 24 28
9 25 151
9 26 45
9 27 176
9 28 57
9 29 179
9 30 161
9 31 98
9 32 12
9 33 122
9 34 72
9 35 137
9 36 84
9 37 47
9 38 158
9 39 83
9 40 91
9 41 156
9 42 72
9 43 102
9 44 49
9 45 130
9 46 33
9 47 41
9 48 112
9 49 137
9 50 34
9 51 112
9 52 147
9 53 109
9 54 117
9 55 119
9 56 117
9 57 33
9 58 42
9 59 121
9 60 144
10 11 44
10 12 45
10 13 125
10 14 89
10 15 119
10 16 170
10 17 69
10 18 141
10 19 88
10 20 148
10 21 88
10 22 159
10 23 171
10 24 79
10 25 31
10 26 159
10 27 74
10 28 21
10 29 144
10 30 34
10 31 102
10 32 2
10 33 92
10 34 59
10 35 161
10 36 24
10 37 87
10 38 27
10 39 109
10 40 110
10 41 106
10 42 23
10 43 59
10 44 150
10 45 98
10 46 100
10 47 120
10 48 153
10 49 67
10 50 164
10 51 37
10 52 92
10 53 95
10 54 153
10 55 133
10 56 60
10 57 68
10 58 81
10 59 61
10 60 112
11 12 148
11 13 47
11 14 88
11 15 34
11 16 81
11 17 41
11 18 134
11 19 87
11 20 10
11 21 115
11 22 173
11 23 123
11 24 11
11 25 159
11 26 107
11 27 149
11 28 37
11 29 94
11 30 97
11 31 77
11 32 142
11 33 152
11 34 92
11 35 15
11 36 92
11 37 91
11 38 109
11 39 32
11 40 46
11 41 17
11 42 153
11 43 48
11 44 96
11 45 74
11 46 58
11 47 119
11 48 116
11 49 122
11 50 79
11 51 15
11 52 120
11 53 163
11 54 9
11 55 153
11 56 121
11 57 95
11 58 123
11 59 154
11 60 61
12 13 111
12 14 106
12 15 75
12 16 107
12 17 111
12 18 54
12 19 86
12 20 158
12 21 115
12 22 133
12 23 114
12 24 166
12 25 119
12 26 168
12 27 143
12 28 142
12 29 46
12 30 110
12 31 28
12 32 118
12 33 174
12 34 17
12 35 174
12 36 126
12 37 8
12 38 3
12 39 103
12 40 96
12 41 125
12 42 103
12 43 150
12 44 80
12 45 17
12 46 32
12 47 131
12 48 79
12 49 22
12 50 56
12 51 40
12 52 137
12 53 107
12 54 17
12 55 59
12 56 21
12 57 179
12 58 152
12 59 150
12 60 41
13 14 70
13 15 149
13 16 118
13 17 113
13 18 167
13 19 149
13 20 107
13 21 151
13 22 31
13 23 140
13 24 94
13 25 12
13 26 52
13 27 35
13 28 173
13 29 161
13 30 24
13 31 29
13 32 108
13 33 117
13 34 74
13 35 68
13 36 79
13 37 90
13 38 140
13 39 154
13 40 55
13 41 12
13 42 35
13 43 105
13 44 47
13 45 71
13 46 152
13 47 158
13 48 127
13 49 139
13 50 28
13 51 3
13 52 92
13 53 121
13 54 17
13 55 99
13 56 94
13 57 18
13 58 105
13 59 23
13 60 164
14 15 68
14 16 100
14 17 118
14 18 42
14 19 113
14 20 132
14 21 173
14 22 179
14 23 102
14 24 48
14 25 133
14 26 77
14 27 90
14 28 29
14 29 102
14 30 126
14 31 30
14 32 36
14 33 48
14 34 25
14 35 26
14 36 1
14 37 120
14 38 174
14 39 118
14 40 51
14 41 141
14 42 64
14 43 147
14 44 104
14 45 125
14 46 41
14 47 66
14 48 100
14 49 41
14 50 139
14 51 85
14 52 131
14 53 143
14 54 7
14 55 124
14 56 22
14 57 108
14 58 139
14 59 37
14 60 175
15 16 62
15 17 53
15 18 145
15 19 174
15 20 104
15 21 111
15 22 29
15 23 167
15 24 18
15 25 86
15 26 103
15 27 133
15 28 102
15 29 147
15 30 70
15 31 66
15 32 12
15 33 148
15 34 149
15 35 142
15 36 151
15 37 78
15 38 81
15 39 123
15 40 82
15 41 3
15 42 26
15 43 120
15 44 117
15 45 20
15 46 117
15 47 11
15 48 105
