90 4005
1 2 140
1 3 251
1 4 145
1 5 131
1 6 263
1 7 177
1 8 163
1 9 18
1 10 18
1 11 116
1 12 62
1 13 46
1 14 173
1 15 62
1 16 267
1 17 15
1 18 269
1 19 161
1 20 55
1 21 156
1 22 113
1 23 186
1 24 104
1 25 95
1 26 172
1 27 203
1 28 185
1 29 137
1 30 161
1 31 168
1 32 153
1 33 240
1 34 119
1 35 105
1 36 218
1 37 206
1 38 19
1 39 49
1 40 52
1 41 44
1 42 189
1 43 34
1 44 204
1 45 169
1 46 184
1 47 16
1 48 39
1 49 265
1 50 11
1 51 260
1 52 266
1 53 127
1 54 79
1 55 107
1 56 145
1 57 58
1 58 9
1 59 45
1 60 108
1 61 246
1 62 108
1 63 11
1 64 29
1 65 204
1 66 179
1 67 52
1 68 134
1 69 39
1 70 30
1 71 172
1 72 83
1 73 226
1 74 250
1 75 135
1 76 143
1 77 163
1 78 252
1 79 194
1 80 14
1 81 82
1 82 73
1 83 94
1 84 86
1 85 91
1 86 247
1 87 125
1 88 144
1 89 66
1 90 121
2 3 113
2 4 243
2 5 210
2 6 69
2 7 102
2 8 137
2 9 258
2 10 263
2 11 91
2 12 49
2 13 227
2 14 115
2 15 234
2 16 256
2 17 209
2 18 145
2 19 19
2 20 189
2 21 261
2 22 261
2 23 4
2 24 207
2 25 65
2 26 68
2 27 75
2 28 99
2 29 43
2 30 232
2 31 165
2 32 89
2 33 19
2 34 91
2 35 25
2 36 131
2 37 49
2 38 160
2 39 143
2 40 5
2 41 33
2 42 175
2 43 62
2 44 182
2 45 52
2 46 149
2 47 88
2 48 139
2 49 187
2 50 45
2 51 29
2 52 37
2 53 233
2 54 262
2 55 123
2 56 151
2 57 232
2 58 48
2 59 9
2 60 23
2 61 109
2 62 37
2 63 172
2 64 263
2 65 223
2 66 216
2 67 30
2 68 176
2 69 115
2 70 225
2 71 54
2 72 143
2 73 72
2 74 233
2 75 54
2 76 19
2 77 102
2 78 85
2 79 51
2 80 262
2 81 262
2 82 94
2 83 7
2 84 223
2 85 172
2 86 39
2 87 119
2 88 18
2 89 36
2 90 28
3 4 52
3 5 55
3 6 173
3 7 84
3 8 58
3 9 57
3 10 191
3 11 95
3 12 144
3 13 71
3 14 214
3 15 206
3 16 83
3 17 1
3 18 175
3 19 64
3 20 184
3 21 168
3 22 258
3 23 199
3 24 77
3 25 11
3 26 66
3 27 9
3 28 113
3 29 242
3 30 20
3 31 241
3 32 196
3 33 189
3 34 81
3 35 19
3 36 254
3 37 264
3 38 15
3 39 120
3 40 148
3 41 219
3 42 96
3 43 151
3 44 25
3 45 111
3 46 229
3 47 134
3 48 97
3 49 211
3 50 146
3 51 93
3 52 17
3 53 160
3 54 262
3 55 51
3 56 2
3 57 255
3 58 149
3 59 1
3 60 175
3 61 18
3 62 113
3 63 68
3 64 252
3 65 63
3 66 136
3 67 268
3 68 210
3 69 143
3 70 209
3 71 148
3 72 64
3 73 185
3 74 186
3 75 30
3 76 170
3 77 32
3 78 205
3 79 16
3 80 78
3 81 223
3 82 177
3 83 243
3 84 34
3 85 46
3 86 82
3 87 138
3 88 56
3 89 268
3 90 51
4 5 115
4 6 10
4 7 237
4 8 14
4 9 111
4 10 70
4 11 104
4 12 175
4 13 72
4 14 112
4 15 35
4 16 11
4 17 27
4 18 146
4 19 44
4 20 123
4 21 41
4 22 3
4 23 206
4 24 185
4 25 64
4 26 68
4 27 50
4 28 168
4 29 123
4 30 70
4 31 51
4 32 228
4 33 25
4 34 170
4 35 10
4 36 162
4 37 15
4 38 70
4 39 262
4 40 20
4 41 94
4 42 204
4 43 65
4 44 118
4 45 197
4 46 171
4 47 225
4 48 223
4 49 6
4 50 130
4 51 202
4 52 145
4 53 161
4 54 103
4 55 208
4 56 255
4 57 43
4 58 62
4 59 1
4 60 63
4 61 156
4 62 204
4 63 255
4 64 201
4 65 121
4 66 264
4 67 99
4 68 166
4 69 16
4 70 231
4 71 16
4 72 4
4 73 210
4 74 92
4 75 254
4 76 11
4 77 221
4 78 36
4 79 213
4 80 13
4 81 68
4 82 19
4 83 26
4 84 64
4 85 211
4 86 117
4 87 126
4 88 34
4 89 160
4 90 50
5 6 153
5 7 260
5 8 207
5 9 225
5 10 42
5 11 121
5 12 186
5 13 64
5 14 28
5 15 183
5 16 114
5 17 122
5 18 60
5 19 142
5 20 254
5 21 141
5 22 116
5 23 187
5 24 120
5 25 58
5 26 161
5 27 117
5 28 54
5 29 198
5 30 162
5 31 33
5 32 144
5 33 168
5 34 119
5 35 164
5 36 64
5 37 99
5 38 251
5 39 169
5 40 193
5 41 210
5 42 90
5 43 155
5 44 211
5 45 43
5 46 54
5 47 111
5 48 225
5 49 83
5 50 269
5 51 187
5 52 147
5 53 254
5 54 161
5 55 46
5 56 64
5 57 235
5 58 185
5 59 181
5 60 43
5 61 159
5 62 29
5 63 183
5 64 252
5 65 28
5 66 108
5 67 95
5 68 172
5 69 64
5 70 83
5 71 22
5 72 172
5 73 142
5 74 176
5 75 256
5 76 135
5 77 177
5 78 182
5 79 156
5 80 228
5 81 77
5 82 44
5 83 216
5 84 34
5 85 225
5 86 24
5 87 259
5 88 188
5 89 239
5 90 205
6 7 210
6 8 213
6 9 16
6 10 29
6 11 195
6 12 269
6 13 66
6 14 126
6 15 193
6 16 45
6 17 246
6 18 166
6 19 18
6 20 154
6 21 176
6 22 109
6 23 249
6 24 119
6 25 240
6 26 203
6 27 111
6 28 129
6 29 262
6 30 106
6 31 164
6 32 195
6 33 44
6 34 54
6 35 234
6 36 60
6 37 259
6 38 267
6 39 17
6 40 130
6 41 169
6 42 17
6 43 150
6 44 27
6 45 19
6 46 118
6 47 138
6 48 98
6 49 227
6 50 178
6 51 121
6 52 67
6 53 98
6 54 215
6 55 214
6 56 85
6 57 102
6 58 234
6 59 96
6 60 83
6 61 166
6 62 29
6 63 154
6 64 137
6 65 255
6 66 54
6 67 84
6 68 114
6 69 93
6 70 208
6 71 51
6 72 19
6 73 59
6 74 138
6 75 124
6 76 241
6 77 106
6 78 247
6 79 233
6 80 219
6 81 200
6 82 57
6 83 184
6 84 197
6 85 111
6 86 236
6 87 247
6 88 118
6 89 136
6 90 168
7 8 8
7 9 31
7 10 187
7 11 230
7 12 37
7 13 96
7 14 228
7 15 181
7 16 221
7 17 59
7 18 65
7 19 244
7 20 90
7 21 123
7 22 48
7 23 53
7 24 229
7 25 40
7 26 60
7 27 145
7 28 62
7 29 104
7 30 60
7 31 224
7 32 151
7 33 47
7 34 108
7 35 267
7 36 7
7 37 174
7 38 248
7 39 25
7 40 30
7 41 24
7 42 32
7 43 254
7 44 120
7 45 79
7 46 261
7 47 219
7 48 222
7 49 157
7 50 151
7 51 144
7 52 23
7 53 121
7 54 124
7 55 76
7 56 96
7 57 261
7 58 17
7 59 15
7 60 206
7 61 195
7 62 75
7 63 62
7 64 104
7 65 48
7 66 40
7 67 174
7 68 192
7 69 173
7 70 164
7 71 106
7 72 200
7 73 140
7 74 1
7 75 110
7 76 75
7 77 165
7 78 144
7 79 163
7 80 117
7 81 235
7 82 145
7 83 102
7 84 37
7 85 216
7 86 77
7 87 212
7 88 146
7 89 41
7 90 262
8 9 190
8 10 153
8 11 115
8 12 22
8 13 114
8 14 265
8 15 140
8 16 152
8 17 263
8 18 250
8 19 42
8 20 171
8 21 66
8 22 243
8 23 245
8 24 13
8 25 50
8 26 24
8 27 17
8 28 267
8 29 13
8 30 115
8 31 167
8 32 247
8 33 55
8 34 202
8 35 163
8 36 166
8 37 76
8 38 39
8 39 253
8 40 268
8 41 177
8 42 19
8 43 38
8 44 237
8 45 99
8 46 207
8 47 122
8 48 126
8 49 204
8 50 154
8 51 8
8 52 100
8 53 34
8 54 103
8 55 45
8 56 105
8 57 261
8 58 239
8 59 220
8 60 229
8 61 139
8 62 121
8 63 174
8 64 218
8 65 166
8 66 142
8 67 257
8 68 253
8 69 129
8 70 116
8 71 130
8 72 103
8 73 227
8 74 86
8 75 252
8 76 104
8 77 39
8 78 63
8 79 221
8 80 195
8 81 197
8 82 202
8 83 231
8 84 193
8 85 210
8 86 100
8 87 21
8 88 246
8 89 146
8 90 152
9 10 170
9 11 174
9 12 4
9 13 192
9 14 69
9 15 86
9 16 254
9 17 61
9 18 73
9 19 120
9 20 68
9 21 124
9 22 151
9 23 195
9 24 186
9 25 250
9 26 33
9 27 160
9 28 264
9 29 2
9 30 41
9 31 190
9 32 23
9 33 125
9 34 101
9 35 176
9 36 76
9 37 246
9 38 186
9 39 260
9 40 42
9 41 42
9 42 132
9 43 38
9 44 180
9 45 20
9 46 262
9 47 118
9 48 80
9 49 76
9 50 205
9 51 127
9 52 47
