40 780
1 2 83
1 3 102
1 4 40
1 5 73
1 6 54
1 7 104
1 8 31
1 9 109
1 10 76
1 11 91
1 12 39
1 13 90
1 14 25
1 15 51
1 16 6
1 17 45
1 18 12
1 19 49
1 20 66
1 21 75
1 22 85
1 23 69
1 24 64
1 25 12
1 26 21
1 27 48
1 28 41
1 29 79
1 30 90
1 31 62
1 32 57
1 33 19
1 34 33
1 35 59
1 36 39
1 37 15
1 38 36
1 39 65
1 40 1
2 3 116
2 4 43
2 5 15
2 6 86
2 7 103
2 8 83
2 9 58
2 10 118
2 11 25
2 12 66
2 13 74
2 14 108
2 15 35
2 16 96
2 17 56
2 18 13
2 19 60
2 20 22
2 21 38
2 22 31
2 23 94
2 24 78
2 25 0
2 26 21
2 27 6
2 28 32
2 29 98
2 30 32
2 31 14
2 32 31
2 33 78
2 34 83
2 35 80
2 36 70
2 37 66
2 38 82
2 39 85
2 40 55
3 4 27
3 5 62
3 6 116
3 7 43
3 8 74
3 9 71
3 10 119
3 11 42
3 12 83
3 13 21
3 14 101
3 15 6
3 16 68
3 17 22
3 18 43
3 19 8
3 20 85
3 21 62
3 22 32
3 23 60
3 24 100
3 25 11
3 26 1
3 27 41
3 28 116
3 29 26
3 30 37
3 31 41
3 32 56
3 33 39
3 34 81
3 35 32
3 36 53
3 37 35
3 38 23
3 39 106
3 40 29
4 5 42
4 6 38
4 7 4
4 8 93
4 9 32
4 10 50
4 11 85
4 12 27
4 13 33
4 14 104
4 15 91
4 16 95
4 17 34
4 18 100
4 19 0
4 20 91
4 21 11
4 22 100
4 23 115
4 24 62
4 25 116
4 26 96
4 27 118
4 28 88
4 29 54
4 30 113
4 31 89
4 32 78
4 33 41
4 34 101
4 35 70
4 36 85
4 37 5
4 38 7
4 39 4
4 40 16
5 6 102
5 7 9
5 8 56
5 9 48
5 10 111
5 11 43
5 12 62
5 13 113
5 14 70
5 15 31
5 16 2
5 17 0
5 18 15
5 19 32
5 20 48
5 21 15
5 22 61
5 23 2
5 24 34
5 25 22
5 26 42
5 27 66
5 28 104
5 29 89
5 30 1
5 31 78
5 32 53
5 33 80
5 34 63
5 35 102
5 36 84
5 37 87
5 38 70
5 39 2
5 40 59
6 7 45
6 8 23
6 9 102
6 10 23
6 11 88
6 12 85
6 13 106
6 14 119
6 15 99
6 16 31
6 17 60
6 18 106
6 19 118
6 20 3
6 21 49
6 22 62
6 23 119
6 24 9
6 25 21
6 26 65
6 27 80
6 28 117
6 29 81
6 30 113
6 31 102
6 32 11
6 33 68
6 34 107
6 35 80
6 36 92
6 37 29
6 38 99
6 39 99
6 40 103
7 8 10
7 9 114
7 10 80
7 11 115
7 12 71
7 13 20
7 14 33
7 15 72
7 16 17
7 17 6
7 18 36
7 19 10
7 20 49
7 21 35
7 22 25
7 23 114
7 24 42
7 25 81
7 26 30
7 27 52
7 28 0
7 29 9
7 30 102
7 31 41
7 32 29
7 33 96
7 34 24
7 35 109
7 36 4
7 37 119
7 38 2
7 39 84
7 40 113
8 9 1
8 10 41
8 11 99
8 12 118
8 13 116
8 14 54
8 15 77
8 16 18
8 17 112
8 18 98
8 19 56
8 20 3
8 21 35
8 22 21
8 23 76
8 24 116
8 25 57
8 26 101
8 27 86
8 28 81
8 29 0
8 30 100
8 31 68
8 32 84
8 33 21
8 34 52
8 35 72
8 36 93
8 37 21
8 38 96
8 39 60
8 40 109
9 10 67
9 11 106
9 12 99
9 13 60
9 14 9
9 15 13
9 16 81
9 17 35
9 18 6
9 19 103
9 20 62
9 21 71
9 22 41
9 23 47
9 24 41
9 25 112
9 26 88
9 27 52
9 28 106
9 29 97
9 30 55
9 31 58
9 32 87
9 33 81
9 34 112
9 35 105
9 36 53
9 37 48
9 38 26
9 39 48
9 40 20
10 11 51
10 12 80
10 13 15
10 14 72
10 15 9
10 16 95
10 17 67
10 18 69
10 19 16
10 20 111
10 21 24
10 22 92
10 23 117
10 24 71
10 25 47
10 26 42
10 27 87
10 28 92
10 29 49
10 30 39
10 31 109
10 32 5
10 33 8
10 34 52
10 35 3
10 36 4
10 37 109
10 38 72
10 39 80
10 40 19
11 12 8
11 13 86
11 14 92
11 15 6
11 16 71
11 17 67
11 18 119
11 19 111
11 20 118
11 21 68
11 22 3
11 23 63
11 24 77
11 25 41
11 26 83
11 27 0
11 28 28
11 29 13
11 30 34
11 31 10
11 32 100
11 33 77
11 34 16
11 35 64
11 36 84
11 37 19
11 38 81
11 39 65
11 40 16
12 13 47
12 14 81
12 15 47
12 16 11
12 17 68
12 18 40
12 19 53
12 20 93
12 21 5
12 22 54
12 23 84
12 24 75
12 25 96
12 26 61
12 27 42
12 28 86
12 29 81
12 30 44
12 31 90
12 32 84
12 33 101
12 34 101
12 35 41
12 36 115
12 37 93
12 38 111
12 39 29
12 40 58
13 14 30
13 15 77
13 16 81
13 17 36
13 18 60
13 19 84
13 20 46
13 21 119
13 22 75
13 23 109
13 24 10
13 25 104
13 26 39
13 27 0
13 28 16
13 29 30
13 30 79
13 31 81
13 32 36
13 33 74
13 34 67
13 35 32
13 36 104
13 37 95
13 38 45
13 39 8
13 40 43
14 15 33
14 16 80
14 17 49
14 18 35
14 19 107
14 20 95
14 21 43
14 22 31
14 23 57
14 24 89
14 25 28
14 26 32
14 27 27
14 28 113
14 29 51
14 30 97
14 31 60
14 32 12
14 33 55
14 34 82
14 35 68
14 36 116
14 37 31
14 38 56
14 39 13
14 40 2
15 16 13
15 17 107
15 18 92
15 19 42
15 20 5
15 21 65
15 22 75
15 23 99
15 24 2
15 25 95
15 26 54
15 27 65
15 28 41
15 29 106
15 30 66
15 31 26
15 32 43
15 33 116
15 34 103
15 35 65
15 36 50
15 37 87
15 38 29
15 39 76
15 40 69
16 17 9
16 18 109
16 19 77
16 20 9
16 21 112
16 22 50
16 23 36
16 24 40
16 25 100
16 26 89
16 27 98
16 28 86
16 29 110
16 30 111
16 31 59
16 32 84
16 33 82
16 34 33
16 35 3
16 36 86
16 37 32
16 38 21
16 39 106
16 40 7
17 18 109
17 19 38
17 20 90
17 21 13
17 22 105
17 23 61
17 24 54
17 25 104
17 26 61
17 27 7
17 28 13
17 29 80
17 30 91
17 31 78
17 32 16
17 33 2
17 34 67
17 35 91
17 36 87
17 37 82
17 38 18
17 39 22
17 40 113
18 19 119
18 20 57
18 21 95
18 22 41
18 23 114
18 24 100
18 25 119
18 26 16
18 27 110
18 28 76
18 29 94
18 30 63
18 31 16
18 32 97
18 33 89
18 34 77
18 35 33
18 36 102
18 37 38
18 38 1
18 39 16
18 40 119
19 20 28
19 21 4
19 22 65
19 23 13
19 24 35
19 25 50
19 26 65
19 27 54
19 28 65
19 29 61
19 30 88
19 31 77
19 32 89
19 33 28
19 34 16
19 35 77
19 36 47
19 37 52
19 38 75
19 39 117
19 40 51
20 21 119
20 22 112
20 23 83
20 24 95
20 25 42
20 26 32
20 27 48
20 28 12
20 29 11
20 30 21
20 31 25
20 32 71
20 33 69
20 34 109
20 35 114
20 36 27
20 37 91
20 38 94
20 39 109
20 40 14
21 22 105
21 23 12
21 24 42
21 25 44
21 26 76
21 27 20
21 28 108
21 29 119
21 30 108
21 31 34
21 32 83
21 33 40
21 34 118
21 35 116
21 36 44
21 37 72
21 38 89
21 39 43
21 40 88
22 23 76
22 24 42
22 25 17
22 26 40
22 27 55
22 28 58
22 29 31
22 30 87
22 31 56
22 32 20
22 33 116
22 34 18
22 35 84
22 36 71
22 37 86
22 38 100
22 39 15
22 40 1
23 24 24
23 25 51
23 26 53
23 27 41
23 28 104
23 29 56
23 30 44
23 31 35
23 32 9
23 33 77
23 34 44
23 35 9
23 36 48
23 37 44
23 38 11
23 39 116
23 40 104
24 25 101
24 26 61
24 27 33
24 28 44
24 29 103
24 30 18
24 31 37
24 32 82
24 33 11
24 34 78
24 35 0
24 36 60
24 37 75
24 38 106
24 39 71
24 40 49
25 26 56
25 27 87
25 28 98
25 29 17
25 30 0
25 31 67
25 32 18
25 33 36
25 34 1
25 35 111
25 36 114
25 37 63
25 38 33
25 39 102
25 40 109
26 27 33
26 28 36
26 29 16
26 30 41
26 31 63
26 32 52
26 33 93
26 34 97
26 35 114
26 36 104
26 37 42
26 38 72
26 39 52
26 40 90
27 28 93
27 29 110
27 30 2
27 31 105
27 32 49
27 33 17
27 34 60
27 35 61
27 36 47
27 37 70
27 38 61
27 39 47
27 40 72
28 29 108
28 30 74
28 31 68
28 32 113
28 33 21
28 34 90
28 35 105
28 36 62
28 37 73
28 38 103
28 39 10
28 40 11
29 30 54
29 31 57
29 32 61
29 33 107
29 34 79
29 35 91
29 36 55
29 37 115
29 38 39
29 39 80
29 40 89
30 31 55
30 32 9
30 33 69
30 34 74
30 35 117
30 36 114
30 37 92
30 38 4
30 39 16
30 40 102
31 32 12
31 33 107
31 34 51
31 35 69
31 36 49
31 37 76
31 38 2
31 39 119
31 40 36
32 33 46
32 34 52
32 35 46
32 36 52
32 37 16
32 38 8
32 39 83
32 40 28
33 34 50
33 35 119
33 36 58
33 37 94
33 38 36
33 39 4
33 40 39
34 35 97
34 36 96
34 37 105
34 38 18
34 39 105
34 40 42
35 36 54
35 37 111
35 38 76
35 39 68
35 40 53
36 37 58
36 38 31
36 39 65
36 40 64
37 38 86
37 39 100
37 40 40
38 39 13
38 40 70
39 40 71
